FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,SOM_Cluster,Final_Cluster
1220000.0,1241780.0,290016.0,379233.0,8420,6118,1109.0,732.0,4036950.0,2617430.0,1900320.0,1233560.0,5288.9,18,5
18113.0,34971.0,796.0,2726.0,4109,4354,6113.0,6513.0,19791.0,20560.0,4445.0,5627.0,5288.9,13,4
1527.0,7902.0,1750.0,4910.0,1475,2346,1966.0,3290.0,5685.0,9410.0,1205.0,1380.0,5288.9,11,3
2479.0,10023.0,1438.0,3914.0,734,2003,810.0,2554.0,2028.0,7103.0,48.0,854.0,5288.9,11,3
5246.0,13225.0,1280.0,4193.0,992,1612,1637.0,2659.0,4460.0,7568.0,1716.0,2056.0,5288.9,11,3
1640.0,9544.0,305.0,1479.0,853,1663,1163.0,2610.0,3462.0,7661.0,878.0,1400.0,5288.9,11,3
100316.0,157608.0,20919.0,31652.0,155,406,98.0,68.0,131506.0,115262.0,44817.0,44306.0,5288.9,3,6
5854.0,12055.0,2118.0,3657.0,1115,2406,1343.0,3240.0,3438.0,7919.0,2157.0,1954.0,5288.9,11,3
39165.0,69780.0,26755.0,45132.0,46,144,500.0,258.0,45035.0,42794.0,27983.0,37144.0,5289.0,22,0
95064.0,141876.0,696678.0,1141200.0,7636,6908,9842.0,10163.0,30456.0,30011.0,8040.0,8218.0,5289.0,21,1
10659.0,20193.0,3021.0,4542.0,4185,4093,5029.0,5062.0,13380.0,13284.0,3022.0,3685.0,5289.1,13,4
4905.0,16175.0,1505.0,4129.0,1558,1992,2034.0,2552.0,5966.0,7461.0,820.0,1405.0,5289.1,11,3
7150.0,21952.0,2008.0,4642.0,1108,1149,3296.0,3910.0,8038.0,9486.0,1781.0,4860.0,5289.1,4,6
314836.0,417160.0,173934.0,266917.0,750,511,686.0,190.0,139862.0,122490.0,70350.0,64196.0,5289.1,3,6
1631.0,10454.0,714.0,2854.0,1437,2721,1775.0,3357.0,4400.0,8197.0,329.0,1100.0,5289.1,11,3
7474.0,13646.0,1654.0,3153.0,2278,2386,3743.0,4372.0,8660.0,10052.0,848.0,1842.0,5289.2,4,6
39889.0,70332.0,8167.0,11680.0,165,135,0.0,0.0,48052.0,43815.0,38631.0,34642.0,5289.2,22,0
148728.0,233821.0,26635.0,41734.0,912,513,140.0,87.0,136388.0,121339.0,74299.0,58224.0,5289.2,3,6
5987.0,10251.0,1205.0,3107.0,2118,2275,2850.0,3150.0,14442.0,15762.0,2699.0,7352.0,5289.2,11,3
3090.0,13104.0,885.0,3165.0,2316,3196,2932.0,3897.0,7397.0,9866.0,0.0,1371.0,5289.3,4,6
1024.0,4167.0,140.0,893.0,207,94,168.0,64.0,4469.0,6302.0,97.0,152.0,5289.3,6,7
3092.0,15617.0,513.0,1709.0,176,204,220.0,203.0,2362.0,4571.0,4194.0,6642.0,5289.3,6,7
414151.0,550612.0,38622.0,55864.0,2114,1835,320.0,245.0,582561.0,513747.0,215754.0,202890.0,5289.3,8,2
122103.0,194124.0,8950.0,16320.0,174,133,179.0,95.0,109139.0,98106.0,46545.0,46956.0,5289.3,0,-1
3655.0,7995.0,617.0,2124.0,186,79,330.0,153.0,5283.0,5142.0,2949.0,2220.0,5289.3,6,7
610301.0,678324.0,91131.0,120321.0,3704,3252,62373.0,48611.0,571171.0,410205.0,466442.0,289509.0,5289.3,23,0
8148.0,17494.0,3536.0,7084.0,1055,1087,2521.0,2761.0,6484.0,6893.0,2669.0,3055.0,5289.3,11,3
12540.0,19434.0,890.0,2697.0,5511,5673,8092.0,8470.0,19868.0,20616.0,5062.0,4502.0,5289.3,7,2
48099.0,72534.0,4890.0,8360.0,0,47,0.0,105.0,43757.0,40885.0,36729.0,39016.0,5289.3,22,0
5185.0,24826.0,2336.0,6646.0,1933,4155,2830.0,5340.0,6688.0,12245.0,922.0,1731.0,5289.4,13,4
930491.0,772653.0,973702.0,1111050.0,2488,1563,665.0,406.0,1020010.0,513410.0,444858.0,229112.0,5289.4,8,2
26528.0,54612.0,6564.0,11376.0,346,203,0.0,10.0,40783.0,41105.0,15115.0,32558.0,5289.4,22,0
50590.0,77704.0,9894.0,17032.0,496,313,0.0,65.0,51737.0,52330.0,34859.0,43289.0,5289.5,15,5
47195.0,68708.0,10529.0,17830.0,321,262,0.0,48.0,44909.0,43323.0,38502.0,35236.0,5289.5,22,0
2048.0,10216.0,3999.0,12098.0,168,76,93.0,0.0,34597.0,49148.0,18997.0,31384.0,5289.5,15,5
7013310.0,2693160.0,9147840.0,3901980.0,23064,3974,6703.0,1257.0,12355700.0,2438290.0,9286100.0,1800120.0,5289.5,18,5
98321.0,27447.0,35335.0,11677.0,4997,4923,5723.0,6319.0,15355.0,14106.0,3058.0,3903.0,5289.5,13,4
9417.0,22812.0,3855.0,6919.0,1653,1666,4060.0,4542.0,10440.0,10958.0,2519.0,4654.0,5289.6,4,6
24235.0,42152.0,3851.0,8357.0,3476,3252,7580.0,7297.0,23757.0,23962.0,7329.0,7604.0,5289.6,7,2
1317.0,8175.0,1136.0,4659.0,587,1684,649.0,1975.0,1791.0,5498.0,469.0,693.0,5289.6,19,1
2614.0,11184.0,1368.0,4253.0,2063,3174,2591.0,4063.0,6641.0,10029.0,1597.0,2825.0,5289.7,4,6
3777.0,14274.0,587.0,3621.0,1694,3365,2045.0,4432.0,5306.0,10787.0,2268.0,2935.0,5289.7,4,6
69797.0,106594.0,13016.0,19602.0,599,285,131.0,55.0,60114.0,54672.0,55582.0,54570.0,5289.7,15,5
1769.0,10120.0,999.0,3662.0,1653,3004,2189.0,3996.0,6230.0,11284.0,474.0,1728.0,5289.7,4,6
2045.0,11519.0,892.0,3710.0,602,1982,804.0,2677.0,2250.0,7426.0,13.0,0.0,5289.7,11,3
74279.0,107788.0,17429.0,26918.0,249,343,245.0,89.0,87406.0,86747.0,71818.0,74733.0,5289.8,0,-1
7108.0,20997.0,823.0,2253.0,5413,5981,7587.0,8299.0,18397.0,20102.0,2129.0,2952.0,5289.8,7,2
11982.0,18008.0,5027.0,8711.0,2566,3388,4015.0,4873.0,10556.0,12230.0,7549.0,6130.0,5289.8,4,6
2659.0,9810.0,0.0,233.0,188,129,166.0,53.0,2031.0,4798.0,13515.0,26527.0,5289.8,6,7
20466.0,35045.0,4708.0,7568.0,149,206,295.0,114.0,30702.0,31332.0,15438.0,27477.0,5289.8,6,7
42664.0,62990.0,2693.0,5980.0,487,174,115.0,88.0,51474.0,49780.0,38550.0,41339.0,5289.9,15,5
8198.0,17336.0,3010.0,5411.0,3683,4030,5121.0,5665.0,16333.0,18404.0,2899.0,2853.0,5290.0,13,4
16290.0,22539.0,2559.0,5703.0,5269,5692,7135.0,7783.0,20995.0,21685.0,3720.0,3537.0,5290.0,7,2
220944.0,322040.0,126545.0,199904.0,406,295,512.0,178.0,189414.0,168832.0,86311.0,86428.0,5290.0,17,5
13103.0,19559.0,3656.0,6601.0,3660,3821,5844.0,5873.0,16234.0,16899.0,4357.0,4852.0,5290.1,13,4
39168.0,62008.0,9083.0,14266.0,450,315,0.0,151.0,48824.0,45929.0,38657.0,35401.0,5290.1,15,5
27179.0,48207.0,4327.0,7221.0,149,188,307.0,111.0,27348.0,26248.0,22370.0,22124.0,5290.1,6,7
2418.0,15959.0,1253.0,5450.0,569,825,1388.0,2432.0,3928.0,7127.0,603.0,908.0,5290.1,11,3
27901.0,44926.0,24848.0,42562.0,264,216,327.0,176.0,31927.0,28232.0,22300.0,20253.0,5290.1,6,7
5031.0,15090.0,1453.0,4752.0,1472,1965,1890.0,2251.0,6875.0,8843.0,2260.0,2586.0,5290.2,19,1
59416.0,73407.0,8181.0,11416.0,684,283,165.0,101.0,52664.0,52062.0,50354.0,43427.0,5290.2,15,5
98644.0,133473.0,9046.0,15130.0,0,217,297.0,146.0,58367.0,51156.0,47252.0,34515.0,5290.3,15,5
39010.0,70004.0,9301.0,14455.0,2274,2471,6579.0,6493.0,17552.0,17394.0,6851.0,5956.0,5290.3,13,4
38175.0,62758.0,2724.0,6278.0,258,275,150.0,52.0,46231.0,45419.0,27615.0,37773.0,5290.4,15,5
26142.0,22610.0,4263.0,6478.0,4750,5131,7068.0,7524.0,18971.0,18771.0,6493.0,7290.0,5290.4,7,2
2785.0,13086.0,683.0,3646.0,207,162,194.0,99.0,2128.0,5723.0,13239.0,31669.0,5290.4,6,7
48006.0,73701.0,18724.0,33464.0,493,242,228.0,178.0,46706.0,46540.0,32871.0,44605.0,5290.4,15,5
3471.0,11657.0,1129.0,3329.0,2726,3123,3551.0,4235.0,10866.0,13278.0,0.0,659.0,5290.5,4,6
1883.0,4554.0,578.0,1523.0,168,134,121.0,44.0,5332.0,5254.0,942.0,1020.0,5290.5,6,7
402752.0,525168.0,48705.0,70512.0,838,587,40.0,141.0,527956.0,441979.0,225959.0,194448.0,5290.5,8,2
5093.0,13942.0,2434.0,5259.0,1997,2347,3097.0,3861.0,8826.0,10893.0,2686.0,2280.0,5290.5,4,6
2576.0,8699.0,175.0,1346.0,130,1,144.0,23.0,2876.0,4704.0,10731.0,23240.0,5290.6,6,7
21239.0,41810.0,5065.0,9859.0,133,29,67.0,8.0,31954.0,34574.0,15684.0,23906.0,5290.6,6,7
65443.0,103119.0,8565.0,13579.0,110,110,209.0,108.0,66236.0,60654.0,52160.0,55764.0,5290.7,9,2
16775.0,27538.0,6603.0,8137.0,2682,2734,3466.0,3427.0,9832.0,9740.0,1652.0,2201.0,5290.7,11,3
24761.0,33597.0,9895.0,15424.0,185,208,377.0,199.0,30752.0,27609.0,24378.0,24851.0,5290.7,6,7
39313.0,61419.0,8225.0,14360.0,0,104,302.0,130.0,27540.0,26043.0,15658.0,19565.0,5290.8,6,7
15689.0,15797.0,2322.0,2890.0,1789,1627,2865.0,2871.0,8573.0,8204.0,2709.0,2509.0,5290.9,11,3
5814.0,10747.0,2195.0,4823.0,2157,2237,2967.0,3171.0,8689.0,9733.0,1582.0,1964.0,5290.9,11,3
1089.0,6377.0,0.0,0.0,228,437,433.0,1016.0,1395.0,3969.0,1079.0,2399.0,5290.9,19,1
2589.0,5748.0,803.0,5122.0,1139,2568,1309.0,3338.0,3179.0,8190.0,2047.0,2271.0,5291.0,11,3
2114.0,8476.0,779.0,4618.0,209,197,204.0,117.0,2750.0,5453.0,7315.0,12199.0,5291.0,6,7
7122.0,18905.0,3357.0,7431.0,273,141,215.0,193.0,15320.0,17027.0,4089.0,9686.0,5291.0,6,7
874.0,4270.0,916.0,4572.0,1634,2908,1603.0,2627.0,3099.0,5867.0,640.0,806.0,5291.0,11,3
958.0,3626.0,1591.0,8552.0,203,127,112.0,33.0,2234.0,4704.0,8802.0,20543.0,5291.0,6,7
31849.0,57896.0,29289.0,49433.0,49,86,21.0,88.0,30268.0,29605.0,19278.0,25348.0,5291.0,6,7
11706.0,27173.0,2899.0,4658.0,242,177,46.0,84.0,12297.0,12026.0,9808.0,7723.0,5291.0,6,7
2607.0,9737.0,854.0,2562.0,1923,2086,2882.0,3487.0,7680.0,9352.0,1123.0,1410.0,5291.0,11,3
7331.0,17931.0,1833.0,5019.0,2115,2277,2477.0,2551.0,7107.0,7462.0,933.0,2421.0,5291.1,11,3
2441.0,9052.0,0.0,0.0,167,95,140.0,15.0,4811.0,6683.0,772.0,1014.0,5291.1,6,7
446928.0,594005.0,49163.0,71619.0,1380,1173,191.0,136.0,548095.0,462281.0,222250.0,204947.0,5291.1,8,2
83486.0,133400.0,16923.0,27822.0,330,134,0.0,0.0,98443.0,92459.0,77205.0,74941.0,5291.1,0,-1
2765.0,4106.0,1254.0,6297.0,804,1572,919.0,2277.0,2812.0,5192.0,1801.0,1815.0,5291.2,19,1
3013.0,15255.0,1714.0,6486.0,1133,1759,1621.0,2588.0,3688.0,5722.0,849.0,1801.0,5291.2,11,3
1552.0,5639.0,176.0,2145.0,939,2455,763.0,2596.0,2435.0,5592.0,1711.0,1937.0,5291.2,11,3
920.0,2659.0,415.0,1690.0,3439,4496,3766.0,5473.0,8147.0,10725.0,659.0,1501.0,5291.2,13,4
9294.0,19429.0,2198.0,3865.0,2537,3079,3686.0,3891.0,10292.0,11111.0,1103.0,3185.0,5291.2,4,6
6008.0,19315.0,1656.0,4783.0,7111,8704,9490.0,11412.0,21741.0,24739.0,2791.0,5145.0,5291.3,21,1
2121.0,7798.0,0.0,906.0,466,1346,854.0,2410.0,1554.0,6317.0,428.0,1085.0,5291.3,11,3
5876.0,12056.0,1447.0,2921.0,3443,3852,5297.0,5840.0,13237.0,13822.0,2494.0,3854.0,5291.4,13,4
44979.0,77127.0,5285.0,8077.0,638,258,90.0,122.0,36553.0,34827.0,26869.0,31014.0,5291.4,22,0
22623.0,29322.0,3064.0,4214.0,79,113,90.0,44.0,26953.0,25776.0,15915.0,18365.0,5291.5,6,7
157018.0,206035.0,14995.0,21997.0,136,270,0.0,77.0,200261.0,162564.0,82959.0,65682.0,5291.5,17,5
18187.0,22470.0,11574.0,16142.0,3690,3389,4400.0,4481.0,11066.0,11049.0,1719.0,2258.0,5291.5,4,6
53658.0,92774.0,11094.0,18357.0,254,173,377.0,204.0,54387.0,46020.0,46810.0,41990.0,5291.5,15,5
36871.0,66599.0,3369.0,4010.0,50,73,5.0,21.0,31118.0,32095.0,14117.0,26942.0,5291.5,6,7
49712.0,69307.0,10862.0,15556.0,183,243,232.0,97.0,46692.0,44583.0,30043.0,37342.0,5291.6,22,0
3704.0,12029.0,1338.0,4637.0,1923,2388,2449.0,2877.0,5811.0,7344.0,91.0,350.0,5291.6,11,3
6715.0,13847.0,2458.0,4711.0,2905,3173,4245.0,4573.0,13673.0,14858.0,2707.0,3587.0,5291.6,4,6
4391.0,14155.0,1131.0,2611.0,1106,1708,1498.0,2157.0,4869.0,6790.0,1571.0,2064.0,5291.7,19,1
3547.0,12421.0,626.0,2811.0,593,1294,616.0,1308.0,1624.0,4420.0,247.0,480.0,5291.7,19,1
33390.0,41654.0,6356.0,11699.0,248,225,0.0,0.0,41449.0,37617.0,27474.0,26634.0,5291.7,22,0
26266.0,32084.0,8392.0,15707.0,503,197,242.0,211.0,25217.0,24742.0,23685.0,20513.0,5291.7,6,7
6848.0,19387.0,374.0,1145.0,1223,2547,1406.0,3499.0,4928.0,10470.0,2023.0,2616.0,5291.8,4,6
2958.0,13903.0,0.0,279.0,1498,3035,1570.0,3804.0,4747.0,11432.0,0.0,440.0,5291.8,4,6
656.0,3280.0,154.0,932.0,625,1393,916.0,2005.0,2355.0,5888.0,346.0,1038.0,5291.8,19,1
34143.0,48140.0,3603.0,5985.0,550,228,61.0,40.0,53894.0,50180.0,29496.0,37013.0,5291.8,15,5
1319.0,5609.0,612.0,2312.0,930,1559,1644.0,3125.0,4286.0,7978.0,1111.0,1574.0,5291.9,11,3
1888.0,11205.0,441.0,2200.0,707,1488,1142.0,2922.0,2976.0,7428.0,129.0,344.0,5291.9,11,3
7596.0,8677.0,1211.0,3218.0,1822,1361,2234.0,2220.0,5145.0,4654.0,1590.0,1088.0,5292.0,19,1
37058.0,49283.0,19091.0,30833.0,402,327,0.0,39.0,52415.0,48404.0,38275.0,35970.0,5292.0,15,5
3047.0,9069.0,1148.0,3205.0,1193,1301,1650.0,1806.0,5003.0,5830.0,483.0,1406.0,5292.0,19,1
2188.0,12401.0,305.0,2296.0,918,1642,1186.0,2917.0,2995.0,7034.0,1021.0,2345.0,5292.1,11,3
1655.0,9576.0,499.0,2652.0,771,1597,1476.0,3192.0,3491.0,7502.0,0.0,280.0,5292.1,11,3
18458.0,22470.0,8838.0,12251.0,4006,4280,5777.0,5874.0,17432.0,17193.0,3820.0,4790.0,5292.1,13,4
24397.0,34005.0,5183.0,7990.0,154,108,155.0,141.0,28054.0,27143.0,11731.0,18409.0,5292.1,6,7
11938.0,32038.0,1153.0,3239.0,1958,1570,4126.0,3969.0,9973.0,9601.0,3051.0,3312.0,5292.2,4,6
15182.0,27566.0,3566.0,6533.0,12454,13409,12964.0,13752.0,6746.0,6892.0,2397.0,1708.0,5292.2,21,1
10244.0,16541.0,2844.0,5290.0,4415,4455,5843.0,5854.0,13843.0,13632.0,2322.0,1914.0,5292.2,13,4
14785.0,32780.0,3501.0,8174.0,86,28,115.0,128.0,21998.0,23311.0,16029.0,16717.0,5292.3,6,7
12470.0,20581.0,2708.0,7139.0,349,183,0.0,1.0,14340.0,15466.0,6763.0,13321.0,5292.3,6,7
4329.0,9333.0,1350.0,2491.0,2585,2776,3073.0,3505.0,8523.0,10018.0,1407.0,1310.0,5292.3,4,6
21880.0,31304.0,2319.0,4458.0,4862,4770,6738.0,6582.0,18685.0,17447.0,5875.0,4182.0,5292.3,13,4
4942.0,8268.0,1167.0,1902.0,3683,3399,4515.0,4404.0,10961.0,10746.0,2357.0,2464.0,5292.3,4,6
17973.0,36799.0,5129.0,9964.0,61,39,251.0,155.0,24725.0,23667.0,13132.0,20102.0,5292.5,6,7
30310.0,42935.0,4310.0,5783.0,358,304,95.0,160.0,48804.0,45754.0,39721.0,39188.0,5292.5,15,5
1060.0,7330.0,1079.0,3955.0,835,1688,959.0,2320.0,2429.0,5958.0,63.0,854.0,5292.6,11,3
2951.0,8443.0,1029.0,2277.0,2002,2274,2493.0,3158.0,7579.0,9209.0,1190.0,2295.0,5292.6,11,3
138852.0,209707.0,0.0,4545.0,110,197,0.0,46.0,172529.0,147829.0,66584.0,53975.0,5292.6,3,6
24691.0,36722.0,1925.0,3193.0,192,167,418.0,163.0,35100.0,31178.0,27582.0,22935.0,5292.8,6,7
9029.0,11403.0,4260.0,5279.0,2464,2310,3014.0,2895.0,7845.0,7916.0,2602.0,1872.0,5292.8,11,3
81384.0,126181.0,35045.0,57065.0,924,729,213.0,203.0,64032.0,58352.0,29385.0,30993.0,5292.8,15,5
21289.0,39453.0,7520.0,14159.0,1673,1698,4748.0,4654.0,11593.0,11811.0,6078.0,4114.0,5292.8,4,6
7537.0,19802.0,4183.0,9185.0,1698,1954,3605.0,4400.0,10285.0,11481.0,1863.0,4730.0,5292.9,4,6
19041.0,38895.0,3579.0,7830.0,249,128,212.0,87.0,28666.0,28716.0,11138.0,21363.0,5292.9,6,7
933.0,3952.0,830.0,4319.0,551,1373,668.0,1779.0,2117.0,4915.0,1810.0,2906.0,5292.9,19,1
3711.0,20411.0,1242.0,5007.0,1496,2366,2007.0,3350.0,5620.0,9369.0,0.0,139.0,5292.9,11,3
35233.0,49606.0,23609.0,34308.0,318,189,487.0,205.0,47719.0,45161.0,37209.0,37571.0,5292.9,22,0
13869.0,23917.0,2228.0,3498.0,4160,4627,5099.0,5307.0,14358.0,14113.0,1742.0,2739.0,5293.0,13,4
23917.0,45709.0,3542.0,6389.0,219,270,490.0,222.0,28515.0,27799.0,18912.0,23666.0,5293.0,6,7
27493.0,41830.0,7315.0,11116.0,94,146,345.0,158.0,44705.0,39250.0,33961.0,30930.0,5293.0,22,0
67588.0,105659.0,22643.0,33124.0,270,237,152.0,111.0,44578.0,39286.0,35125.0,34007.0,5293.1,22,0
58579.0,93554.0,23739.0,35962.0,3659,3593,9825.0,9735.0,21403.0,19901.0,9784.0,9750.0,5293.1,21,1
3693.0,9146.0,1158.0,2488.0,891,1013,1603.0,2153.0,5191.0,7001.0,665.0,2595.0,5293.1,19,1
9572.0,20631.0,2186.0,4402.0,2598,3204,4498.0,5143.0,13198.0,14890.0,3964.0,4535.0,5293.2,13,4
5883.0,10906.0,1199.0,3028.0,979,1364,1066.0,1663.0,2874.0,4240.0,854.0,1043.0,5293.2,19,1
7677.0,13956.0,3764.0,5292.0,3044,3248,3715.0,3624.0,8643.0,8874.0,1283.0,1840.0,5293.3,4,6
27256.0,41800.0,3669.0,7633.0,245,148,0.0,0.0,27074.0,26057.0,17905.0,17225.0,5293.3,6,7
25027.0,44264.0,5419.0,7475.0,288,176,162.0,111.0,36327.0,32305.0,32541.0,26614.0,5293.3,6,7
4488.0,14090.0,688.0,3039.0,2086,2430,3266.0,3802.0,10693.0,12878.0,1424.0,2357.0,5293.4,4,6
3433.0,13972.0,835.0,2062.0,3419,3792,4540.0,5132.0,13210.0,14618.0,240.0,1500.0,5293.4,13,4
64750.0,99487.0,28007.0,42470.0,805,481,235.0,162.0,55259.0,48317.0,47657.0,34847.0,5293.5,15,5
1624.0,5800.0,2221.0,6228.0,2290,3031,3005.0,3908.0,7381.0,9190.0,545.0,1832.0,5293.5,4,6
4316.0,15183.0,1105.0,4556.0,1915,3589,2645.0,4369.0,6866.0,11057.0,678.0,1337.0,5293.6,4,6
7866.0,12692.0,4372.0,6579.0,4212,4305,5331.0,5167.0,13469.0,13638.0,4281.0,5328.0,5293.7,13,4
3110.0,7929.0,696.0,4027.0,2464,2682,2995.0,3104.0,8761.0,9875.0,1436.0,1471.0,5293.7,11,3
30045.0,48185.0,4823.0,8205.0,628,305,5.0,15.0,33621.0,31739.0,34573.0,26778.0,5293.7,6,7
15316.0,28479.0,1867.0,4521.0,6567,7255,8916.0,9326.0,20897.0,21004.0,4697.0,5113.0,5293.7,7,2
2030.0,8792.0,762.0,3597.0,832,1312,948.0,1436.0,2450.0,4276.0,80.0,236.0,5293.7,19,1
4518.0,9776.0,11763.0,23084.0,194,104,282.0,197.0,6055.0,5890.0,7505.0,5162.0,5293.8,6,7
15764.0,13020.0,33390.0,20255.0,258,106,406.0,208.0,157633.0,45363.0,46228.0,13185.0,5293.8,15,5
4521.0,16553.0,10079.0,20658.0,194,128,200.0,146.0,12628.0,16267.0,12844.0,13401.0,5293.8,6,7
6369390.0,1827530.0,839047.0,6501240.0,27566,4020,8224.0,1508.0,8351900.0,1740380.0,4625070.0,845122.0,5293.8,1,-1
11540.0,18611.0,2480.0,3903.0,4527,4387,6737.0,6362.0,15935.0,14727.0,3826.0,2573.0,5293.8,13,4
4366.0,9593.0,1213.0,4746.0,2480,2725,3289.0,3964.0,11133.0,13355.0,1149.0,2138.0,5293.8,4,6
2578.0,14245.0,904.0,4229.0,915,2309,1311.0,3670.0,3497.0,9605.0,1863.0,3756.0,5293.8,4,6
2038.0,13699.0,1103.0,6013.0,782,1586,793.0,2117.0,2047.0,5170.0,1181.0,2543.0,5293.8,19,1
1931.0,9006.0,1079.0,5584.0,1097,1930,1311.0,2545.0,4112.0,7100.0,451.0,695.0,5293.8,11,3
20506.0,34978.0,2289.0,3741.0,8456,8646,10678.0,10904.0,26837.0,27553.0,6856.0,6377.0,5293.9,21,1
816504.0,535854.0,4119670.0,4530500.0,3940,1598,971.0,424.0,234184.0,192314.0,138091.0,110462.0,5293.9,17,5
3695.0,13183.0,2107.0,5962.0,2062,2789,2740.0,3556.0,7903.0,10845.0,2070.0,3654.0,5293.9,4,6
5096.0,18760.0,2411.0,6176.0,1866,4142,2543.0,6014.0,7390.0,17056.0,2861.0,3543.0,5294.0,13,4
2165.0,12821.0,1582.0,6348.0,2630,4803,3607.0,6790.0,9996.0,18799.0,0.0,0.0,5294.0,7,2
10278.0,15124.0,2135.0,3523.0,1894,2215,1873.0,2368.0,5697.0,7558.0,156.0,1166.0,5294.0,11,3
103388.0,154145.0,10661.0,17175.0,430,315,175.0,138.0,100087.0,84471.0,90349.0,73358.0,5294.0,0,-1
88216.0,138505.0,5686.0,8761.0,348,120,599.0,205.0,99584.0,85647.0,43021.0,43645.0,5294.0,0,-1
6705.0,13244.0,2449.0,4517.0,1763,1616,2178.0,2286.0,6817.0,7367.0,418.0,1016.0,5294.1,19,1
7395.0,14635.0,0.0,2492.0,3061,3056,3813.0,3939.0,11193.0,11103.0,2020.0,1539.0,5294.1,4,6
7616.0,14557.0,377.0,2863.0,1836,2040,2732.0,3261.0,7459.0,9112.0,2517.0,2279.0,5294.1,11,3
1155.0,6779.0,382.0,2303.0,366,957,475.0,1398.0,1281.0,4351.0,244.0,463.0,5294.1,19,1
23619.0,46691.0,5619.0,12113.0,387,244,0.0,0.0,26848.0,27060.0,12539.0,20058.0,5294.2,6,7
3953.0,7542.0,880.0,1941.0,2646,2938,3275.0,3788.0,9035.0,10342.0,2362.0,2356.0,5294.2,4,6
4904.0,15147.0,1740.0,5672.0,2474,3147,2514.0,3119.0,6418.0,8295.0,749.0,824.0,5294.2,11,3
7451.0,19423.0,1139.0,2974.0,5824,6216,4732.0,4975.0,9232.0,9408.0,2868.0,3444.0,5294.2,13,4
4329.0,8928.0,739.0,2346.0,813,1304,980.0,1817.0,3247.0,6226.0,1348.0,1376.0,5294.2,19,1
1940.0,11902.0,63.0,516.0,325,710,583.0,1482.0,1645.0,4720.0,453.0,644.0,5294.2,19,1
28959.0,49021.0,4471.0,7398.0,14,257,54.0,154.0,32084.0,29886.0,25449.0,21099.0,5294.3,6,7
39750.0,66018.0,5080.0,8979.0,242,233,503.0,229.0,37195.0,33683.0,30771.0,26514.0,5294.4,6,7
2659.0,14190.0,878.0,3052.0,2966,5071,3775.0,6661.0,8933.0,16127.0,384.0,1816.0,5294.4,13,4
1999.0,12257.0,859.0,3224.0,608,2414,708.0,2660.0,1778.0,7593.0,609.0,1126.0,5294.4,11,3
2053.0,11377.0,240.0,1255.0,1468,2644,2031.0,3746.0,5062.0,10608.0,855.0,1279.0,5294.4,4,6
198436.0,290780.0,131534.0,197689.0,828,480,232.0,170.0,120593.0,102121.0,64329.0,60757.0,5294.4,0,-1
12524.0,24241.0,6179.0,11993.0,5970,6231,7959.0,8452.0,22217.0,23349.0,3777.0,4872.0,5294.4,7,2
6986.0,15316.0,1134.0,2968.0,1081,941,1568.0,2211.0,4283.0,6171.0,2204.0,2957.0,5294.5,19,1
18445.0,30431.0,8924.0,16475.0,408,313,365.0,207.0,22877.0,21976.0,12466.0,16644.0,5294.5,6,7
72030.0,100791.0,62690.0,103194.0,89,215,185.0,83.0,90201.0,84987.0,66760.0,67370.0,5294.5,0,-1
5286.0,14687.0,2080.0,4153.0,2954,3845,4125.0,4983.0,10465.0,11837.0,1635.0,1968.0,5294.5,13,4
3016.0,6634.0,588.0,1731.0,306,1366,598.0,1758.0,1710.0,4877.0,615.0,840.0,5294.5,19,1
26269.0,43149.0,4456.0,5293.0,213,271,81.0,75.0,34353.0,29825.0,26482.0,24034.0,5294.6,6,7
23036.0,33103.0,1623.0,3583.0,186,76,140.0,76.0,34288.0,31263.0,18928.0,22684.0,5294.6,6,7
8435.0,18897.0,3036.0,5334.0,1401,1229,3468.0,3618.0,8953.0,9110.0,2774.0,4046.0,5294.6,4,6
31703.0,54978.0,1150.0,2933.0,424,236,89.0,81.0,20791.0,19691.0,17402.0,18793.0,5294.7,6,7
10293.0,28145.0,1893.0,4535.0,3712,4183,5426.0,5719.0,15839.0,16724.0,2684.0,3020.0,5294.8,13,4
123583.0,197796.0,20602.0,33519.0,306,379,419.0,220.0,154973.0,135497.0,59796.0,57155.0,5294.8,3,6
1298.0,5632.0,578.0,3483.0,1085,3046,1690.0,4536.0,4979.0,13060.0,3219.0,4274.0,5294.8,4,6
2172.0,8294.0,1733.0,5466.0,2645,3994,3469.0,6059.0,10550.0,17513.0,1103.0,1499.0,5294.8,13,4
3079.0,7916.0,547.0,2048.0,68,11,0.0,0.0,5888.0,5650.0,3099.0,2127.0,5294.8,6,7
401049.0,503318.0,74096.0,109452.0,985,664,0.0,90.0,552985.0,453847.0,198143.0,173541.0,5294.8,8,2
15234.0,30071.0,7168.0,11954.0,373,225,219.0,94.0,26222.0,25619.0,12102.0,20463.0,5294.9,6,7
11570.0,19331.0,851.0,3371.0,4753,5012,6424.0,6555.0,18271.0,17912.0,5643.0,5383.0,5294.9,13,4
13117.0,17130.0,3917.0,6628.0,3221,3169,4435.0,4718.0,13013.0,13404.0,2190.0,2485.0,5294.9,4,6
