FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,SOM_Cluster,Final_Cluster
16182.0,29144.0,3074.0,6050.0,8949,8559,11888,12526,30504.0,29339.0,5962.0,6054.0,6820.2,21,4
1786180.0,1353050.0,4073800.0,3418870.0,5927,2885,1890,728,191206.0,142259.0,90627.0,71418.0,6820.2,3,0
2282.0,9059.0,789.0,3512.0,672,1716,826,2096,1982.0,5067.0,977.0,1086.0,6820.2,19,4
1448.0,9205.0,386.0,1937.0,939,2306,1179,2858,2781.0,6817.0,405.0,1000.0,6820.2,11,5
83001.0,123663.0,19551.0,31364.0,284,234,59,138,68697.0,60541.0,51676.0,47708.0,6820.4,9,5
18546.0,31762.0,3597.0,6453.0,4792,4826,6553,6815,16549.0,18357.0,5611.0,6556.0,6820.4,7,2
31278.0,52151.0,40060.0,68244.0,4493,4580,5854,6193,16161.0,17213.0,3864.0,3956.0,6820.4,13,6
3681.0,19998.0,1122.0,4010.0,1428,2554,2354,4245,6147.0,12628.0,810.0,2953.0,6820.4,4,0
13860.0,28477.0,2459.0,4931.0,4623,5188,6689,6762,17919.0,18371.0,3507.0,4116.0,6820.5,7,2
512814.0,635256.0,201195.0,239930.0,1843,1556,766,258,500515.0,383373.0,210293.0,151355.0,6820.6,8,2
6163.0,13276.0,1114.0,3507.0,5281,5964,6077,6843,15086.0,16061.0,562.0,1174.0,6820.6,7,2
11170.0,18843.0,731.0,2733.0,3283,3915,4545,5131,11633.0,12602.0,2993.0,2345.0,6820.7,13,6
27983.0,31307.0,1711.0,2270.0,1106,1612,3387,3584,11587.0,12108.0,5276.0,4152.0,6820.7,4,0
82676.0,118541.0,13334.0,19934.0,34,469,286,112,56199.0,49118.0,38543.0,30065.0,6820.7,15,4
105310.0,152570.0,20119.0,29901.0,322,214,0,65,69854.0,59948.0,65990.0,55735.0,6820.8,9,5
4236.0,14687.0,772.0,2647.0,2106,2685,2988,4150,7585.0,9465.0,991.0,2861.0,6820.8,4,0
1245.0,6448.0,1026.0,3820.0,705,1294,1062,2121,2737.0,4946.0,497.0,1537.0,6820.9,19,4
55126.0,89181.0,13382.0,21741.0,0,9,329,129,54772.0,48754.0,42074.0,35064.0,6820.9,15,4
54078.0,78156.0,13006.0,21605.0,68,234,184,115,38628.0,33643.0,31747.0,29576.0,6820.9,6,1
1474960.0,1339220.0,3040750.0,3244930.0,5347,3874,1737,1041,2289890.0,1562860.0,1614250.0,1087070.0,6821.1,1,0
448525.0,622708.0,31907.0,45288.0,183,374,7403,7013,184569.0,163262.0,146370.0,125772.0,6821.1,24,3
127054.0,198332.0,11380.0,15706.0,550,273,54,87,148067.0,126096.0,72204.0,66653.0,6821.1,3,0
28899.0,44494.0,4706.0,7731.0,1887,2054,5755,5977,14537.0,15562.0,3361.0,5166.0,6821.1,13,6
20515.0,41815.0,3719.0,5463.0,3660,3540,5360,5355,16456.0,15677.0,2776.0,3854.0,6821.1,13,6
9010.0,23788.0,2610.0,4542.0,2494,2515,3403,3591,11266.0,11767.0,3610.0,2870.0,6821.1,4,0
18900.0,28197.0,3809.0,5443.0,8885,9413,10486,10552,23634.0,21927.0,1816.0,2059.0,6821.2,21,4
74302.0,116125.0,15522.0,25487.0,355,216,0,62,58611.0,52808.0,31525.0,35522.0,6821.2,15,4
169384.0,225292.0,44304.0,64670.0,215,216,0,93,112056.0,95831.0,94599.0,79181.0,6821.2,0,0
175085.0,254793.0,32545.0,48807.0,237,294,80,85,114712.0,101994.0,102544.0,89563.0,6821.3,0,0
6776.0,12738.0,2367.0,5060.0,4257,4720,5527,5827,14405.0,15467.0,851.0,2900.0,6821.3,13,6
13523.0,25600.0,4080.0,4687.0,1299,1304,3257,3271,8622.0,8366.0,2885.0,3352.0,6821.4,11,5
8595.0,26379.0,3113.0,6505.0,1598,1835,2758,3040,6941.0,7469.0,846.0,2261.0,6821.4,11,5
6564.0,19815.0,1586.0,4062.0,1924,2178,2957,3350,8798.0,10069.0,1558.0,2710.0,6821.4,11,5
18179.0,25464.0,2871.0,5812.0,4667,4929,6753,6745,15799.0,16478.0,1045.0,3902.0,6821.5,7,2
60301.0,101192.0,20765.0,31890.0,0,73,109,42,50074.0,43414.0,32101.0,34454.0,6821.5,22,3
12069.0,16888.0,7343.0,12312.0,1825,1878,2379,2282,6705.0,5397.0,1483.0,1472.0,6821.5,19,4
9696.0,17041.0,1925.0,3028.0,2485,2584,3616,3496,10502.0,11314.0,2017.0,2548.0,6821.5,4,0
7247.0,21212.0,382.0,1055.0,7505,8352,8516,9161,4945.0,5405.0,934.0,955.0,6821.5,7,2
2968.0,10132.0,1337.0,3445.0,1997,1780,2391,2645,5503.0,5929.0,598.0,1330.0,6821.6,11,5
978.0,4733.0,3409.0,12952.0,254,185,178,53,5928.0,9105.0,12575.0,18692.0,6821.6,6,1
1340.0,5724.0,1405.0,4787.0,164,109,122,75,3200.0,4620.0,12561.0,18529.0,6821.6,6,1
2740.0,9393.0,1575.0,4904.0,233,131,8,0,3951.0,4741.0,18711.0,22143.0,6821.6,6,1
3675500.0,1802200.0,12064100.0,8265850.0,22071,6898,5421,1825,6908820.0,3103790.0,5339890.0,2066030.0,6821.6,18,4
8964.0,16652.0,3706.0,4467.0,1964,2143,2742,2555,8144.0,8426.0,2365.0,2644.0,6821.6,11,5
11922.0,19427.0,2648.0,4018.0,2871,2654,3681,3900,12870.0,12525.0,3406.0,3128.0,6821.6,4,0
6961.0,15106.0,2646.0,5228.0,2989,2778,4467,4663,12646.0,13312.0,199.0,2840.0,6821.7,4,0
2545.0,8970.0,1579.0,2604.0,1680,2722,2181,3803,5738.0,10099.0,1419.0,1822.0,6821.7,4,0
1574.0,7720.0,1026.0,4026.0,864,2295,986,2952,2373.0,7241.0,264.0,1783.0,6821.7,11,5
9743.0,15624.0,1907.0,3674.0,3798,3847,5713,6037,15530.0,15915.0,614.0,3484.0,6821.7,13,6
6525.0,13613.0,2887.0,5249.0,2740,3697,3488,4467,9085.0,10975.0,2491.0,2544.0,6821.7,4,0
228361.0,333748.0,79603.0,120461.0,0,0,81,137,167738.0,141039.0,66472.0,57647.0,6821.7,3,0
8720.0,15651.0,1683.0,4085.0,2981,2817,4385,4598,11196.0,11606.0,2742.0,3461.0,6821.7,4,0
24619.0,34199.0,3644.0,6432.0,3971,3849,5083,4784,14923.0,13928.0,4148.0,4246.0,6821.7,4,0
9039.0,15481.0,2140.0,4110.0,3013,2915,3861,3754,9523.0,9824.0,928.0,1238.0,6821.7,4,0
86707.0,138151.0,3422.0,6044.0,300,172,222,91,67293.0,59761.0,52503.0,49284.0,6821.7,9,5
6794.0,12390.0,1967.0,2801.0,3276,3506,5126,5152,12754.0,13404.0,2991.0,2164.0,6821.7,13,6
8843.0,15430.0,1956.0,3400.0,3455,3504,4761,4948,13168.0,14161.0,1865.0,2859.0,6821.8,13,6
55479.0,80491.0,19156.0,30789.0,183,162,387,199,37620.0,32716.0,24675.0,24015.0,6821.8,6,1
7430.0,21556.0,2641.0,5831.0,2589,2739,3365,3514,9007.0,9572.0,1593.0,2604.0,6821.9,4,0
14676.0,28572.0,2652.0,5039.0,3164,3217,4903,5030,14016.0,15000.0,1990.0,4598.0,6821.9,13,6
8432.0,17711.0,1843.0,3329.0,2589,2465,3936,3456,10492.0,8812.0,3247.0,3022.0,6821.9,11,5
15833.0,26361.0,4584.0,4785.0,1484,1395,3661,3554,8974.0,8874.0,2990.0,2996.0,6822.0,4,0
8318.0,21022.0,2092.0,4574.0,2075,2217,2844,3207,7427.0,8316.0,697.0,2598.0,6822.0,11,5
21922.0,40859.0,5274.0,6718.0,5076,4847,6582,6506,19092.0,18446.0,4585.0,4808.0,6822.0,13,6
3008.0,18421.0,475.0,2190.0,239,256,162,37,1765.0,5089.0,6272.0,18997.0,6822.0,6,1
58269.0,91059.0,8273.0,14562.0,533,269,80,61,43400.0,41246.0,21180.0,25230.0,6822.0,22,3
450680.0,571545.0,146607.0,192199.0,563,444,8,109,212440.0,180096.0,136246.0,100769.0,6822.1,17,4
42607.0,66847.0,9341.0,14985.0,2,119,0,23,35830.0,33687.0,19384.0,23021.0,6822.1,6,1
7359.0,13086.0,2943.0,6561.0,3010,3323,3563,3884,9473.0,9800.0,69.0,2494.0,6822.1,4,0
67155.0,107002.0,18682.0,32339.0,394,471,0,41,57947.0,53571.0,37676.0,44793.0,6822.1,15,4
43217.0,61003.0,15962.0,28473.0,62,52,46,124,40311.0,35304.0,24982.0,25107.0,6822.1,22,3
15410.0,28736.0,4121.0,6802.0,3992,3951,5388,5722,16096.0,15777.0,3160.0,4394.0,6822.1,13,6
60393.0,96696.0,18343.0,28397.0,282,143,321,138,45232.0,37575.0,30380.0,31845.0,6822.2,22,3
2250.0,11299.0,1000.0,4094.0,2015,3079,2436,3643,4975.0,7210.0,649.0,1620.0,6822.2,4,0
5087.0,6559.0,2646.0,4892.0,2705,2521,3595,3528,8930.0,8673.0,1514.0,1770.0,6822.3,4,0
81840.0,126339.0,10246.0,16464.0,311,219,178,132,37025.0,31164.0,26071.0,23933.0,6822.4,6,1
50202.0,71651.0,5650.0,10541.0,106,187,368,126,42615.0,36353.0,34216.0,24676.0,6822.4,22,3
22245.0,44662.0,2604.0,5306.0,5164,4852,7022,6975,17484.0,16968.0,3651.0,4599.0,6822.4,7,2
8162.0,17670.0,1946.0,3115.0,2038,2227,2795,2956,7699.0,8121.0,2108.0,1884.0,6822.4,11,5
43289.0,56960.0,9150.0,15962.0,0,17,484,257,31695.0,30277.0,25167.0,26869.0,6822.5,6,1
68142.0,81144.0,17107.0,27826.0,248,132,108,65,60452.0,52639.0,56420.0,43708.0,6822.5,15,4
30792.0,57550.0,5532.0,10253.0,445,180,525,199,28674.0,26248.0,24683.0,23084.0,6822.5,6,1
14575.0,20366.0,1457.0,2699.0,3792,3728,5470,5583,14121.0,14424.0,2272.0,3621.0,6822.5,13,6
20538.0,38343.0,3297.0,5074.0,5141,5463,6428,6620,17733.0,16478.0,3020.0,3143.0,6822.6,13,6
1892.0,6257.0,700.0,2089.0,1656,2072,2142,2717,4833.0,5734.0,749.0,1071.0,6822.6,11,5
43993.0,67154.0,8917.0,15002.0,83,87,503,199,40866.0,38453.0,25731.0,26736.0,6822.6,22,3
9238.0,11709.0,839.0,1650.0,9514,9440,13088,12686,6401.0,5702.0,480.0,892.0,6822.7,21,4
3929.0,11149.0,1208.0,3285.0,1887,2009,2047,2236,4938.0,5589.0,813.0,790.0,6822.8,19,4
43250.0,72999.0,3333.0,6613.0,73,96,96,66,28912.0,27176.0,13022.0,21578.0,6822.9,6,1
10487.0,22699.0,1725.0,3459.0,4928,5287,6462,7025,15092.0,15762.0,2619.0,2489.0,6823.0,7,2
36062.0,60211.0,6270.0,9958.0,83,98,275,188,33050.0,30483.0,23270.0,22700.0,6823.0,6,1
3076.0,6325.0,2466.0,4526.0,2383,2359,2356,2565,6311.0,6326.0,804.0,812.0,6823.1,11,5
17260.0,40606.0,4588.0,9982.0,4484,4619,6124,6218,18206.0,18547.0,2379.0,3021.0,6823.1,13,6
211181.0,319473.0,20162.0,29226.0,544,286,203,181,153411.0,126910.0,67330.0,59420.0,6823.1,3,0
2993.0,8427.0,568.0,2021.0,80,51,280,146,2902.0,7380.0,12291.0,19844.0,6823.2,6,1
149698.0,205189.0,5618.0,9304.0,411,215,466,210,172556.0,143721.0,52839.0,51551.0,6823.2,3,0
2646.0,12176.0,1165.0,3248.0,1274,1749,1767,2586,4726.0,6721.0,570.0,2016.0,6823.2,11,5
76013.0,113153.0,22751.0,34825.0,613,295,153,72,51510.0,48829.0,36756.0,34033.0,6823.2,15,4
957.0,4954.0,856.0,2469.0,1791,2920,2183,3219,5830.0,8808.0,415.0,1753.0,6823.2,11,5
2283.0,9903.0,547.0,1613.0,1280,2822,1167,2859,3167.0,7643.0,0.0,0.0,6823.2,11,5
91277.0,144111.0,13016.0,19478.0,348,356,0,46,70605.0,62129.0,42540.0,45448.0,6823.3,9,5
69070.0,91027.0,29100.0,45479.0,20,56,0,100,35503.0,32419.0,21593.0,21587.0,6823.3,6,1
1805.0,6022.0,116.0,1341.0,173,51,87,44,4876.0,5387.0,1325.0,1543.0,6823.4,6,1
513851.0,632447.0,107287.0,124142.0,1597,917,0,17,410039.0,336264.0,195253.0,166606.0,6823.4,16,4
75518.0,102777.0,9113.0,14850.0,122,150,598,185,53403.0,45307.0,49587.0,36472.0,6823.4,15,4
1607120.0,1832680.0,2541070.0,3023320.0,4415,2748,559,438,164278.0,137480.0,79091.0,62265.0,6823.6,3,0
3202.0,15771.0,557.0,2740.0,964,1167,1818,2542,4789.0,6735.0,1410.0,2499.0,6823.6,11,5
112480.0,170870.0,24066.0,34440.0,3687,3207,5313,5022,15928.0,15665.0,4542.0,4092.0,6823.6,13,6
8590.0,19999.0,1441.0,2860.0,4652,5054,6064,6606,13747.0,13472.0,2897.0,3339.0,6823.6,13,6
10498.0,21393.0,2628.0,4141.0,4043,4131,5522,5541,14089.0,15069.0,2172.0,2497.0,6823.7,13,6
22712.0,40406.0,3172.0,6136.0,6395,6220,9011,9660,23739.0,24646.0,5019.0,6654.0,6823.7,21,4
225754.0,347163.0,27066.0,39087.0,758,402,487,207,94474.0,80775.0,80710.0,74307.0,6823.7,0,0
7058.0,16485.0,3338.0,6477.0,1906,2084,2915,3102,7896.0,8783.0,2050.0,2431.0,6823.7,11,5
11314.0,22093.0,1084.0,2336.0,1205,1159,2999,3198,7913.0,7830.0,2943.0,3672.0,6823.7,11,5
136480.0,194274.0,13450.0,23187.0,391,244,150,139,71625.0,64570.0,52827.0,49640.0,6823.7,9,5
108126.0,151930.0,3498.0,5444.0,257,240,447,144,61866.0,54686.0,58200.0,41210.0,6823.8,15,4
14214.0,26305.0,2653.0,4870.0,4982,4734,7177,7121,17671.0,16795.0,3125.0,3412.0,6823.8,7,2
4773.0,10036.0,971.0,1877.0,937,1371,920,2605,3470.0,7823.0,7204.0,11520.0,6823.9,11,5
4480.0,12948.0,1088.0,3336.0,14899,16929,26639,30615,29973.0,32318.0,2218.0,5635.0,6823.9,23,3
7538.0,21697.0,686.0,2177.0,2516,3025,2797,3413,7094.0,8669.0,633.0,1469.0,6823.9,11,5
54086.0,78042.0,5513.0,8507.0,293,161,342,186,47172.0,43716.0,25628.0,32566.0,6823.9,22,3
7168.0,20285.0,1867.0,4994.0,2999,3385,3541,4099,9308.0,10886.0,2295.0,2624.0,6823.9,4,0
12243.0,27062.0,2452.0,4859.0,5357,5704,6649,7388,19425.0,20857.0,3797.0,5061.0,6824.0,7,2
387395.0,549609.0,26361.0,41529.0,707,574,0,109,166836.0,148877.0,103653.0,97300.0,6824.0,3,0
11424.0,16396.0,2145.0,3258.0,3273,3269,4483,4570,10652.0,10492.0,2291.0,2044.0,6824.0,4,0
2347.0,14486.0,736.0,2923.0,2515,4413,2749,4728,6641.0,11613.0,1099.0,2431.0,6824.1,4,0
7016.0,12444.0,1805.0,4346.0,3247,3541,4106,4275,9341.0,8975.0,553.0,1435.0,6824.1,4,0
11766.0,10741.0,1677.0,3060.0,1697,1256,2819,2500,7089.0,7008.0,2418.0,2227.0,6824.1,11,5
60321.0,92671.0,21975.0,35133.0,3503,3454,8865,8969,22013.0,21405.0,7906.0,7140.0,6824.1,7,2
116502.0,167454.0,4737.0,9427.0,625,314,0,26,77984.0,68810.0,71148.0,59129.0,6824.1,9,5
44158.0,67339.0,12321.0,21591.0,363,194,238,147,38116.0,34954.0,28599.0,30218.0,6824.1,22,3
125451.0,188208.0,14558.0,24643.0,333,285,368,164,91536.0,82339.0,60462.0,62981.0,6824.2,0,0
73922.0,113888.0,6812.0,10306.0,622,260,280,146,55204.0,48432.0,43698.0,34076.0,6824.2,15,4
6686.0,17013.0,1314.0,3309.0,3669,3962,5312,6030,14188.0,16262.0,2032.0,2676.0,6824.2,13,6
66353.0,103644.0,14134.0,24594.0,97,97,361,160,55958.0,54391.0,34788.0,46869.0,6824.2,15,4
10866.0,16531.0,2809.0,5548.0,2655,2769,3569,3599,10088.0,10745.0,2468.0,2379.0,6824.3,4,0
7557.0,18778.0,892.0,3255.0,1449,2569,1555,2901,4090.0,7898.0,1403.0,1045.0,6824.4,11,5
404.0,2814.0,78.0,958.0,651,1988,804,2263,1747.0,5678.0,253.0,556.0,6824.4,19,4
473228.0,627024.0,63805.0,92662.0,1082,713,330,155,238125.0,191960.0,137465.0,114914.0,6824.4,17,4
80212.0,125384.0,20172.0,31515.0,284,265,475,239,50594.0,46048.0,41323.0,33128.0,6824.4,15,4
21606.0,35329.0,12347.0,16754.0,0,22,213,108,11220.0,7099.0,4040.0,1920.0,6824.5,6,1
996.0,4719.0,2387.0,6889.0,155,39,55,0,2566.0,3987.0,1093.0,1176.0,6824.5,6,1
756156.0,775528.0,1487500.0,1557430.0,2566,1521,554,345,449055.0,355148.0,209858.0,174504.0,6824.5,16,4
8155.0,14749.0,2145.0,3007.0,4885,5038,6090,6263,13118.0,12188.0,2300.0,2760.0,6824.5,13,6
51316.0,88220.0,11176.0,16453.0,400,146,191,182,42792.0,39415.0,35596.0,34039.0,6824.5,22,3
77334.0,113402.0,15934.0,23064.0,180,164,58,179,52807.0,47969.0,47956.0,47561.0,6824.5,15,4
5950.0,13835.0,1592.0,6500.0,1650,1664,2146,2151,6326.0,6937.0,1242.0,1637.0,6824.6,19,4
16112.0,34437.0,2063.0,3758.0,1766,1677,4112,4280,10606.0,10720.0,3686.0,3959.0,6824.6,4,0
38701.0,58367.0,4581.0,7203.0,373,360,542,195,33559.0,30417.0,25744.0,26080.0,6824.6,6,1
7146.0,16639.0,2797.0,5871.0,3597,3934,4027,4224,8967.0,10007.0,381.0,2289.0,6824.6,4,0
1381.0,6948.0,0.0,558.0,55,0,114,88,13309.0,26167.0,27285.0,39903.0,6824.6,6,1
1952.0,7159.0,616.0,1992.0,74,6,80,0,26062.0,38520.0,20503.0,28281.0,6824.6,22,3
1617.0,9120.0,324.0,2079.0,221,174,253,184,3765.0,5156.0,12105.0,16787.0,6824.6,6,1
686111.0,621013.0,320506.0,429288.0,9870,6283,1008,579,3420840.0,1992700.0,1742000.0,935894.0,6824.6,1,0
8325.0,22741.0,1227.0,2269.0,5490,6215,6053,6918,15290.0,17166.0,1357.0,1643.0,6824.7,7,2
5847.0,11480.0,0.0,915.0,1462,1369,1956,2115,5901.0,6439.0,976.0,1222.0,6824.7,19,4
10190.0,15830.0,1781.0,2889.0,2600,1964,3469,3113,8404.0,7571.0,2262.0,1703.0,6824.7,11,5
53305.0,68144.0,14552.0,22238.0,95,203,376,139,45692.0,42490.0,28383.0,28213.0,6824.7,22,3
23062.0,44443.0,200730.0,333566.0,1848,1954,4735,4474,11575.0,11737.0,4230.0,5122.0,6824.7,4,0
50700.0,86269.0,16871.0,28682.0,306,316,130,135,34368.0,34249.0,17492.0,24962.0,6824.7,6,1
7604.0,10198.0,5010.0,6957.0,4738,4935,5309,5725,14892.0,14288.0,2075.0,2041.0,6824.8,13,6
11755.0,22947.0,2590.0,4199.0,4450,4406,5183,5499,19857.0,16886.0,2826.0,4417.0,6824.8,13,6
6607.0,18066.0,1429.0,3510.0,2963,3081,3226,3274,7844.0,8037.0,1245.0,1591.0,6824.8,11,5
122514.0,181791.0,13354.0,17356.0,152,126,257,118,72878.0,63942.0,55269.0,52922.0,6825.0,9,5
76862.0,116139.0,11195.0,14847.0,320,203,204,154,48845.0,42986.0,40446.0,34283.0,6825.1,22,3
96583.0,151841.0,7844.0,12816.0,203,105,279,166,43452.0,36216.0,33711.0,27961.0,6825.1,22,3
7441.0,16618.0,1589.0,4941.0,2302,2623,3156,3726,8282.0,9922.0,2312.0,2407.0,6825.2,4,0
5441.0,13253.0,1714.0,4672.0,1727,1480,2353,2389,7080.0,7910.0,1277.0,1950.0,6825.2,11,5
3496.0,9143.0,621.0,2305.0,1268,1146,2069,2322,5302.0,5905.0,1065.0,1706.0,6825.2,11,5
12238.0,24413.0,3168.0,5184.0,3366,3305,4549,4555,13621.0,14117.0,1961.0,2682.0,6825.2,4,0
144020.0,196549.0,27059.0,41449.0,0,91,497,196,100913.0,84952.0,51945.0,37488.0,6825.3,0,0
119711.0,170400.0,5762.0,9606.0,0,18,0,73,67982.0,63066.0,56492.0,52068.0,6825.3,9,5
10736.0,24353.0,2250.0,4310.0,3388,3590,4624,4709,11439.0,11664.0,2139.0,2331.0,6825.3,4,0
31586.0,43187.0,5752.0,8322.0,11,135,311,162,35327.0,28913.0,26876.0,22223.0,6825.3,6,1
24232.0,38944.0,4269.0,7401.0,1786,1469,4112,4127,11073.0,12173.0,4129.0,4179.0,6825.4,4,0
129939.0,188574.0,19101.0,29665.0,137,135,73,119,66973.0,62118.0,57443.0,50741.0,6825.4,9,5
521306.0,447981.0,648211.0,603086.0,2896,1247,238,339,137894.0,83539.0,104194.0,54119.0,6825.4,0,0
4773.0,16684.0,1453.0,4112.0,2305,2820,3108,3926,7643.0,9571.0,501.0,1874.0,6825.4,4,0
350551.0,492409.0,23388.0,37077.0,707,821,144,181,129415.0,115862.0,76984.0,74779.0,6825.5,3,0
68620.0,98949.0,15428.0,23611.0,136,75,0,58,60249.0,53537.0,60146.0,45814.0,6825.5,15,4
24251.0,40284.0,2131.0,2840.0,4139,4518,5634,5565,15157.0,15757.0,3230.0,3898.0,6825.6,13,6
820.0,3657.0,1014.0,4688.0,785,1603,989,2311,2584.0,5987.0,419.0,794.0,6825.6,19,4
105481.0,153826.0,16724.0,25839.0,65,313,0,81,71188.0,61686.0,52339.0,47200.0,6825.6,9,5
4581.0,11245.0,1555.0,4518.0,1929,2067,2410,2628,6131.0,6655.0,656.0,822.0,6825.7,11,5
38903.0,56873.0,9901.0,15582.0,578,332,510,171,37746.0,37673.0,23857.0,26536.0,6825.7,22,3
37611.0,58521.0,2519.0,3467.0,0,0,494,191,28709.0,28425.0,14948.0,23356.0,6825.7,6,1
13621.0,21150.0,2859.0,5027.0,4332,4218,4602,4420,14485.0,12953.0,2512.0,3827.0,6825.7,4,0
138590.0,196122.0,18525.0,23968.0,278,152,14,170,179270.0,149714.0,65155.0,60773.0,6825.7,3,0
30972.0,55714.0,6775.0,12767.0,12127,11723,11762,11198,21433.0,20394.0,4697.0,5074.0,6825.8,21,4
13588.0,19568.0,3088.0,4230.0,5366,5528,7641,7840,16358.0,16400.0,4484.0,3585.0,6825.8,7,2
6299.0,10206.0,2284.0,4370.0,2595,2872,3359,3491,7829.0,8864.0,2754.0,1827.0,6825.9,11,5
118246.0,185643.0,17098.0,29647.0,115,137,0,62,63637.0,57635.0,50945.0,52061.0,6825.9,15,4
50399.0,64913.0,6466.0,11070.0,281,197,579,238,35049.0,29380.0,34161.0,25067.0,6825.9,6,1
17029.0,21567.0,3772.0,8228.0,5166,5144,6658,6608,16272.0,15810.0,2587.0,3035.0,6826.0,13,6
66032.0,109645.0,7504.0,11184.0,702,277,554,190,36337.0,31177.0,29674.0,24520.0,6826.0,6,1
2311.0,8598.0,41.0,789.0,40,33,83,31,4513.0,4844.0,2909.0,4540.0,6826.1,6,1
2290.0,6618.0,0.0,812.0,188,81,48,0,2611.0,4997.0,28743.0,55785.0,6826.1,6,1
504710.0,665753.0,66734.0,103590.0,803,689,0,76,447069.0,377920.0,226280.0,206394.0,6826.1,8,2
4992.0,13556.0,1423.0,3296.0,3701,3783,4019,4526,10319.0,10686.0,1479.0,2062.0,6826.1,4,0
16434.0,24514.0,1211.0,4285.0,5622,5366,7332,7322,19780.0,18053.0,3370.0,4227.0,6826.1,7,2
3242.0,6504.0,1347.0,3258.0,31,278,150,99,23353.0,15872.0,4971.0,3539.0,6826.1,6,1
1388.0,4494.0,0.0,807.0,149,51,178,73,4089.0,4682.0,2877.0,3053.0,6826.1,6,1
1135650.0,1022050.0,229987.0,276657.0,3454,1755,935,286,1496570.0,710446.0,541475.0,270604.0,6826.1,10,5
50436.0,79814.0,6754.0,11501.0,334,292,0,0,32587.0,29670.0,22040.0,25704.0,6826.1,6,1
10681.0,21904.0,1402.0,3098.0,3246,3550,3848,4356,10739.0,10711.0,2572.0,2474.0,6826.2,4,0
15994.0,29093.0,2629.0,4860.0,4065,4167,6049,5945,15775.0,15486.0,4129.0,4782.0,6826.2,13,6
91177.0,128216.0,11962.0,20272.0,657,365,11,112,68954.0,62108.0,58663.0,46127.0,6826.2,9,5
9023.0,21699.0,1531.0,2346.0,3603,3982,4832,5101,12223.0,12867.0,1349.0,2518.0,6826.3,13,6
1976.0,12360.0,41.0,387.0,182,88,193,116,994.0,3985.0,8591.0,22937.0,6826.3,6,1
90267.0,129556.0,13426.0,23209.0,224,169,535,195,69516.0,63316.0,55620.0,54145.0,6826.3,9,5
3669.0,13817.0,1460.0,4838.0,2075,2517,3156,3731,7199.0,8197.0,1527.0,1601.0,6826.3,4,0
16574.0,27964.0,2224.0,4762.0,3642,3637,5667,5593,15179.0,15541.0,2716.0,3692.0,6826.4,13,6
10352.0,16386.0,4505.0,6775.0,5510,5069,6766,6310,14568.0,13486.0,3996.0,3261.0,6826.4,13,6
6353.0,15409.0,1096.0,3374.0,3201,3033,3787,3858,9316.0,10097.0,641.0,1872.0,6826.4,4,0
10485.0,14367.0,2303.0,4145.0,3165,3283,4589,4815,10208.0,10996.0,3466.0,2915.0,6826.4,4,0
9623.0,23759.0,2763.0,6218.0,3527,3717,4616,5151,11625.0,12523.0,928.0,2219.0,6826.5,13,6
74983.0,106803.0,27442.0,42946.0,336,336,58,66,45596.0,42851.0,34730.0,40856.0,6826.5,22,3
2903.0,14324.0,1122.0,3670.0,2519,3666,3288,5108,7656.0,11773.0,656.0,1609.0,6826.5,13,6
19637.0,31203.0,2614.0,5644.0,2995,3242,4388,4594,11412.0,11218.0,2424.0,4242.0,6826.5,4,0
13713.0,19549.0,2360.0,4501.0,2951,2895,4374,4573,11199.0,11088.0,0.0,1991.0,6826.5,4,0
3749.0,9130.0,508.0,1638.0,1914,2153,2476,2801,5997.0,6422.0,1702.0,1397.0,6826.6,11,5
4970.0,9359.0,1699.0,3475.0,1929,2163,2306,2499,6605.0,7055.0,323.0,1602.0,6826.6,11,5
939.0,5556.0,2564.0,8678.0,255,224,139,24,3142.0,4976.0,612.0,1214.0,6826.6,6,1
1370.0,4565.0,2629.0,7870.0,206,106,143,68,5963.0,6933.0,1211.0,1318.0,6826.6,6,1
813009.0,805120.0,1288930.0,1752800.0,1760,1127,873,338,598572.0,459629.0,233732.0,177583.0,6826.6,8,2
20993.0,24524.0,2535.0,3657.0,5344,5250,8664,8842,29867.0,26907.0,6347.0,8196.0,6826.6,7,2
3563140.0,1719660.0,15309100.0,9997590.0,31582,14547,9160,3862,1334710.0,608377.0,866778.0,362021.0,6826.6,10,5
7929.0,20899.0,4088.0,8796.0,2908,3041,3692,3671,11071.0,11142.0,1891.0,2668.0,6826.7,4,0
10595.0,13974.0,3295.0,4943.0,3669,3620,5127,4999,15370.0,12246.0,1742.0,3076.0,6826.7,13,6
753.0,3288.0,803.0,3630.0,487,1130,583,1615,1930.0,4734.0,1574.0,2222.0,6826.7,19,4
57778.0,98511.0,9041.0,13573.0,2359,2368,7000,6786,17230.0,15823.0,5897.0,5373.0,6826.8,7,2
2822.0,9116.0,1193.0,3297.0,1906,2318,2303,3013,6046.0,8440.0,0.0,1174.0,6826.8,11,5
10128.0,20773.0,3736.0,8172.0,3581,4334,4612,5497,13254.0,15255.0,1827.0,3461.0,6826.8,13,6
3284.0,16543.0,1290.0,7062.0,1511,3735,1813,4832,5080.0,13054.0,2029.0,2953.0,6826.8,4,0
3034.0,14653.0,1205.0,6713.0,2435,4456,3456,6383,7307.0,14986.0,411.0,2268.0,6826.8,13,6
