FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,SOM_Cluster,Final_Cluster
22363.0,31567.0,6512.0,6901.0,233,85,398,159,30123.0,28496.0,25862.0,23794.0,5399.9,6,6
3565.0,6884.0,211.0,1934.0,2752,3011,3234,3573,7796.0,8145.0,1742.0,2279.0,5399.9,4,5
27702.0,42112.0,6019.0,9258.0,275,161,163,169,26086.0,23967.0,16868.0,20468.0,5400.0,6,6
1489.0,3615.0,1029.0,2443.0,5594,7115,6822,8586,14965.0,18488.0,1392.0,2240.0,5400.0,7,1
2275.0,11971.0,389.0,2638.0,623,1229,746,1535,2738.0,5818.0,2560.0,4512.0,5400.0,19,0
18322.0,31675.0,1356.0,3450.0,6113,6367,9239,9590,23842.0,23924.0,3371.0,3928.0,5400.0,7,1
8824.0,16388.0,2701.0,5420.0,3087,2970,3592,4037,11334.0,11245.0,2059.0,3691.0,5400.0,4,5
53057.0,74832.0,3474.0,6067.0,233,160,114,72,41955.0,38337.0,39773.0,35403.0,5400.0,22,0
12786.0,19873.0,2391.0,4705.0,3502,3178,5199,5263,14281.0,14431.0,4019.0,4759.0,5400.0,13,4
19999.0,41758.0,8179.0,14906.0,293,318,29,25,26759.0,23939.0,18211.0,17211.0,5400.1,6,6
10663.0,14374.0,2990.0,4280.0,1876,2044,2757,3118,9456.0,10931.0,1178.0,2451.0,5400.1,11,3
5430.0,12982.0,1934.0,4336.0,2056,2124,2647,2958,9232.0,10647.0,221.0,3097.0,5400.1,11,3
180082.0,269733.0,16065.0,24183.0,94,281,330,176,89245.0,78609.0,53832.0,47872.0,5400.1,9,1
25652.0,35304.0,8684.0,13078.0,355,225,610,181,32357.0,33329.0,19165.0,24313.0,5400.1,6,6
9048.0,18418.0,1362.0,3617.0,1849,2056,3122,3412,9402.0,10388.0,810.0,1510.0,5400.1,11,3
10212.0,22672.0,3675.0,6890.0,5476,4748,7053,6569,15395.0,15437.0,1219.0,2436.0,5400.2,13,4
1461.0,8949.0,205.0,1828.0,1220,2138,1835,3309,3757.0,6785.0,22.0,644.0,5400.2,11,3
2474.0,7424.0,393.0,1127.0,645,937,1658,2160,3679.0,4801.0,2333.0,2693.0,5400.2,19,0
31704.0,39907.0,8677.0,12787.0,246,187,0,36,35899.0,34870.0,20698.0,27203.0,5400.2,22,0
330937.0,461150.0,50815.0,72778.0,765,538,398,265,191814.0,171669.0,108406.0,92837.0,5400.3,17,-1
5757.0,14068.0,2272.0,5697.0,2886,2814,4100,4157,11719.0,11964.0,1765.0,2768.0,5400.3,4,5
7986.0,17314.0,1105.0,1941.0,3526,3637,5113,5298,15040.0,15216.0,2116.0,3495.0,5400.3,13,4
19063.0,37015.0,3118.0,5045.0,3222,3487,5224,5310,14487.0,14056.0,3051.0,2991.0,5400.3,13,4
12597.0,15287.0,3364.0,4337.0,2696,2994,3803,4006,10533.0,10911.0,3565.0,4370.0,5400.4,4,5
4650.0,11064.0,3335.0,7628.0,2042,2067,2401,2817,6641.0,8060.0,985.0,1408.0,5400.4,11,3
41138.0,69049.0,3711.0,7424.0,0,12,83,105,45494.0,42457.0,25662.0,34374.0,5400.4,22,0
3769.0,9300.0,877.0,3067.0,1598,1741,2032,2355,5164.0,6126.0,866.0,1172.0,5400.6,11,3
1967.0,8071.0,1768.0,5402.0,2044,2731,2519,3748,6543.0,9554.0,576.0,1421.0,5400.6,4,5
2214.0,13308.0,518.0,2449.0,2201,4170,3064,5764,7304.0,13491.0,512.0,1273.0,5400.7,13,4
3454.0,16254.0,669.0,2752.0,1037,3199,1520,4477,3126.0,9928.0,44.0,187.0,5400.7,4,5
114172.0,157035.0,6205.0,8062.0,372,268,964,317,111103.0,100910.0,105173.0,85062.0,5400.7,0,-1
6759.0,17052.0,3472.0,6369.0,2859,3152,4469,4395,11482.0,11782.0,3291.0,4230.0,5400.7,4,5
173799.0,264448.0,104987.0,157157.0,7451,7591,11822,11413,33730.0,30292.0,10164.0,7580.0,5400.7,21,0
36679.0,57962.0,24484.0,36904.0,3098,2880,7152,6944,20823.0,18889.0,8692.0,5953.0,5400.8,7,1
56564.0,69202.0,7020.0,8615.0,22,144,155,107,52452.0,47240.0,48599.0,39673.0,5400.8,15,2
11557.0,26205.0,683.0,2532.0,5911,6300,8187,8775,20418.0,20225.0,5594.0,6039.0,5400.9,7,1
38714.0,57101.0,9022.0,15272.0,548,219,24,65,48298.0,45311.0,32559.0,32544.0,5400.9,15,2
572153.0,697911.0,368799.0,558674.0,4837,4823,5871,5792,214035.0,180897.0,80411.0,77503.0,5401.0,24,0
12348.0,15015.0,2104.0,3177.0,331,233,0,14,8264.0,4281.0,2681.0,1091.0,5401.0,6,6
698229.0,826003.0,1057260.0,1423810.0,1034,971,365,351,408011.0,332488.0,212727.0,164476.0,5401.0,16,-1
4847.0,17695.0,585.0,2717.0,2485,2713,3534,4005,10659.0,11851.0,954.0,1371.0,5401.0,4,5
84681.0,132020.0,8004.0,12084.0,427,208,0,64,79056.0,74227.0,55299.0,59603.0,5401.2,9,1
25548.0,42759.0,3415.0,7714.0,122,71,51,8,27521.0,26799.0,11870.0,21381.0,5401.2,6,6
54334.0,89252.0,2837.0,4609.0,282,176,250,180,31283.0,25350.0,21437.0,19535.0,5401.2,6,6
22091.0,41520.0,7144.0,11124.0,402,231,137,53,28460.0,26391.0,20090.0,21737.0,5401.2,6,6
6666.0,17938.0,1555.0,3890.0,2999,3621,3815,4362,9743.0,10887.0,1932.0,2077.0,5401.2,4,5
2700.0,7648.0,1881.0,4215.0,4438,5330,5497,6685,11294.0,13839.0,636.0,1913.0,5401.3,13,4
2707.0,16373.0,738.0,4035.0,1289,2851,1783,4435,5259.0,11615.0,1415.0,2453.0,5401.3,4,5
3902.0,5403.0,1804.0,3706.0,1257,2496,1290,3811,4166.0,9756.0,0.0,541.0,5401.3,4,5
2700.0,8444.0,865.0,3381.0,1474,1743,1801,2386,4323.0,5709.0,652.0,1099.0,5401.3,11,3
66490.0,97695.0,8793.0,13830.0,254,211,137,175,46315.0,39838.0,37091.0,30987.0,5401.3,22,0
34342.0,57610.0,12781.0,22313.0,249,226,0,0,44596.0,37577.0,28159.0,25868.0,5401.3,22,0
19744.0,26218.0,1277.0,3163.0,70,120,0,114,23723.0,21239.0,19997.0,16857.0,5401.3,6,6
10150.0,21505.0,2011.0,4428.0,3117,3522,4312,4618,11942.0,12864.0,4369.0,2996.0,5401.3,4,5
6414.0,16275.0,1886.0,4280.0,1727,2444,3016,3960,8489.0,11007.0,2269.0,2149.0,5401.4,4,5
9513.0,22322.0,2028.0,3935.0,3506,3829,5074,5574,13635.0,13927.0,2731.0,4109.0,5401.4,13,4
294116.0,398565.0,18222.0,24872.0,662,280,4495,4190,131969.0,112623.0,106755.0,94908.0,5401.4,5,5
5588.0,16003.0,3908.0,8209.0,3182,3364,4163,4391,10821.0,12034.0,2237.0,3313.0,5401.4,4,5
21469.0,46847.0,7384.0,10106.0,3331,3631,7470,7253,18712.0,17047.0,6856.0,5452.0,5401.4,7,1
8520.0,23414.0,1153.0,5213.0,2196,2565,5711,6540,13198.0,15123.0,3058.0,4708.0,5401.5,13,4
26121.0,32243.0,811.0,2075.0,2627,2552,7090,6694,16176.0,15713.0,7120.0,6020.0,5401.5,7,1
20352.0,32345.0,5405.0,8171.0,185,115,0,0,34886.0,30718.0,23340.0,22576.0,5401.5,6,6
7747.0,16958.0,1479.0,3807.0,2926,2894,3782,4292,9271.0,10081.0,1462.0,2195.0,5401.5,4,5
43530.0,51232.0,6394.0,5881.0,463,253,0,82,37704.0,32953.0,43274.0,32443.0,5401.6,6,6
9660.0,15351.0,1259.0,3028.0,4085,4330,4855,5607,11211.0,12390.0,795.0,2027.0,5401.6,13,4
3719.0,11578.0,1599.0,4185.0,3059,3491,3940,4693,10066.0,12376.0,1429.0,2842.0,5401.6,4,5
1542.0,9044.0,587.0,2139.0,424,1253,512,1666,1352.0,4295.0,0.0,0.0,5401.6,19,0
202333.0,296555.0,43998.0,67440.0,330,400,0,94,132993.0,107510.0,107900.0,88975.0,5401.7,0,-1
5784.0,13018.0,1622.0,4444.0,3753,3827,4472,4815,11714.0,13190.0,1600.0,3350.0,5401.7,4,5
6982.0,10392.0,1967.0,2657.0,1353,1690,2458,2832,6702.0,7620.0,3171.0,2419.0,5401.7,11,3
14202.0,35049.0,525.0,3704.0,3712,4206,5593,6094,13939.0,14082.0,2041.0,3379.0,5401.7,13,4
52514.0,86119.0,9708.0,15200.0,32,57,23,62,59623.0,57281.0,36886.0,45938.0,5401.8,15,2
6238.0,13000.0,3220.0,8099.0,3392,3400,4369,4600,13626.0,14576.0,3043.0,3987.0,5401.8,4,5
91980.0,126192.0,14063.0,22281.0,375,254,184,118,79564.0,70379.0,69012.0,59657.0,5401.8,9,1
16542.0,21820.0,5286.0,6735.0,2163,1913,2541,2489,8533.0,8204.0,2765.0,2018.0,5401.8,11,3
5271.0,10174.0,2185.0,6095.0,2818,3273,4608,4873,12581.0,12898.0,2826.0,3049.0,5401.9,4,5
1033.0,6660.0,1716.0,6465.0,871,1889,1238,2820,3359.0,6882.0,413.0,803.0,5401.9,11,3
8416.0,18282.0,1834.0,4588.0,2000,2141,3403,3838,9874.0,10537.0,1737.0,3813.0,5402.0,4,5
24186.0,30683.0,26053.0,41839.0,590,256,109,73,32855.0,29221.0,24765.0,20067.0,5402.0,6,6
17762.0,30420.0,5565.0,8748.0,200,118,260,155,18376.0,19284.0,7341.0,12169.0,5402.0,6,6
35451.0,55895.0,7329.0,10170.0,435,222,276,178,45988.0,41893.0,45493.0,38877.0,5402.0,22,0
11960.0,26750.0,3788.0,7921.0,6886,7208,9469,10073,21779.0,21457.0,3270.0,3201.0,5402.0,21,0
8860.0,19720.0,2969.0,5525.0,186,111,272,176,21217.0,20610.0,12365.0,15809.0,5402.1,6,6
3476.0,11227.0,0.0,0.0,2775,2958,3515,3957,8129.0,9495.0,974.0,1743.0,5402.1,4,5
72935.0,119950.0,18597.0,27760.0,471,266,396,163,83748.0,74869.0,71453.0,65638.0,5402.1,9,1
8651.0,17840.0,2155.0,3587.0,9667,10257,12270,13110,24589.0,25894.0,3177.0,4176.0,5402.3,21,0
5174.0,20274.0,1551.0,3945.0,1281,1280,2187,2318,6762.0,7613.0,1321.0,1704.0,5402.3,11,3
30706.0,56702.0,11015.0,17879.0,384,259,0,0,35997.0,35560.0,19293.0,30062.0,5402.4,22,0
65231.0,103642.0,9025.0,16095.0,0,104,77,113,39619.0,31487.0,38407.0,29606.0,5402.4,6,6
6889.0,15279.0,868.0,1961.0,3049,3768,4551,5085,11029.0,12070.0,2712.0,4184.0,5402.4,13,4
9072.0,21671.0,537.0,2257.0,3496,4606,4817,6329,12085.0,14314.0,1360.0,2360.0,5402.4,13,4
1337.0,7992.0,39.0,1969.0,828,2860,926,3579,2924.0,9088.0,516.0,903.0,5402.4,4,5
45858.0,62049.0,13231.0,16772.0,52,133,371,196,48219.0,44725.0,34464.0,35456.0,5402.4,22,0
113576.0,173953.0,14801.0,24145.0,0,37,0,30,54109.0,47110.0,37526.0,35316.0,5402.5,15,2
5505.0,13462.0,1570.0,4143.0,1683,1722,2796,3099,7648.0,8750.0,734.0,2057.0,5402.5,11,3
39266.0,56359.0,3973.0,9796.0,575,230,65,88,35586.0,32560.0,32862.0,27221.0,5402.5,6,6
10057.0,26520.0,1172.0,4292.0,3345,3706,5363,6017,11742.0,12565.0,1210.0,2752.0,5402.5,13,4
9805.0,20730.0,2114.0,3691.0,4442,4234,5101,5014,12414.0,12042.0,1299.0,1968.0,5402.5,13,4
25403.0,41905.0,3692.0,5377.0,9918,10319,13593,13247,35192.0,33537.0,7365.0,8625.0,5402.5,21,0
25467.0,47902.0,17431.0,29893.0,284,135,218,133,36975.0,34951.0,23965.0,27531.0,5402.5,22,0
18200.0,22795.0,3906.0,5050.0,11038,11174,13148,12880,33438.0,33492.0,8294.0,6987.0,5402.6,21,0
170539.0,238257.0,14473.0,23682.0,942,642,311,211,93711.0,78041.0,88888.0,75646.0,5402.6,9,1
5206.0,9308.0,2121.0,3262.0,4640,4952,6718,7324,17284.0,19043.0,1597.0,4519.0,5402.6,7,1
1024.0,5842.0,29.0,1336.0,195,97,163,199,4741.0,8676.0,437.0,2198.0,5402.7,6,6
938.0,3326.0,559.0,2062.0,154,86,199,125,2407.0,5436.0,10445.0,22934.0,5402.7,6,6
527646.0,684389.0,69020.0,104818.0,1620,1648,627,222,948542.0,772974.0,337696.0,288863.0,5402.7,10,3
1701.0,10806.0,593.0,2359.0,536,1116,948,2072,2905.0,6527.0,676.0,1493.0,5402.9,19,0
2526.0,8068.0,276.0,1611.0,924,2517,1137,2824,2364.0,5830.0,1789.0,2944.0,5402.9,11,3
46062.0,77728.0,20524.0,32449.0,200,381,81,114,59170.0,50378.0,55150.0,42048.0,5402.9,15,2
6722.0,13913.0,2923.0,4838.0,2180,2345,3194,3280,9974.0,10236.0,959.0,2279.0,5403.0,11,3
6093.0,12592.0,1871.0,3684.0,1857,1536,2956,2727,6811.0,6694.0,2441.0,1621.0,5403.0,11,3
11141.0,17301.0,3726.0,7163.0,2714,2725,3816,3929,11513.0,11715.0,3463.0,3351.0,5403.0,4,5
68157.0,99240.0,41816.0,64456.0,306,165,0,72,78858.0,70213.0,68658.0,62431.0,5403.1,9,1
1679.0,10333.0,1726.0,6666.0,1559,3715,1508,3970,3882.0,9970.0,524.0,1280.0,5403.1,4,5
6468.0,14069.0,983.0,4462.0,1810,3494,2010,4362,4302.0,9859.0,355.0,398.0,5403.1,4,5
59455.0,82961.0,6967.0,10269.0,453,214,561,210,53829.0,48765.0,38429.0,36841.0,5403.1,15,2
46028.0,46264.0,22768.0,34826.0,0,225,137,161,45756.0,41751.0,43336.0,33249.0,5403.1,22,0
20744.0,34574.0,9573.0,15201.0,55,3,177,88,24095.0,23987.0,11628.0,16919.0,5403.1,6,6
9700.0,16772.0,1548.0,3730.0,1951,1866,2913,2694,8020.0,8090.0,2412.0,1810.0,5403.1,11,3
82472.0,118150.0,6876.0,7284.0,596,266,156,114,51665.0,42528.0,39745.0,34928.0,5403.1,22,0
67196.0,110071.0,4804.0,8244.0,336,138,0,0,69102.0,64095.0,49128.0,48307.0,5403.2,9,1
42718.0,63649.0,1783.0,3577.0,0,93,42,31,37401.0,33001.0,21516.0,18365.0,5403.2,6,6
14183.0,22865.0,1939.0,4823.0,4264,4457,6433,6648,17006.0,17775.0,4427.0,4404.0,5403.3,13,4
7880.0,18382.0,2935.0,6385.0,723,833,2366,2513,6159.0,6709.0,2120.0,2935.0,5403.3,11,3
35466.0,57359.0,15969.0,26930.0,424,254,17,43,46657.0,44385.0,27852.0,34921.0,5403.3,22,0
11006.0,31513.0,1477.0,3686.0,3173,3307,4366,4828,13099.0,14278.0,527.0,2437.0,5403.3,4,5
8811.0,15110.0,1644.0,3689.0,4396,4581,5594,5863,15181.0,16606.0,1486.0,4569.0,5403.3,13,4
41739.0,66294.0,7233.0,11659.0,628,363,197,95,55841.0,49765.0,46544.0,41252.0,5403.3,15,2
2901.0,6851.0,1754.0,3545.0,2054,2839,2538,3508,6765.0,9093.0,1307.0,1383.0,5403.3,4,5
82500.0,116188.0,12015.0,16231.0,103,75,276,148,91546.0,84544.0,69076.0,63067.0,5403.3,0,-1
25112.0,57178.0,21491.0,40812.0,2329,2205,5691,5886,15528.0,16429.0,3835.0,5085.0,5403.4,13,4
9270.0,21697.0,2883.0,5272.0,3932,4507,5225,5622,12174.0,12963.0,326.0,1416.0,5403.4,13,4
257486.0,358998.0,307968.0,456525.0,716,433,520,187,109856.0,93687.0,63253.0,61833.0,5403.4,0,-1
22713.0,22183.0,3306.0,5776.0,623,295,144,53,29215.0,26888.0,15822.0,18449.0,5403.4,6,6
33235.0,60556.0,1615.0,2497.0,151,75,179,100,50853.0,47869.0,34741.0,35696.0,5403.4,15,2
2876.0,7769.0,1994.0,5801.0,2878,3415,3870,4555,9479.0,11378.0,922.0,2144.0,5403.4,4,5
24923.0,48396.0,10065.0,18834.0,145,133,304,184,38201.0,35739.0,22452.0,25889.0,5403.5,22,0
8174.0,12656.0,1642.0,2951.0,1324,1306,3438,3465,8837.0,9262.0,1947.0,3072.0,5403.5,11,3
73566.0,111067.0,13675.0,22900.0,430,117,601,279,38227.0,33406.0,35663.0,33349.0,5403.5,6,6
13638.0,28980.0,2480.0,4693.0,1890,2067,4922,4822,12768.0,12727.0,4281.0,3247.0,5403.6,4,5
2456.0,7119.0,1500.0,3506.0,3072,3977,3430,4232,9331.0,11544.0,1228.0,1512.0,5403.6,4,5
3702.0,9334.0,695.0,1632.0,1173,3327,1434,3759,3741.0,7418.0,1879.0,2379.0,5403.7,4,5
2540.0,9337.0,463.0,1678.0,3065,4671,3402,5172,6938.0,9859.0,697.0,912.0,5403.7,13,4
208450.0,301305.0,9085.0,13769.0,0,0,0,75,217239.0,167443.0,90665.0,73083.0,5403.7,17,-1
7948.0,22475.0,1471.0,3041.0,3715,4155,5022,5501,13102.0,14313.0,1166.0,3476.0,5403.7,13,4
978.0,6206.0,1172.0,4571.0,2464,5472,2966,6462,8165.0,17274.0,42.0,616.0,5403.8,13,4
2851.0,17075.0,516.0,2570.0,1266,4164,1592,5163,3712.0,12579.0,556.0,1179.0,5403.8,13,4
6418.0,13921.0,2466.0,6795.0,3705,3780,5022,5529,13146.0,15588.0,1193.0,3519.0,5403.8,13,4
1615.0,7343.0,1738.0,4833.0,907,2191,1646,3658,4081.0,8776.0,1097.0,2391.0,5403.8,4,5
602.0,3330.0,367.0,3401.0,826,2145,1191,3325,2626.0,7283.0,506.0,1144.0,5403.8,11,3
24980.0,52842.0,3057.0,5714.0,5094,5240,8033,8462,24676.0,24722.0,6433.0,6727.0,5403.8,7,1
2688.0,9302.0,496.0,1003.0,137,75,184,84,1710.0,4745.0,6058.0,12910.0,5403.8,6,6
23496.0,41489.0,2727.0,4889.0,405,305,181,97,32733.0,31300.0,15046.0,18505.0,5403.8,6,6
1604.0,6513.0,1265.0,3598.0,1546,1907,2007,2474,5416.0,6834.0,425.0,718.0,5403.9,11,3
9334.0,21723.0,3512.0,8332.0,4207,4698,5631,6153,15163.0,16580.0,1907.0,4381.0,5403.9,13,4
2591.0,7323.0,1069.0,2431.0,1475,1911,1846,2708,5274.0,8091.0,497.0,662.0,5403.9,11,3
35092.0,51541.0,3797.0,6401.0,198,335,279,150,52988.0,48031.0,44811.0,36027.0,5403.9,15,2
2916.0,10215.0,1095.0,2867.0,1483,2930,2590,4975,6117.0,10439.0,1897.0,2957.0,5404.0,13,4
1892.0,5859.0,1028.0,3201.0,1541,2939,2443,4945,5733.0,10375.0,912.0,1418.0,5404.0,13,4
4281.0,8449.0,2428.0,8104.0,1777,2783,2303,4212,6929.0,11620.0,471.0,582.0,5404.0,4,5
4873.0,12253.0,1179.0,3503.0,2100,2153,3190,3550,8335.0,8978.0,606.0,1532.0,5404.0,4,5
4983.0,12759.0,2569.0,6045.0,2235,2579,3042,3441,8388.0,9491.0,279.0,934.0,5404.0,11,3
8207.0,21769.0,1598.0,5778.0,5520,5457,6984,7076,18668.0,17449.0,3282.0,2443.0,5404.0,7,1
1320.0,7260.0,654.0,2483.0,174,70,74,0,6487.0,12430.0,3543.0,5544.0,5404.1,6,6
687746.0,793433.0,55763.0,71688.0,2266,1901,417,288,1233070.0,915761.0,424775.0,336953.0,5404.1,2,-1
5328.0,20484.0,1742.0,4931.0,1632,1843,2565,3015,7786.0,9178.0,1866.0,3247.0,5404.1,11,3
9794.0,16820.0,3966.0,6317.0,4690,4394,6394,6589,18199.0,18290.0,4852.0,5322.0,5404.1,13,4
5944.0,13216.0,2416.0,4292.0,2403,3039,3813,4358,9880.0,11393.0,2999.0,2128.0,5404.1,4,5
9734.0,20311.0,2248.0,4426.0,3010,3276,4220,4571,11625.0,13041.0,2398.0,5531.0,5404.2,4,5
4746.0,7953.0,1515.0,3574.0,3355,3312,4514,4833,9455.0,10359.0,871.0,1246.0,5404.2,4,5
6593.0,19804.0,1156.0,3474.0,3554,4105,5175,5552,14499.0,16324.0,2534.0,4424.0,5404.2,13,4
9396.0,17780.0,2379.0,4886.0,3404,3558,4508,4850,10187.0,11484.0,744.0,1800.0,5404.2,4,5
1697.0,10016.0,1309.0,4567.0,1108,2336,1854,4204,5706.0,11188.0,895.0,1874.0,5404.2,4,5
2685.0,13111.0,978.0,4588.0,903,2142,1240,3707,3743.0,9512.0,0.0,0.0,5404.2,4,5
7990.0,11205.0,2629.0,4217.0,2252,2036,3078,2998,8387.0,8482.0,1277.0,2085.0,5404.3,11,3
22385.0,38856.0,3752.0,4137.0,312,208,285,128,31141.0,31661.0,12694.0,22731.0,5404.3,6,6
32091.0,44033.0,4308.0,7576.0,722,410,0,42,36497.0,32286.0,15719.0,27216.0,5404.3,6,6
17549.0,32470.0,7860.0,14894.0,4797,4427,6607,6631,17813.0,18435.0,2269.0,4029.0,5404.3,13,4
38663.0,59010.0,5086.0,6436.0,488,206,368,199,44779.0,37804.0,20376.0,22763.0,5404.3,22,0
28141.0,42440.0,17263.0,30505.0,29,102,298,174,30703.0,29926.0,25548.0,21985.0,5404.4,6,6
89180.0,134900.0,4217.0,7003.0,330,303,124,146,76398.0,71298.0,57882.0,65231.0,5404.4,9,1
113845.0,164968.0,7806.0,13853.0,228,358,0,39,53680.0,46487.0,24535.0,22563.0,5404.4,15,2
6481.0,11299.0,1508.0,3335.0,2519,2445,4100,3761,11872.0,11474.0,4160.0,3665.0,5404.4,4,5
1996.0,9096.0,65.0,1282.0,215,163,98,19,2004.0,5452.0,7259.0,12990.0,5404.5,6,6
33893.0,56082.0,3728.0,6481.0,324,226,111,118,44152.0,39318.0,23218.0,27580.0,5404.5,22,0
2851.0,13160.0,226.0,1818.0,931,1978,1036,2586,2519.0,6564.0,164.0,416.0,5404.5,11,3
4877.0,10671.0,2700.0,5066.0,1715,1972,2154,2413,6903.0,7921.0,2411.0,2169.0,5404.5,11,3
47469.0,65921.0,10929.0,17092.0,103,208,139,171,46314.0,41341.0,38024.0,36919.0,5404.5,22,0
15078.0,36651.0,1538.0,3201.0,7041,7569,9112,10002,24269.0,25972.0,3341.0,4260.0,5404.6,21,0
8971.0,9715.0,1932.0,3758.0,1293,1099,3471,3493,8533.0,8149.0,4028.0,3603.0,5404.6,11,3
33631.0,49670.0,2394.0,3599.0,599,322,212,88,33690.0,32941.0,22892.0,27106.0,5404.6,6,6
8665.0,11554.0,133.0,3406.0,2518,2463,3403,3509,8440.0,8759.0,1974.0,2900.0,5404.6,4,5
10315.0,15143.0,5750.0,9688.0,5223,5275,7109,7420,19729.0,20275.0,2403.0,3608.0,5404.7,7,1
4635.0,11780.0,604.0,2453.0,3511,4034,4731,5274,11267.0,12500.0,335.0,2344.0,5404.7,13,4
16515.0,27730.0,1526.0,3424.0,4673,5081,7325,7306,21054.0,20325.0,6219.0,4078.0,5404.7,7,1
16872.0,37400.0,1630.0,3968.0,3416,3224,5715,6109,16130.0,16379.0,4478.0,6006.0,5404.8,13,4
34768.0,55974.0,10912.0,16714.0,67,84,105,76,39385.0,33987.0,30437.0,30731.0,5404.8,6,6
8040.0,16004.0,1950.0,3460.0,2712,2621,4322,4858,12510.0,13388.0,747.0,2348.0,5404.8,4,5
10431.0,15635.0,942.0,2374.0,2884,3012,3992,4221,10945.0,11215.0,2062.0,1847.0,5404.8,4,5
2160.0,5894.0,386.0,1692.0,276,180,16,0,10033.0,10627.0,1305.0,1547.0,5404.8,6,6
2066.0,8625.0,403.0,1521.0,139,26,106,0,2843.0,5412.0,21885.0,60465.0,5404.8,6,6
541475.0,645260.0,71834.0,92626.0,1815,1451,526,399,1030400.0,819688.0,430646.0,370658.0,5404.8,2,-1
40738.0,67750.0,3537.0,4961.0,517,276,70,73,39218.0,34892.0,38272.0,29690.0,5404.8,22,0
1614.0,10233.0,496.0,2603.0,95,24,92,0,2287.0,4286.0,819.0,1357.0,5404.9,6,6
503456.0,640140.0,383881.0,556319.0,1123,784,359,162,406546.0,324236.0,212757.0,178385.0,5404.9,16,-1
6136.0,14268.0,599.0,3356.0,1951,1934,2303,2642,7515.0,8257.0,463.0,1241.0,5404.9,11,3
4288.0,7992.0,3656.0,6009.0,3203,3176,3861,3927,9035.0,8266.0,2386.0,1765.0,5405.0,4,5
157633.0,231097.0,9538.0,15701.0,0,90,406,149,202240.0,169480.0,75111.0,66668.0,5405.0,17,-1
34096.0,47675.0,6146.0,8817.0,0,58,42,20,32942.0,30438.0,31154.0,26677.0,5405.0,6,6
160595.0,244954.0,35242.0,50767.0,526,518,0,6,145216.0,117828.0,85002.0,64622.0,5405.1,3,-1
9341.0,22889.0,2650.0,5861.0,1372,1483,3825,4192,10101.0,10360.0,4074.0,5000.0,5405.1,4,5
1991.0,12474.0,248.0,1902.0,1444,3601,1703,4413,3146.0,8536.0,562.0,1256.0,5405.2,4,5
2172.0,7834.0,1047.0,4027.0,2296,3726,3434,5501,7563.0,11541.0,580.0,1214.0,5405.3,13,4
310147.0,439783.0,49949.0,73885.0,0,168,550,295,169249.0,141922.0,103703.0,88093.0,5405.3,3,-1
2589.0,10406.0,798.0,2554.0,225,184,64,0,5818.0,6736.0,1017.0,1912.0,5405.3,6,6
1352.0,6250.0,58.0,2432.0,89,12,106,29,4928.0,6415.0,354.0,1279.0,5405.3,6,6
536340.0,674371.0,44906.0,60231.0,1918,1458,177,124,893836.0,668811.0,348804.0,236805.0,5405.3,10,3
11501.0,13394.0,2492.0,3962.0,2153,1912,3803,3216,9060.0,7598.0,2211.0,1684.0,5405.4,11,3
60385.0,82076.0,7367.0,9188.0,1,117,79,93,71468.0,62322.0,63534.0,50687.0,5405.4,9,1
130834.0,177514.0,331032.0,517106.0,4822,4393,15005,14788,34380.0,32240.0,12114.0,10083.0,5405.5,21,0
1335.0,7918.0,1107.0,4009.0,1036,2372,1328,2698,3066.0,6877.0,789.0,1915.0,5405.5,11,3
3548.0,6663.0,1009.0,3052.0,801,2196,782,2310,2698.0,6038.0,521.0,936.0,5405.5,19,0
298315.0,409131.0,88999.0,136643.0,1547,562,428,162,198976.0,167460.0,232001.0,162245.0,5405.5,17,-1
347950.0,498840.0,35343.0,52893.0,934,536,415,198,193260.0,170789.0,99852.0,91418.0,5405.5,17,-1
11009.0,17355.0,914.0,3428.0,3373,3577,5276,5341,14130.0,13412.0,2669.0,3000.0,5405.6,13,4
11479.0,25159.0,2985.0,6313.0,5429,5859,7439,8572,21051.0,22714.0,2211.0,3351.0,5405.6,7,1
15617.0,28138.0,14364.0,25874.0,3391,3043,4962,5013,13951.0,13189.0,3583.0,4152.0,5405.6,13,4
55864.0,83623.0,13452.0,20981.0,249,240,526,251,68744.0,61722.0,50944.0,46525.0,5405.7,9,1
2847.0,14722.0,734.0,2796.0,1096,1509,1358,2096,4815.0,7740.0,352.0,1405.0,5405.7,19,0
3372.0,15562.0,1464.0,5221.0,3203,5078,3860,5832,8214.0,12191.0,1559.0,3332.0,5405.7,13,4
4826.0,12073.0,472.0,2065.0,1208,3048,977,3134,1791.0,6457.0,237.0,531.0,5405.7,11,3
5929.0,17431.0,1450.0,3948.0,3590,5099,5156,7444,14021.0,19685.0,2596.0,3737.0,5405.8,7,1
1177.0,8210.0,533.0,3720.0,1396,4217,1826,5988,4870.0,15906.0,513.0,923.0,5405.8,13,4
3747.0,11238.0,1294.0,4070.0,1402,1820,1653,2150,5087.0,6883.0,922.0,1431.0,5405.8,19,0
11284.0,19826.0,2387.0,3228.0,2307,2440,3885,4360,9252.0,10076.0,1121.0,3104.0,5405.8,4,5
