FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,SOM_Cluster,Final_Cluster
5718.0,10713.0,1910.0,3693.0,4341,4838,5732,6146,14577.0,16828.0,2315.0,2634.0,5523.5,13,5
110712.0,148357.0,151060.0,208768.0,4822,4338,7299,7119,21818.0,22777.0,8061.0,8356.0,5523.5,7,2
26588.0,52681.0,16286.0,29178.0,170,231,0,0,34802.0,33918.0,18972.0,26448.0,5523.5,6,1
7173.0,11896.0,2387.0,6250.0,4782,5573,6311,7011,16193.0,18355.0,1395.0,2505.0,5523.6,7,2
12624.0,26122.0,4358.0,8600.0,1620,1705,3607,3774,11967.0,12252.0,5135.0,5585.0,5523.6,4,0
3747.0,8101.0,1359.0,2852.0,776,1562,692,2012,2239.0,6451.0,2056.0,1733.0,5523.7,19,6
4951.0,11948.0,696.0,2663.0,1148,2352,1476,2866,3877.0,8734.0,565.0,691.0,5523.7,11,4
49062.0,71244.0,10273.0,16755.0,336,147,267,150,58451.0,54560.0,41583.0,45040.0,5523.7,15,6
28715.0,30685.0,4497.0,7455.0,0,185,0,18,25089.0,23008.0,23413.0,20638.0,5523.7,6,1
114851.0,168065.0,0.0,5814.0,266,392,456,121,141556.0,111899.0,40226.0,35694.0,5523.7,3,0
41422.0,67919.0,16291.0,26287.0,611,323,256,119,45924.0,41969.0,32868.0,35915.0,5523.7,22,3
4719.0,7954.0,3326.0,6835.0,8024,8110,9242,9650,20235.0,18945.0,3159.0,3070.0,5523.8,7,2
2023.0,10406.0,1167.0,3741.0,1782,2677,2530,3928,6234.0,10100.0,921.0,1404.0,5523.9,4,0
24414.0,46186.0,6572.0,7398.0,456,186,223,217,24401.0,21937.0,21678.0,19181.0,5523.9,6,1
3972.0,9416.0,1627.0,2935.0,3926,3854,4881,4911,12698.0,13228.0,1477.0,2933.0,5523.9,13,5
17429.0,43361.0,5674.0,10911.0,306,218,345,156,24266.0,23758.0,10932.0,17274.0,5524.0,6,1
15006.0,23933.0,5099.0,5256.0,206,146,0,43,21829.0,19665.0,12814.0,13309.0,5524.0,6,1
4656.0,11445.0,1974.0,3181.0,1318,1281,1918,2032,6607.0,6610.0,687.0,1609.0,5524.0,19,6
2102.0,10410.0,140.0,2234.0,755,1933,907,2366,2762.0,6935.0,1550.0,2201.0,5524.0,11,4
17460.0,24143.0,1618.0,2661.0,4631,4706,6577,6816,20721.0,21309.0,1815.0,4924.0,5524.1,7,2
1618.0,5774.0,296.0,1750.0,137,415,143,180,1646.0,4152.0,14188.0,31185.0,5524.2,6,1
41148.0,58065.0,7413.0,11994.0,9064,9497,1195,814,44303.0,43853.0,21262.0,33259.0,5524.2,20,3
18187.0,34932.0,10608.0,18491.0,109,163,0,4,22312.0,23159.0,8454.0,16619.0,5524.2,6,1
6463.0,12322.0,2912.0,6619.0,3917,3831,4590,5241,12648.0,14184.0,0.0,914.0,5524.2,13,5
4578.0,14232.0,581.0,2045.0,3720,4171,5035,5819,11566.0,12747.0,2125.0,3192.0,5524.2,13,5
303732.0,378978.0,46843.0,64622.0,1179,885,5351,4757,189212.0,161569.0,189377.0,133554.0,5524.3,24,-1
11037.0,21272.0,3139.0,5542.0,3460,3346,5364,5476,17968.0,17934.0,3060.0,3897.0,5524.3,13,5
6470.0,13836.0,1706.0,3730.0,3938,4303,4962,5292,14114.0,14131.0,2088.0,1696.0,5524.4,13,5
3418.0,9490.0,1306.0,3892.0,2470,2973,3617,4075,9696.0,11347.0,1026.0,3291.0,5524.4,4,0
10401.0,17520.0,2180.0,3179.0,5305,5454,7773,8222,20958.0,20735.0,311.0,4279.0,5524.4,7,2
6159.0,13048.0,2387.0,5604.0,3819,4336,5206,5740,13469.0,15500.0,1696.0,1971.0,5524.4,13,5
46734.0,58345.0,10431.0,15989.0,0,95,51,47,55048.0,48577.0,43956.0,38390.0,5524.5,15,6
21571.0,31640.0,5221.0,7514.0,726,410,0,79,24294.0,22564.0,12007.0,12643.0,5524.5,6,1
4851.0,9466.0,1481.0,3495.0,11955,12925,16246,17232,9007.0,9639.0,3146.0,4213.0,5524.6,21,3
1570.0,6415.0,837.0,3637.0,414,1258,779,1831,1850.0,4995.0,1857.0,2581.0,5524.6,19,6
7139.0,10546.0,2217.0,6759.0,1311,2109,2427,3338,6227.0,8565.0,0.0,586.0,5524.6,11,4
139570.0,199317.0,18075.0,28037.0,222,227,327,185,70342.0,61203.0,58011.0,44228.0,5524.7,9,4
9838.0,15739.0,3347.0,6900.0,3529,3405,4521,4533,13216.0,13657.0,2087.0,3434.0,5524.7,4,0
1281.0,7801.0,523.0,2067.0,137,91,136,0,2365.0,5490.0,5737.0,12262.0,5524.7,6,1
1855.0,6287.0,3513.0,8481.0,189,139,141,41,31428.0,39813.0,13021.0,20946.0,5524.7,22,3
3131.0,11343.0,3191.0,9830.0,278,180,121,69,20482.0,32260.0,10895.0,13712.0,5524.7,6,1
5375.0,8594.0,631.0,1294.0,493,230,0,36,4712.0,4005.0,36457.0,19664.0,5524.7,6,1
1999.0,11074.0,269.0,1603.0,261,233,128,0,2558.0,4286.0,6716.0,12367.0,5524.7,6,1
1710.0,10634.0,169.0,1211.0,243,234,144,38,1661.0,4649.0,25018.0,46555.0,5524.7,6,1
490.0,2459.0,0.0,540.0,234,180,108,0,6372.0,15018.0,60666.0,139897.0,5524.7,6,1
1260040.0,1095210.0,2165720.0,2604660.0,8501,5649,1505,1264,3281630.0,2369640.0,2238110.0,1681440.0,5524.7,18,6
76110.0,121218.0,11736.0,16017.0,385,128,664,253,38829.0,35234.0,24923.0,21665.0,5524.8,22,3
80845.0,124177.0,19534.0,31208.0,462,219,0,49,78577.0,69227.0,65527.0,60279.0,5524.8,9,4
130884.0,188375.0,13085.0,20306.0,391,534,428,194,91549.0,84289.0,80532.0,80034.0,5524.8,0,0
20254.0,23602.0,2682.0,4075.0,2519,2746,6154,6152,16490.0,15990.0,5117.0,6132.0,5524.8,13,5
10082.0,16605.0,1452.0,2723.0,3128,3399,4498,4753,14743.0,15092.0,3607.0,3806.0,5524.9,4,0
5907.0,19165.0,1687.0,4465.0,6392,8023,5821,6964,12303.0,14160.0,1591.0,2236.0,5524.9,7,2
8716.0,9719.0,1927.0,3383.0,1547,1487,2701,2611,7000.0,6913.0,1229.0,1964.0,5525.0,11,4
407320.0,541101.0,108287.0,152733.0,1079,819,74,129,238078.0,196256.0,147281.0,124427.0,5525.0,17,6
16045.0,27458.0,2307.0,5856.0,1613,2015,3479,3718,12893.0,13305.0,3908.0,4867.0,5525.0,4,0
2358.0,9453.0,1620.0,4768.0,1818,2233,2584,3406,7657.0,9393.0,1596.0,3351.0,5525.1,11,4
161736.0,235343.0,5391.0,8599.0,584,238,213,193,187163.0,158756.0,78415.0,75408.0,5525.1,3,0
11368.0,17907.0,1895.0,4276.0,1475,1764,3062,3435,8773.0,9234.0,2043.0,2173.0,5525.2,11,4
11171.0,26207.0,1706.0,4312.0,3262,3132,4738,5182,14470.0,15059.0,4132.0,4544.0,5525.2,13,5
10221.0,21644.0,2858.0,5355.0,3774,3768,5514,5383,13487.0,13533.0,2605.0,3486.0,5525.2,13,5
17780.0,32729.0,2914.0,4476.0,628,482,190,115,23201.0,21615.0,13711.0,17440.0,5525.3,6,1
19538.0,35389.0,5407.0,8433.0,263,193,0,0,32090.0,29934.0,20344.0,18123.0,5525.4,6,1
23751.0,33917.0,5515.0,8619.0,345,133,310,159,20322.0,20742.0,6733.0,15284.0,5525.5,6,1
13346.0,25720.0,2670.0,6408.0,1365,1267,3978,4006,10929.0,11793.0,2605.0,5324.0,5525.5,4,0
8471.0,21879.0,3172.0,6493.0,2800,2760,4030,4326,10914.0,10911.0,2622.0,2908.0,5525.5,4,0
7284.0,19643.0,2504.0,5632.0,1710,1749,2317,2841,6756.0,8453.0,1467.0,2255.0,5525.5,11,4
6009.0,18134.0,3905.0,7242.0,5671,6474,6062,6840,13649.0,15497.0,0.0,1249.0,5525.5,7,2
51846.0,87865.0,27445.0,47519.0,67,91,216,107,56103.0,52726.0,30761.0,42769.0,5525.5,15,6
10840.0,17321.0,1694.0,3025.0,3647,3703,5494,5476,15679.0,16510.0,1562.0,2117.0,5525.5,13,5
33090.0,53037.0,19393.0,34226.0,384,234,182,70,44785.0,42369.0,30190.0,37032.0,5525.5,22,3
9155.0,16891.0,2827.0,4808.0,1849,1975,3607,3676,10278.0,11146.0,2090.0,3150.0,5525.6,4,0
14034.0,13231.0,9652.0,14240.0,2555,2746,3484,3699,12420.0,12407.0,4624.0,3481.0,5525.7,4,0
157988.0,214366.0,127215.0,183171.0,8538,8217,7592,7297,21471.0,20328.0,6997.0,5903.0,5525.7,7,2
4079.0,14728.0,2099.0,4822.0,1544,1855,2038,2461,6005.0,7825.0,1936.0,2681.0,5525.7,11,4
2517.0,4736.0,908.0,3020.0,1450,2161,2322,3126,6061.0,8152.0,2677.0,2514.0,5525.9,11,4
11444.0,13582.0,1807.0,3971.0,4201,4257,6109,6228,18958.0,20025.0,1809.0,3952.0,5525.9,13,5
154341.0,228992.0,3843.0,6610.0,578,422,317,153,167000.0,146104.0,67195.0,62727.0,5525.9,3,0
44956.0,69621.0,4169.0,6243.0,538,169,0,0,52866.0,47988.0,39075.0,32049.0,5526.0,15,6
2455.0,9099.0,458.0,1944.0,3609,5035,4365,6284,9516.0,13779.0,124.0,1527.0,5526.0,13,5
5702.0,17601.0,801.0,2378.0,1737,2165,2733,3285,10726.0,13416.0,3154.0,3883.0,5526.1,11,4
33673.0,53741.0,8016.0,11430.0,249,275,0,63,39419.0,34710.0,29158.0,26833.0,5526.2,6,1
17267.0,29405.0,2979.0,5246.0,2373,2387,5819,5750,15800.0,14803.0,3215.0,5008.0,5526.2,13,5
25059.0,36559.0,1749.0,2578.0,281,239,245,162,29369.0,26857.0,23188.0,19883.0,5526.3,6,1
10359.0,14330.0,3506.0,5665.0,4091,4351,5604,5674,16210.0,16044.0,3171.0,2897.0,5526.3,13,5
1104.0,5567.0,338.0,1171.0,502,1235,718,1713,1692.0,5069.0,1006.0,1646.0,5526.3,19,6
1482.0,7648.0,0.0,331.0,2193,3457,2825,4424,7074.0,11018.0,586.0,1289.0,5526.3,4,0
21628.0,33194.0,8198.0,13219.0,254,96,119,52,26203.0,25084.0,20605.0,18668.0,5526.3,6,1
7501.0,18871.0,1527.0,4997.0,4317,4618,5800,6211,14318.0,15150.0,2411.0,3405.0,5526.4,13,5
19091.0,26572.0,2533.0,4495.0,4047,4200,5442,5385,18609.0,18227.0,5824.0,4623.0,5526.4,13,5
4474.0,17886.0,513.0,1940.0,1837,2476,2625,3703,7237.0,10156.0,804.0,1759.0,5526.4,4,0
312489.0,423015.0,18394.0,23702.0,933,941,6435,5754,139375.0,119970.0,127890.0,98187.0,5526.5,24,-1
3755.0,11729.0,926.0,3811.0,100,0,77,62,2268.0,5315.0,10716.0,23991.0,5526.5,6,1
41426.0,70397.0,10323.0,18713.0,328,152,36,54,37522.0,34708.0,20365.0,28577.0,5526.5,22,3
5576.0,8785.0,866.0,2346.0,900,1533,1416,2301,4392.0,7844.0,1616.0,1473.0,5526.5,19,6
4557.0,10963.0,1889.0,4017.0,3817,3944,4584,4918,11319.0,11891.0,0.0,883.0,5526.5,13,5
33027.0,54974.0,12798.0,21782.0,330,323,40,116,35472.0,31796.0,31898.0,28159.0,5526.5,6,1
3652.0,11603.0,125.0,1511.0,2720,2810,3813,4075,10884.0,12046.0,1514.0,4750.0,5526.5,4,0
11406.0,14191.0,1574.0,4112.0,3279,2921,4829,4586,13791.0,14033.0,3717.0,3273.0,5526.5,4,0
29302.0,47656.0,7746.0,12095.0,560,353,156,84,47499.0,43125.0,33056.0,29986.0,5526.6,22,3
6030.0,13248.0,947.0,3492.0,1354,1501,3345,4062,9696.0,11004.0,3419.0,4326.0,5526.7,4,0
4755.0,9370.0,818.0,1325.0,3108,3115,4878,5031,11547.0,12697.0,2085.0,2336.0,5526.7,13,5
13869.0,22083.0,690.0,1595.0,2266,2062,2682,2784,8289.0,7345.0,1476.0,2451.0,5526.7,11,4
21674.0,30915.0,1802.0,3793.0,279,108,7,55,30382.0,29474.0,12867.0,21681.0,5526.8,6,1
6377.0,13726.0,1536.0,3655.0,4077,4095,4821,5300,13922.0,14677.0,1071.0,3711.0,5526.9,13,5
8322.0,15029.0,3069.0,5576.0,2528,2320,3630,3429,10076.0,10153.0,2406.0,3008.0,5526.9,11,4
8141.0,16184.0,2176.0,4653.0,2153,2381,2664,2773,8711.0,7993.0,1927.0,1749.0,5526.9,11,4
170615.0,242945.0,19139.0,26605.0,474,341,65,57,101808.0,88446.0,97427.0,78889.0,5526.9,0,0
62886.0,93692.0,7636.0,11726.0,480,392,0,74,51773.0,46292.0,48923.0,41012.0,5526.9,15,6
2896.0,8606.0,351.0,1545.0,1921,1933,2802,3214,7663.0,8541.0,241.0,1892.0,5527.0,11,4
5060.0,13227.0,1901.0,3443.0,7325,7689,8869,9339,17702.0,18143.0,2633.0,4145.0,5527.0,7,2
2840.0,11079.0,0.0,335.0,1353,1822,2170,2993,6431.0,8755.0,351.0,1867.0,5527.0,11,4
7469.0,11132.0,712.0,1751.0,2558,2473,3087,3038,8906.0,8080.0,1632.0,1635.0,5527.1,11,4
74762.0,140748.0,7454.0,11904.0,197,76,153,58,40891.0,37229.0,24372.0,31549.0,5527.1,22,3
30890.0,61421.0,10503.0,18304.0,62,113,184,103,30576.0,29674.0,25091.0,30241.0,5527.1,6,1
1953.0,11722.0,784.0,3327.0,3072,8449,4486,13059,2108.0,5279.0,256.0,235.0,5527.1,21,3
4355.0,9261.0,401.0,3276.0,5351,10070,8104,15513,3223.0,5653.0,0.0,0.0,5527.1,21,3
2982.0,14370.0,3330.0,12632.0,215,146,188,72,3661.0,5269.0,0.0,224.0,5527.2,6,1
851060.0,719957.0,1665940.0,1680190.0,3696,2088,981,537,425676.0,352535.0,238748.0,190557.0,5527.2,16,6
3181.0,7046.0,1033.0,3623.0,1079,1433,1630,1990,4960.0,6042.0,0.0,68.0,5527.2,19,6
21005.0,33567.0,47752.0,83086.0,2006,1805,2869,2441,9218.0,8597.0,1591.0,3256.0,5527.2,11,4
7229.0,11862.0,410.0,3387.0,2127,2067,3444,3548,8891.0,9277.0,1947.0,2025.0,5527.3,4,0
10587.0,20720.0,2597.0,3316.0,4907,4732,6024,6044,16690.0,16800.0,4899.0,3729.0,5527.3,13,5
18782.0,31955.0,3510.0,6968.0,7174,7403,11049,11725,32059.0,32782.0,4875.0,6379.0,5527.4,21,3
22291.0,33645.0,5901.0,9790.0,477,407,100,66,32884.0,31271.0,19283.0,21541.0,5527.5,6,1
6373.0,12224.0,1026.0,3316.0,2510,2698,4151,4314,10550.0,12274.0,1942.0,2258.0,5527.5,4,0
7631.0,8365.0,2791.0,3595.0,4101,3976,5320,5209,14231.0,13636.0,2204.0,1969.0,5527.5,13,5
40431.0,76945.0,117128.0,184145.0,4429,3934,10095,9552,26238.0,23469.0,7905.0,12343.0,5527.5,7,2
3881.0,13100.0,794.0,2455.0,189,150,190,72,2401.0,6607.0,18594.0,30819.0,5527.6,6,1
108794.0,155027.0,19405.0,31298.0,566,186,184,176,93677.0,85033.0,80324.0,80113.0,5527.6,0,0
1880.0,4523.0,260.0,1876.0,1365,2816,1444,3046,4118.0,9608.0,226.0,552.0,5527.6,11,4
4262.0,10637.0,1625.0,4059.0,7645,8481,14194,15881,7202.0,8312.0,831.0,621.0,5527.6,21,3
7107.0,18050.0,2222.0,4625.0,2757,4344,4340,6771,10585.0,16629.0,2976.0,2420.0,5527.6,7,2
2883.0,15325.0,465.0,2530.0,1051,3239,1475,4848,4018.0,12799.0,0.0,1075.0,5527.6,4,0
1281.0,8011.0,885.0,3625.0,710,1454,949,2264,2312.0,5785.0,527.0,1338.0,5527.6,19,6
2147.0,7394.0,942.0,3375.0,813,1510,1058,2273,3601.0,6305.0,130.0,274.0,5527.6,19,6
4916.0,15242.0,485.0,2160.0,4044,4459,5724,6272,16317.0,16360.0,2868.0,4977.0,5527.7,13,5
138021.0,206022.0,16114.0,25326.0,0,117,61,127,65334.0,60062.0,44952.0,43930.0,5527.7,9,4
83227.0,124116.0,2332.0,5907.0,182,190,0,1,68324.0,58130.0,60933.0,53288.0,5527.8,15,6
630.0,2815.0,1180.0,4780.0,1309,2827,1783,3693,5037.0,9454.0,332.0,1210.0,5527.8,4,0
3564.0,11268.0,1469.0,3242.0,759,2488,1066,2799,2843.0,6539.0,1982.0,2100.0,5527.8,11,4
17406.0,31177.0,3513.0,5524.0,3493,3449,6512,6263,17969.0,16728.0,8028.0,7783.0,5527.9,13,5
1514.0,9704.0,0.0,0.0,173,131,119,0,2802.0,5409.0,8905.0,16718.0,5527.9,6,1
620007.0,779515.0,84160.0,118163.0,1303,1313,282,256,1101900.0,854957.0,388086.0,319422.0,5527.9,2,0
3141.0,10486.0,638.0,2999.0,1109,1768,1763,3162,4903.0,8514.0,1263.0,1413.0,5528.0,11,4
37886.0,62434.0,13801.0,22311.0,5993,6448,428,461,57676.0,51515.0,41367.0,38372.0,5528.0,15,6
340589.0,443773.0,66238.0,98714.0,961,971,219,129,455482.0,387118.0,164864.0,168526.0,5528.0,8,-1
4487.0,15800.0,226.0,1297.0,127,0,26,0,1575.0,4452.0,1419.0,2904.0,5528.0,6,1
4735.0,11795.0,1829.0,3372.0,3050,3027,4431,4658,13526.0,14535.0,2303.0,2543.0,5528.1,4,0
1158.0,4207.0,993.0,5931.0,705,1908,902,1963,2120.0,5195.0,1711.0,2515.0,5528.1,19,6
5146.0,14101.0,4907.0,11657.0,5679,6562,6270,7201,13816.0,15426.0,1465.0,2373.0,5528.1,7,2
10300.0,22271.0,2403.0,3895.0,2435,2919,3516,4346,10226.0,11701.0,3551.0,2749.0,5528.2,4,0
2914.0,16186.0,139.0,3572.0,648,1947,883,2923,2300.0,7732.0,1021.0,1479.0,5528.2,11,4
12430.0,15211.0,1653.0,2112.0,3974,3824,5677,5564,11443.0,11392.0,4244.0,3263.0,5528.2,13,5
76670.0,111943.0,12249.0,20156.0,441,342,194,114,66655.0,60698.0,55361.0,54386.0,5528.3,9,4
7681.0,17343.0,1622.0,3372.0,3232,3533,4931,5796,13450.0,15315.0,3589.0,4440.0,5528.3,13,5
13371.0,21496.0,3541.0,6959.0,230,260,39,60,18748.0,18187.0,7446.0,13984.0,5528.3,6,1
8419.0,14405.0,2573.0,5290.0,3161,3193,3576,3820,9844.0,10193.0,232.0,1327.0,5528.4,4,0
2814.0,10059.0,0.0,1285.0,231,180,98,0,2174.0,4796.0,13765.0,26479.0,5528.4,6,1
30375.0,52552.0,5822.0,10069.0,124,88,239,187,36399.0,36347.0,23193.0,33940.0,5528.4,22,3
1808.0,9118.0,0.0,720.0,185,82,169,68,3459.0,6054.0,3543.0,5166.0,5528.4,6,1
896.0,5022.0,379.0,1472.0,47,0,185,85,7242.0,12838.0,3140.0,5238.0,5528.4,6,1
615.0,3881.0,514.0,2342.0,106,0,127,8,1164.0,4016.0,9194.0,21631.0,5528.4,6,1
2290.0,4479.0,0.0,977.0,41,27,193,113,7416.0,13918.0,163020.0,229648.0,5528.4,6,1
523969.0,635297.0,104685.0,151589.0,1739,1573,231,217,1104960.0,913223.0,1207750.0,955900.0,5528.4,2,0
7345.0,13345.0,1462.0,2970.0,3156,2506,3147,3119,9746.0,8657.0,1682.0,1822.0,5528.5,11,4
4085.0,10845.0,2864.0,6150.0,1828,2067,2154,2412,6304.0,7305.0,1541.0,2096.0,5528.5,11,4
4455.0,16571.0,2258.0,5232.0,2720,3225,4065,5027,11189.0,13551.0,1249.0,3422.0,5528.5,13,5
2856.0,14982.0,875.0,3405.0,1338,2498,2173,3938,5830.0,10023.0,1015.0,1687.0,5528.6,4,0
1079.0,5002.0,1211.0,4070.0,1042,2394,1404,3602,2717.0,8060.0,141.0,236.0,5528.6,4,0
10205.0,19302.0,4109.0,6396.0,1955,1868,3509,3343,10067.0,9431.0,3405.0,3566.0,5528.7,11,4
66464.0,93546.0,5832.0,8104.0,468,415,288,164,70370.0,64043.0,61572.0,50290.0,5528.7,9,4
4999.0,20625.0,1369.0,3327.0,2195,2487,2950,3359,8296.0,9566.0,1673.0,1856.0,5528.7,11,4
10624.0,16750.0,64688.0,96548.0,388,276,417,188,22534.0,20634.0,13703.0,13818.0,5528.7,6,1
2760.0,5537.0,466.0,2487.0,273,239,27,97,2120.0,4556.0,18997.0,32340.0,5528.8,6,1
32411.0,54880.0,8740.0,16378.0,254,109,232,103,39705.0,39753.0,22350.0,35824.0,5528.8,22,3
41828.0,61752.0,10917.0,18848.0,142,197,182,90,41279.0,37007.0,37235.0,35226.0,5528.8,22,3
12004.0,19726.0,3022.0,6056.0,3469,3592,4388,4100,11578.0,11171.0,3019.0,1965.0,5528.8,4,0
43339.0,70478.0,9550.0,16655.0,488,275,39,75,59474.0,54387.0,33111.0,45056.0,5528.8,15,6
6618.0,16975.0,1680.0,2865.0,2775,2738,3810,3905,9937.0,11284.0,1395.0,1712.0,5528.8,4,0
26160.0,36500.0,6322.0,10172.0,183,124,103,38,35794.0,32901.0,28591.0,25633.0,5528.9,6,1
2107.0,13477.0,441.0,2113.0,856,1559,1797,3871,5329.0,11887.0,1673.0,3740.0,5529.0,4,0
77612.0,105047.0,7283.0,10197.0,167,254,175,98,39632.0,35895.0,34877.0,29426.0,5529.0,22,3
22863.0,40119.0,5062.0,9606.0,5016,5167,7586,7705,21442.0,20125.0,5889.0,5073.0,5529.1,7,2
19228.0,31467.0,6500.0,11724.0,348,382,244,119,22643.0,23438.0,10441.0,15063.0,5529.1,6,1
9319.0,10858.0,2283.0,3046.0,1824,1763,2616,2586,7893.0,7772.0,2368.0,2013.0,5529.1,11,4
3647.0,8869.0,1373.0,4459.0,2232,2262,3616,3909,9814.0,9307.0,1550.0,2607.0,5529.1,4,0
7054.0,11850.0,0.0,0.0,1701,1488,2102,2066,6604.0,6352.0,1172.0,979.0,5529.1,19,6
46520.0,72835.0,3500.0,6350.0,569,274,149,90,41292.0,36800.0,25575.0,28785.0,5529.1,22,3
741.0,4288.0,370.0,3066.0,1399,3495,1630,4666,4722.0,12920.0,869.0,2100.0,5529.2,4,0
328781.0,481713.0,24682.0,36612.0,1293,1182,14,163,194273.0,165431.0,111056.0,98727.0,5529.2,17,6
2093.0,9239.0,1395.0,2812.0,1453,1664,2094,2481,5614.0,6960.0,164.0,577.0,5529.2,11,4
49748.0,71858.0,7860.0,14482.0,429,539,0,26,50471.0,46213.0,36758.0,39345.0,5529.3,15,6
264055.0,350024.0,53197.0,85797.0,1143,676,146,203,231578.0,197302.0,141674.0,106995.0,5529.3,17,6
17100.0,21745.0,1016.0,1814.0,0,0,229,129,15978.0,16306.0,6631.0,11831.0,5529.3,6,1
49253.0,87632.0,4145.0,7238.0,73,56,338,200,62151.0,56075.0,37970.0,45773.0,5529.3,15,6
47215.0,94035.0,11791.0,19863.0,5650,6083,5492,5633,18850.0,18502.0,3682.0,3161.0,5529.3,13,5
3184.0,8368.0,1172.0,3440.0,1620,2186,2070,2981,6589.0,9013.0,1906.0,2496.0,5529.3,11,4
33458.0,33861.0,10074.0,15230.0,231,228,4,106,40847.0,36053.0,26063.0,23766.0,5529.4,22,3
1647.0,4220.0,1110.0,3461.0,2431,3088,3115,4175,7283.0,9304.0,1059.0,1361.0,5529.4,4,0
6220.0,12940.0,2629.0,5158.0,4140,4376,6052,6559,15244.0,16597.0,1392.0,3631.0,5529.4,13,5
52816.0,91415.0,22945.0,36753.0,4527,4169,573,537,76704.0,70296.0,56420.0,49445.0,5529.4,9,4
15534.0,30854.0,4085.0,6736.0,340,165,266,122,26534.0,23559.0,17820.0,16699.0,5529.5,6,1
24364.0,39233.0,4257.0,7479.0,207,191,166,202,31430.0,29573.0,14045.0,28161.0,5529.5,6,1
1008.0,6248.0,614.0,3650.0,104,5,136,0,2114.0,4107.0,8524.0,21409.0,5529.5,6,1
26154.0,30829.0,3743.0,5514.0,41,131,42,28,29694.0,28364.0,14392.0,21607.0,5529.5,6,1
8458.0,14153.0,1122.0,1424.0,2281,2312,3536,3615,9885.0,9907.0,1573.0,1592.0,5529.6,4,0
38293.0,66159.0,3228.0,5109.0,345,107,185,119,39182.0,35835.0,26729.0,28773.0,5529.7,22,3
2262.0,6910.0,2720.0,6884.0,1283,1647,2244,3135,6128.0,8616.0,352.0,867.0,5529.7,11,4
32487.0,45494.0,9753.0,14315.0,82,56,42,32,44016.0,41437.0,26279.0,29946.0,5529.7,22,3
2930.0,10873.0,0.0,1201.0,2564,3347,3558,4715,10267.0,13449.0,340.0,1256.0,5529.7,4,0
4094.0,9586.0,1280.0,3143.0,2198,2566,3544,3952,8976.0,9967.0,877.0,2667.0,5529.8,4,0
66140.0,99905.0,14374.0,24199.0,80,112,102,50,85343.0,79907.0,57829.0,60030.0,5529.8,0,0
2695.0,11267.0,1771.0,6567.0,1142,1837,1377,1955,4709.0,7336.0,0.0,84.0,5529.8,19,6
43441.0,68284.0,9853.0,15047.0,233,142,137,80,64801.0,62230.0,38049.0,49832.0,5529.8,9,4
4654.0,10703.0,1388.0,3561.0,2812,2948,3553,3798,9684.0,10927.0,1489.0,1802.0,5529.9,4,0
80475.0,139686.0,43233.0,63171.0,8625,8238,11431,10854,32844.0,28961.0,6967.0,6111.0,5529.9,21,3
2777.0,6951.0,2322.0,4855.0,128,74,65,0,5087.0,5134.0,720.0,1215.0,5529.9,6,1
665038.0,674382.0,999210.0,1217250.0,2536,1815,392,367,469120.0,362065.0,152245.0,127214.0,5529.9,16,6
1294.0,7517.0,0.0,414.0,110,0,134,20,2185.0,4582.0,302.0,329.0,5529.9,6,1
442431.0,583822.0,89921.0,133763.0,1466,1380,280,186,482107.0,393183.0,175406.0,163612.0,5529.9,8,-1
35524.0,50870.0,7619.0,16203.0,278,130,118,29,52724.0,49085.0,36802.0,38483.0,5530.1,15,6
9863.0,16449.0,2173.0,5209.0,5767,6540,8560,9616,24173.0,24992.0,4668.0,5817.0,5530.1,7,2
12827.0,18072.0,1002.0,3631.0,2136,2024,3062,3036,10390.0,9173.0,2266.0,1926.0,5530.2,11,4
8150.0,15803.0,2295.0,3792.0,3656,3591,5436,5220,14485.0,12756.0,4463.0,3340.0,5530.2,13,5
917.0,3500.0,1596.0,5233.0,752,1982,1292,3081,2981.0,7221.0,1500.0,1880.0,5530.2,11,4
965.0,6534.0,1299.0,5271.0,1431,2454,2006,3537,4752.0,8369.0,439.0,740.0,5530.2,4,0
54818.0,81732.0,8859.0,14356.0,330,222,203,131,33713.0,29602.0,26466.0,23544.0,5530.3,6,1
1359.0,9023.0,890.0,4723.0,620,1937,894,2649,1902.0,5969.0,915.0,1571.0,5530.3,11,4
5167.0,12400.0,2252.0,5036.0,2612,3324,3298,4155,7989.0,10755.0,19.0,508.0,5530.3,4,0
29078.0,47259.0,4056.0,7768.0,103,259,257,119,39225.0,35344.0,28977.0,28648.0,5530.4,22,3
7207.0,17040.0,1848.0,4110.0,1166,1160,1172,1273,4712.0,4812.0,1178.0,2382.0,5530.4,19,6
6953.0,22633.0,990.0,2636.0,1812,2073,2777,3080,8029.0,8488.0,2353.0,2349.0,5530.4,11,4
14675.0,29604.0,4499.0,9521.0,231,297,294,199,21505.0,20915.0,12064.0,16965.0,5530.5,6,1
6432.0,17416.0,1977.0,5195.0,2319,2735,3752,4046,10023.0,10824.0,709.0,1428.0,5530.5,4,0
1879.0,4240.0,1937.0,5479.0,3156,3528,3602,4056,9712.0,10630.0,1175.0,2578.0,5530.5,4,0
5325.0,15931.0,997.0,2202.0,3570,4317,3755,3856,10411.0,9316.0,0.0,1817.0,5530.5,4,0
