FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,SOM_Cluster,Final_Cluster
760437.0,900142.0,79797.0,110528.0,2592,2171,362.0,147.0,952491.0,715744.0,359400.0,292854.0,6872.6,10,6
2032.0,12449.0,952.0,3631.0,1553,2865,1677.0,3726.0,3605.0,6688.0,778.0,1469.0,6872.6,4,2
12073.0,21270.0,3319.0,4588.0,3065,3759,4211.0,4168.0,11331.0,11464.0,1924.0,3288.0,6872.7,4,2
5703.0,13900.0,1347.0,4705.0,1966,1931,2604.0,2860.0,7393.0,7740.0,1803.0,2337.0,6872.7,11,6
2868.0,11030.0,654.0,2277.0,1526,1922,2476.0,3396.0,6449.0,9243.0,468.0,1377.0,6872.7,11,6
2454.0,6982.0,2161.0,5057.0,1381,1472,2335.0,2528.0,5851.0,6520.0,754.0,2382.0,6872.8,11,6
3062.0,11426.0,415.0,1148.0,1646,2182,1915.0,2545.0,4487.0,6373.0,706.0,1026.0,6872.9,11,6
32232.0,51602.0,3618.0,6119.0,614,597,74.0,54.0,29971.0,27656.0,20377.0,21359.0,6873.0,6,4
5666.0,16015.0,983.0,2891.0,2252,2324,3111.0,3512.0,7708.0,8479.0,1868.0,2227.0,6873.0,4,2
2893.0,7647.0,1193.0,2996.0,2148,3480,2455.0,4420.0,7415.0,12050.0,2950.0,2765.0,6873.0,4,2
159845.0,244037.0,20543.0,35588.0,327,259,139.0,135.0,101564.0,88053.0,42448.0,40897.0,6873.0,0,2
55738.0,78886.0,5664.0,7365.0,370,188,48.0,62.0,36558.0,32617.0,30330.0,29294.0,6873.0,6,4
2857550.0,1341220.0,4778900.0,3266860.0,9818,2692,1188.0,502.0,3254370.0,1236310.0,2276170.0,715041.0,6873.1,1,2
19320.0,28892.0,5482.0,7263.0,3886,3898,5503.0,5353.0,14658.0,13253.0,4217.0,5307.0,6873.1,13,7
14787.0,21567.0,2083.0,4460.0,2968,2639,4122.0,4226.0,11757.0,11262.0,3496.0,3384.0,6873.1,4,2
8296.0,15245.0,1649.0,3066.0,2555,2497,3876.0,3754.0,11661.0,10947.0,2727.0,3322.0,6873.1,4,2
93063.0,148009.0,11526.0,15934.0,465,319,317.0,139.0,75868.0,62419.0,59775.0,45620.0,6873.1,9,-1
6605.0,11969.0,2501.0,5625.0,3125,3373,4463.0,4773.0,10781.0,11462.0,381.0,2124.0,6873.1,4,2
12710.0,21331.0,2514.0,6117.0,5117,5623,7011.0,7230.0,17503.0,17117.0,2405.0,3322.0,6873.2,7,5
7527.0,20854.0,588.0,2423.0,2453,2864,3081.0,3278.0,7202.0,7927.0,2389.0,2001.0,6873.2,11,6
26410.0,38932.0,1919.0,4331.0,4981,5291,7736.0,7814.0,20881.0,19244.0,6617.0,4340.0,6873.2,7,5
154378.0,238484.0,33888.0,52448.0,10,277,0.0,20.0,94694.0,79307.0,63311.0,57014.0,6873.2,0,2
22153.0,28270.0,3829.0,5254.0,1878,1592,4745.0,4328.0,10489.0,10454.0,4992.0,4255.0,6873.2,4,2
151332.0,234493.0,31443.0,50323.0,442,301,357.0,207.0,90223.0,78519.0,76489.0,65635.0,6873.3,9,-1
11055.0,15542.0,1368.0,2810.0,1855,2201,2594.0,3040.0,7428.0,7737.0,611.0,736.0,6873.3,11,6
56013.0,85110.0,8581.0,14558.0,0,70,92.0,58.0,41150.0,36722.0,32232.0,31274.0,6873.3,22,1
6597.0,10830.0,719.0,2322.0,0,32,0.0,12.0,10662.0,9599.0,3250.0,1711.0,6873.4,6,4
1071.0,4206.0,80.0,987.0,142,53,100.0,0.0,5789.0,10305.0,301.0,569.0,6873.4,6,4
1455.0,8799.0,320.0,1470.0,55,14,125.0,9.0,1538.0,4660.0,7222.0,14972.0,6873.4,6,4
1844.0,11699.0,46.0,1491.0,107,22,179.0,106.0,3555.0,11453.0,27857.0,61593.0,6873.4,6,4
708324.0,864011.0,129666.0,196153.0,1594,1501,288.0,242.0,853533.0,669271.0,333051.0,276574.0,6873.4,10,6
3314.0,8810.0,327.0,1343.0,32,0,213.0,199.0,4252.0,8073.0,32938.0,49814.0,6873.4,6,4
693403.0,890644.0,65817.0,97574.0,1244,874,77.0,209.0,550156.0,425154.0,252176.0,209087.0,6873.4,8,5
66584.0,101261.0,1117.0,4984.0,544,375,370.0,171.0,55802.0,51185.0,34701.0,35332.0,6873.5,15,3
18060.0,24683.0,1326.0,2194.0,4786,4976,6371.0,6288.0,15829.0,14499.0,4106.0,2514.0,6873.5,13,7
23868.0,42768.0,411.0,1158.0,5235,5769,7971.0,8180.0,25364.0,24919.0,7227.0,7868.0,6873.5,7,5
6551.0,17312.0,1335.0,2821.0,2458,2826,3146.0,3562.0,9082.0,9171.0,2310.0,2735.0,6873.5,4,2
15821.0,31145.0,2198.0,4222.0,1758,1783,4242.0,4416.0,10072.0,9578.0,3232.0,4173.0,6873.6,4,2
2189.0,12041.0,422.0,1583.0,142,19,84.0,0.0,1985.0,5789.0,11374.0,28682.0,6873.6,6,4
123326.0,182972.0,5101.0,10157.0,231,174,0.0,0.0,69391.0,61964.0,53963.0,52161.0,6873.6,9,-1
6507.0,23866.0,911.0,2693.0,785,1667,907.0,2437.0,2683.0,6233.0,1532.0,1431.0,6873.7,11,6
2714.0,13864.0,563.0,2740.0,1616,2655,1908.0,3196.0,4590.0,7936.0,1082.0,1533.0,6873.7,11,6
19866.0,33538.0,2535.0,6654.0,2903,2799,4391.0,4449.0,12643.0,13039.0,3341.0,3128.0,6873.8,4,2
61447.0,91458.0,16916.0,25437.0,258,348,155.0,125.0,45981.0,41655.0,32474.0,29026.0,6873.8,22,1
55856.0,91916.0,5031.0,7734.0,70,56,203.0,149.0,37095.0,31171.0,27661.0,21371.0,6873.8,6,4
10715.0,21981.0,2609.0,4815.0,3541,3908,4731.0,4813.0,11168.0,10447.0,3026.0,2462.0,6874.0,4,2
14249.0,20238.0,3333.0,4642.0,3464,3104,4355.0,4239.0,11227.0,10719.0,4423.0,2502.0,6874.0,4,2
8617.0,14695.0,1258.0,3008.0,3506,3519,4627.0,4751.0,11994.0,11798.0,2649.0,3168.0,6874.0,4,2
1653.0,6099.0,2164.0,6256.0,1289,1590,1906.0,2583.0,4724.0,6566.0,408.0,1013.0,6874.1,11,6
17361.0,36034.0,6081.0,9157.0,6290,6645,7340.0,7218.0,18746.0,18019.0,3560.0,4567.0,6874.1,7,5
5041.0,17421.0,2104.0,5032.0,1088,1251,2326.0,2957.0,6450.0,7984.0,1286.0,1264.0,6874.1,11,6
68006.0,100897.0,35913.0,56682.0,6054,5583,7101.0,7236.0,21893.0,21630.0,7158.0,7048.0,6874.1,7,5
16127.0,24853.0,5288.0,10400.0,3715,3767,5329.0,5268.0,15115.0,14533.0,2601.0,2515.0,6874.1,13,7
29805.0,50647.0,3052.0,5598.0,393,194,0.0,32.0,22205.0,21701.0,8884.0,17639.0,6874.2,6,4
4212.0,10035.0,2102.0,5401.0,2560,2894,3970.0,3855.0,8961.0,8703.0,1722.0,1637.0,6874.2,4,2
56072.0,93315.0,6073.0,10231.0,488,196,71.0,72.0,22571.0,20795.0,15854.0,19728.0,6874.2,6,4
7548.0,23827.0,3421.0,7529.0,3366,3495,4071.0,4360.0,9653.0,11192.0,2654.0,2877.0,6874.3,4,2
65063.0,107998.0,22133.0,34889.0,38,24,0.0,32.0,47062.0,45897.0,37056.0,39252.0,6874.3,15,3
8656.0,13912.0,2006.0,3454.0,4240,4107,5547.0,5592.0,14768.0,13666.0,3388.0,3107.0,6874.3,13,7
74432.0,98041.0,43135.0,68210.0,6530,6604,692.0,561.0,59312.0,55492.0,38845.0,38709.0,6874.3,15,3
11602.0,20181.0,1160.0,3502.0,1757,1963,2028.0,2435.0,6749.0,7458.0,1246.0,1378.0,6874.3,11,6
12308.0,17414.0,2612.0,4124.0,11174,10551,13858.0,13422.0,6091.0,6170.0,738.0,1354.0,6874.3,21,1
5948.0,15309.0,1290.0,3099.0,1736,1728,2508.0,2799.0,6431.0,7333.0,97.0,1628.0,6874.4,11,6
23313.0,35331.0,1974.0,5267.0,5117,4973,6923.0,7023.0,19807.0,20503.0,1971.0,4544.0,6874.5,7,5
14903.0,39410.0,2643.0,5549.0,5458,5401,6766.0,7177.0,16808.0,16050.0,5074.0,4373.0,6874.5,7,5
9180.0,25233.0,2212.0,5553.0,2585,2947,3563.0,3967.0,9169.0,10617.0,2023.0,2942.0,6874.5,4,2
17844.0,37470.0,3055.0,4645.0,5715,6238,8042.0,8185.0,22260.0,22499.0,6093.0,5179.0,6874.5,7,5
1989.0,9337.0,916.0,3226.0,674,1632,766.0,2075.0,2173.0,5356.0,1427.0,1725.0,6874.5,19,0
5483.0,7840.0,1345.0,2857.0,1218,2058,1308.0,2687.0,4293.0,8248.0,714.0,1121.0,6874.5,11,6
337672.0,469018.0,22945.0,37531.0,631,308,177.0,119.0,264555.0,222189.0,103823.0,96010.0,6874.5,17,0
25762.0,38435.0,14415.0,22242.0,1785,1805,4287.0,4418.0,13353.0,13249.0,5307.0,4457.0,6874.6,4,2
3856.0,10354.0,2023.0,4209.0,2120,2387,3045.0,3479.0,8847.0,10071.0,1042.0,2265.0,6874.6,11,6
12121.0,16266.0,2828.0,4981.0,3603,3523,4811.0,4737.0,11690.0,10894.0,2481.0,1716.0,6874.6,4,2
7038.0,17238.0,2319.0,5147.0,3074,3611,3905.0,4288.0,9788.0,10719.0,1252.0,1855.0,6874.6,4,2
6026.0,11609.0,1500.0,3379.0,2700,2679,4103.0,4412.0,10723.0,11530.0,2575.0,2849.0,6874.6,4,2
25267.0,44896.0,7212.0,12638.0,1966,2092,5530.0,5394.0,13898.0,12375.0,2757.0,3394.0,6874.6,13,7
14214.0,27096.0,2645.0,4879.0,4862,4847,6092.0,5961.0,15802.0,15613.0,3499.0,3691.0,6874.7,13,7
25862.0,25827.0,2303.0,3024.0,4844,4318,5456.0,5867.0,16824.0,15364.0,4776.0,3770.0,6874.7,13,7
3921.0,14378.0,1604.0,4731.0,3235,4345,4555.0,6566.0,10812.0,14858.0,1187.0,2294.0,6874.8,13,7
1818.0,8314.0,688.0,3269.0,740,2013,825.0,2235.0,2418.0,5489.0,1055.0,1493.0,6874.8,19,0
1337.0,5503.0,406.0,1396.0,782,2138,1052.0,2726.0,2439.0,6054.0,7.0,8.0,6874.8,11,6
4257.0,6007.0,2854.0,4463.0,1139,1088,1893.0,1978.0,5873.0,6040.0,1170.0,1118.0,6874.8,19,0
5795.0,10046.0,1280.0,3041.0,1604,1676,2047.0,2128.0,5667.0,5339.0,2142.0,1642.0,6874.8,19,0
7548.0,19648.0,1707.0,4439.0,2860,2951,4154.0,4577.0,10032.0,10584.0,1246.0,2670.0,6874.8,4,2
79272.0,129589.0,13790.0,20259.0,197,107,580.0,268.0,53591.0,48770.0,31103.0,32378.0,6874.9,15,3
26506.0,45232.0,5165.0,7070.0,5761,5102,7253.0,7253.0,18469.0,17233.0,4916.0,2871.0,6874.9,7,5
53132.0,79206.0,29284.0,45984.0,3152,3897,8950.0,8671.0,21713.0,21102.0,8682.0,5948.0,6875.0,7,5
116603.0,167500.0,10788.0,16338.0,339,261,352.0,160.0,59977.0,54781.0,50495.0,43189.0,6875.0,15,3
18875.0,32636.0,1912.0,2836.0,3955,4274,6053.0,6211.0,17823.0,15930.0,4814.0,3606.0,6875.0,13,7
27452.0,45965.0,1508.0,4511.0,2102,1871,5317.0,5561.0,15306.0,15331.0,5728.0,6108.0,6875.1,13,7
166792.0,241411.0,42386.0,69025.0,0,73,155.0,146.0,90537.0,76403.0,82037.0,73395.0,6875.1,9,-1
23017.0,43403.0,13878.0,24454.0,3439,3794,3759.0,4047.0,10628.0,10830.0,2008.0,3114.0,6875.1,4,2
7762.0,23189.0,1814.0,3974.0,2640,2827,3168.0,3497.0,8965.0,10171.0,1100.0,1841.0,6875.1,4,2
13842.0,22640.0,1211.0,3298.0,2618,2567,4065.0,4174.0,11358.0,11341.0,2005.0,2540.0,6875.1,4,2
37369.0,57105.0,7606.0,13375.0,397,320,128.0,52.0,29493.0,26325.0,23862.0,22542.0,6875.1,6,4
430.0,2239.0,0.0,0.0,251,175,122.0,45.0,2238.0,4013.0,2821.0,4906.0,6875.2,6,4
1776.0,7126.0,0.0,1125.0,203,202,179.0,87.0,7438.0,6521.0,3256.0,3452.0,6875.2,6,4
577605.0,742879.0,68950.0,98249.0,1117,1010,87.0,50.0,508979.0,409756.0,159156.0,143160.0,6875.2,8,5
4003.0,16766.0,0.0,0.0,1519,2004,1988.0,2661.0,5735.0,8013.0,351.0,977.0,6875.2,11,6
19012.0,21830.0,3125.0,4899.0,5075,5080,6014.0,6310.0,15343.0,15401.0,2064.0,1894.0,6875.2,13,7
21298.0,46827.0,2061.0,3605.0,5872,5701,7755.0,7632.0,16883.0,16906.0,4907.0,5440.0,6875.2,7,5
20194.0,37041.0,3960.0,8519.0,5959,6525,8660.0,9247.0,20659.0,20997.0,3181.0,3625.0,6875.3,7,5
12496.0,18088.0,1950.0,3658.0,2310,2110,3210.0,3032.0,9647.0,7942.0,2921.0,2268.0,6875.3,11,6
26604.0,39495.0,3251.0,4458.0,5489,5516,6946.0,7008.0,17783.0,17207.0,4113.0,4486.0,6875.3,7,5
34793.0,50961.0,9674.0,13352.0,469,371,289.0,120.0,36182.0,33034.0,22401.0,22791.0,6875.3,6,4
22803.0,33968.0,8435.0,14961.0,2066,1877,4614.0,4462.0,11538.0,11481.0,3788.0,3957.0,6875.4,4,2
85665.0,130147.0,50794.0,76907.0,475,296,0.0,6.0,67188.0,62075.0,42799.0,49505.0,6875.4,9,-1
5509.0,10318.0,466.0,3325.0,3395,3351,3973.0,4362.0,10164.0,9344.0,1964.0,2115.0,6875.6,4,2
119330.0,182152.0,10234.0,15909.0,305,533,19.0,89.0,67697.0,61819.0,52926.0,54350.0,6875.6,9,-1
3734810.0,2615850.0,6134340.0,5701940.0,23360,11298,12533.0,8621.0,7114650.0,3981420.0,5720260.0,2932770.0,6875.6,18,0
7713.0,17014.0,1706.0,3621.0,942,1006,2013.0,2111.0,5802.0,5899.0,3256.0,3275.0,6875.6,19,0
9967.0,13620.0,2842.0,5037.0,2909,2962,3730.0,3734.0,10124.0,9259.0,2499.0,2386.0,6875.7,4,2
66339.0,111381.0,34628.0,55145.0,0,133,402.0,248.0,43156.0,39438.0,36788.0,28642.0,6875.7,22,1
13420.0,25038.0,1452.0,3247.0,5096,5034,6026.0,6146.0,15006.0,14346.0,2041.0,3330.0,6875.7,13,7
10255.0,25484.0,7545.0,14691.0,2247,2465,2912.0,2955.0,8150.0,8229.0,1456.0,2978.0,6875.7,11,6
3929.0,10376.0,2186.0,4814.0,2039,2244,2979.0,3227.0,8872.0,9561.0,1132.0,1378.0,6875.7,11,6
11174.0,21639.0,2173.0,5212.0,2881,3171,4229.0,4366.0,11726.0,11374.0,1321.0,1973.0,6875.7,4,2
48898.0,68925.0,11286.0,19209.0,7101,6419,9026.0,8995.0,24450.0,22761.0,5520.0,4298.0,6875.7,7,5
3864.0,9728.0,1156.0,3482.0,112,110,0.0,0.0,18342.0,16455.0,6996.0,9695.0,6875.8,6,4
570511.0,622267.0,340457.0,418132.0,4913,3888,725.0,499.0,2401720.0,1545250.0,952442.0,585543.0,6875.8,1,2
7236.0,15893.0,1579.0,5076.0,3107,3178,3594.0,3756.0,9746.0,10099.0,451.0,2531.0,6875.8,4,2
58949.0,88549.0,8536.0,13744.0,189,196,79.0,83.0,48767.0,44704.0,33117.0,32161.0,6875.8,22,1
24326.0,39640.0,4701.0,9059.0,6071,6057,8247.0,8457.0,23355.0,23057.0,7458.0,5248.0,6875.8,7,5
68362.0,113168.0,8701.0,14213.0,305,152,0.0,16.0,46874.0,44031.0,36217.0,34801.0,6875.9,22,1
134196.0,188676.0,8720.0,14302.0,701,396,220.0,179.0,80861.0,72366.0,76017.0,68075.0,6875.9,9,-1
64805.0,110103.0,49582.0,84414.0,740,568,379.0,219.0,45157.0,42523.0,28939.0,35743.0,6876.0,22,1
96666.0,155531.0,84471.0,121775.0,4762,4758,11938.0,11609.0,34051.0,32209.0,16163.0,14834.0,6876.0,21,1
5791.0,13354.0,1857.0,4349.0,5106,5565,6272.0,6646.0,16089.0,16823.0,2658.0,2132.0,6876.0,13,7
189965.0,286494.0,18128.0,27675.0,520,185,219.0,130.0,94398.0,84856.0,82906.0,80538.0,6876.0,0,2
1391.0,9210.0,0.0,686.0,212,133,177.0,139.0,2276.0,6435.0,15120.0,29309.0,6876.1,6,4
326672.0,462206.0,32363.0,47254.0,625,222,619.0,181.0,239726.0,197970.0,120050.0,108441.0,6876.1,17,0
2019540.0,1185700.0,5367960.0,2600690.0,21880,7736,10044.0,3512.0,250770.0,101174.0,131592.0,48114.0,6876.1,5,4
14691.0,22798.0,3453.0,4826.0,3433,3551,5233.0,5219.0,13575.0,12259.0,612.0,2437.0,6876.1,13,7
4216.0,12159.0,1759.0,4129.0,1143,1283,1545.0,1737.0,4598.0,5367.0,583.0,1231.0,6876.2,19,0
16563.0,27360.0,992.0,3341.0,3491,3471,4716.0,4721.0,13263.0,12637.0,2447.0,2923.0,6876.2,4,2
48061.0,69197.0,4317.0,7439.0,360,319,264.0,152.0,25802.0,22337.0,21157.0,20002.0,6876.2,6,4
5224.0,10818.0,1744.0,2735.0,2874,2651,3253.0,3335.0,9091.0,9001.0,1077.0,1869.0,6876.3,11,6
6122.0,13901.0,568.0,2711.0,2779,3136,3146.0,4107.0,8292.0,9027.0,2075.0,1954.0,6876.3,4,2
1349.0,8254.0,636.0,2988.0,554,1642,690.0,2435.0,1692.0,5482.0,88.0,69.0,6876.3,11,6
49076.0,65537.0,6502.0,9273.0,451,181,294.0,167.0,31854.0,28155.0,27302.0,17861.0,6876.3,6,4
21588.0,33220.0,8393.0,12485.0,0,118,62.0,41.0,22571.0,20282.0,12675.0,17543.0,6876.3,6,4
11327.0,27296.0,1565.0,3833.0,3354,3823,5170.0,5809.0,13340.0,13917.0,4214.0,4485.0,6876.3,13,7
35017.0,57772.0,11252.0,19646.0,234,243,0.0,0.0,11658.0,11161.0,6109.0,10615.0,6876.3,6,4
53879.0,83326.0,11016.0,16334.0,197,303,455.0,283.0,39216.0,34642.0,29120.0,27086.0,6876.3,6,4
376373.0,531583.0,28012.0,42145.0,435,529,408.0,217.0,342403.0,275092.0,124722.0,118952.0,6876.3,16,3
134825.0,207010.0,18725.0,28437.0,21307,21453,27716.0,27421.0,52277.0,51258.0,15050.0,13634.0,6876.4,23,1
9773.0,21652.0,2743.0,4906.0,5486,5770,6934.0,7614.0,16045.0,18008.0,2278.0,2922.0,6876.4,7,5
34067.0,71500.0,8783.0,16719.0,387,314,108.0,115.0,20782.0,20822.0,12034.0,17575.0,6876.4,6,4
2832.0,10947.0,1965.0,5767.0,1291,1755,1975.0,2624.0,5875.0,8247.0,1585.0,3444.0,6876.4,11,6
118133.0,186707.0,14043.0,21854.0,62,187,0.0,0.0,24893.0,22402.0,22300.0,19784.0,6876.4,6,4
7866.0,19477.0,2646.0,5221.0,1420,1518,1821.0,1721.0,6002.0,6771.0,1211.0,2221.0,6876.5,19,0
18733.0,28036.0,3302.0,5134.0,6841,6574,8350.0,8102.0,20860.0,19706.0,4574.0,3180.0,6876.5,7,5
39352.0,66734.0,9854.0,17165.0,5969,6510,9235.0,9001.0,25354.0,24070.0,6005.0,5478.0,6876.5,7,5
12629.0,24776.0,2708.0,4204.0,2681,2506,3395.0,3534.0,9482.0,8702.0,2243.0,2504.0,6876.5,4,2
1105.0,3796.0,528.0,1431.0,1416,1796,2164.0,3028.0,5234.0,7358.0,802.0,1470.0,6876.5,11,6
14936.0,30361.0,1821.0,3364.0,5652,5811,7867.0,7900.0,18545.0,17373.0,3984.0,3930.0,6876.5,7,5
3758.0,20052.0,866.0,4664.0,786,1788,595.0,1718.0,2207.0,5874.0,868.0,1123.0,6876.6,19,0
3636.0,13290.0,1771.0,5119.0,1580,2132,1876.0,2628.0,5527.0,7555.0,722.0,1137.0,6876.6,11,6
74286.0,113507.0,6320.0,8846.0,2447,2364,0.0,111.0,47215.0,44052.0,33024.0,28993.0,6876.6,22,1
16064.0,16716.0,1625.0,4490.0,5000,4967,6288.0,6139.0,17922.0,16702.0,5960.0,3960.0,6876.6,13,7
17820.0,32942.0,1912.0,2967.0,2743,2814,3734.0,3916.0,12043.0,11795.0,2982.0,2931.0,6876.6,4,2
1678700.0,1665580.0,2409270.0,3142250.0,4127,3301,1311.0,777.0,224668.0,167427.0,135481.0,97468.0,6876.7,17,0
10365.0,19397.0,1780.0,2851.0,4221,4712,6373.0,7063.0,16231.0,17286.0,1468.0,2646.0,6876.8,7,5
17389.0,30600.0,4603.0,6351.0,3789,3787,4944.0,5053.0,13717.0,12477.0,2391.0,2440.0,6876.8,13,7
6461.0,15366.0,1840.0,3685.0,3355,3744,4438.0,4800.0,11544.0,12181.0,2034.0,3085.0,6876.8,4,2
2361.0,6520.0,756.0,3032.0,952,2223,1011.0,2597.0,2611.0,7247.0,252.0,1272.0,6876.8,11,6
10470.0,16594.0,3246.0,5294.0,4649,4457,6235.0,5836.0,16506.0,15099.0,2842.0,2862.0,6876.9,13,7
376317.0,513447.0,54855.0,84458.0,1134,874,0.0,130.0,163504.0,143446.0,119637.0,88671.0,6876.9,3,2
16074.0,20342.0,2640.0,3226.0,5428,5552,6646.0,6493.0,16261.0,15027.0,1404.0,1622.0,6877.0,13,7
88180.0,127130.0,20051.0,29917.0,466,310,181.0,149.0,55503.0,50758.0,40621.0,37686.0,6877.0,15,3
14681.0,28526.0,6855.0,12160.0,3590,3252,5085.0,5308.0,13904.0,14549.0,1343.0,2059.0,6877.0,13,7
1592.0,8637.0,85.0,1748.0,179,102,0.0,0.0,3652.0,5340.0,244.0,158.0,6877.1,6,4
528512.0,728681.0,26637.0,37877.0,2214,1438,0.0,61.0,326270.0,270148.0,183118.0,133092.0,6877.1,16,3
60753.0,82183.0,7056.0,11843.0,0,52,329.0,194.0,47897.0,42051.0,30254.0,31857.0,6877.1,22,1
112220.0,168254.0,28592.0,44282.0,620,327,485.0,175.0,58675.0,51956.0,50075.0,41109.0,6877.1,15,3
10743.0,22081.0,3445.0,5525.0,7243,6716,9601.0,9703.0,20402.0,19378.0,2073.0,3195.0,6877.2,21,1
59162.0,96000.0,6177.0,9888.0,565,301,225.0,138.0,42757.0,39293.0,26776.0,30478.0,6877.2,22,1
1585.0,8554.0,678.0,2684.0,744,1152,1021.0,1639.0,3050.0,5063.0,494.0,920.0,6877.3,19,0
17501.0,24891.0,3922.0,5564.0,1259,1136,2716.0,2721.0,9342.0,9192.0,3495.0,3041.0,6877.3,11,6
5200.0,12832.0,2483.0,4479.0,2578,2401,3149.0,3547.0,8924.0,9852.0,706.0,2525.0,6877.3,4,2
1683.0,5547.0,2252.0,6260.0,121,30,149.0,103.0,4303.0,4268.0,1416.0,2380.0,6877.3,6,4
982374.0,775020.0,2495650.0,2751720.0,4764,2228,1123.0,560.0,468410.0,366865.0,277720.0,225716.0,6877.3,16,3
4457.0,14070.0,2875.0,5380.0,2041,2213,2680.0,3276.0,7219.0,8154.0,1438.0,1539.0,6877.4,11,6
6702.0,12523.0,1992.0,3302.0,2074,2014,2913.0,2824.0,9365.0,8932.0,2893.0,3102.0,6877.4,11,6
175071.0,246240.0,60748.0,96251.0,185,295,231.0,146.0,108846.0,92970.0,86750.0,76090.0,6877.5,0,2
1872.0,6032.0,192.0,1005.0,7,0,0.0,0.0,2671.0,4385.0,906.0,974.0,6877.5,6,4
648.0,2717.0,0.0,0.0,161,37,65.0,0.0,2566.0,4673.0,8411.0,14026.0,6877.5,6,4
796496.0,993225.0,58237.0,80127.0,1957,2310,0.0,31.0,966106.0,748230.0,310861.0,266848.0,6877.5,10,6
1040490.0,915251.0,2875370.0,2717890.0,1958,988,642.0,361.0,177247.0,145911.0,115503.0,76567.0,6877.5,3,2
574926.0,700288.0,42640.0,54146.0,2002,1742,30924.0,26816.0,249269.0,192765.0,182092.0,131949.0,6877.5,23,1
211899.0,280676.0,266009.0,430086.0,7171,6739,9841.0,9036.0,27135.0,25848.0,6544.0,6451.0,6877.5,7,5
26069.0,36671.0,4662.0,6299.0,4198,4301,7024.0,6976.0,18231.0,17769.0,4928.0,5320.0,6877.6,7,5
5777.0,14614.0,1991.0,4283.0,3150,2890,4201.0,4587.0,12733.0,12532.0,1644.0,2128.0,6877.6,4,2
77546.0,108492.0,21002.0,33283.0,684,628,182.0,132.0,43883.0,40227.0,39128.0,28640.0,6877.6,22,1
2447.0,12926.0,1368.0,5149.0,2597,4030,3042.0,4655.0,7762.0,12166.0,139.0,673.0,6877.6,4,2
19103.0,33597.0,2197.0,3747.0,5368,4977,6152.0,5805.0,16555.0,15660.0,3008.0,3491.0,6877.7,13,7
6898.0,15474.0,2102.0,4130.0,2097,2048,3024.0,3012.0,8539.0,9268.0,1424.0,1569.0,6877.7,11,6
10027.0,21395.0,978.0,2603.0,913,958,2503.0,2589.0,7250.0,5868.0,2613.0,2289.0,6877.7,11,6
20017.0,26345.0,3838.0,5316.0,4547,4681,6130.0,6197.0,16216.0,15904.0,4565.0,3754.0,6877.7,13,7
36119.0,61456.0,11804.0,17955.0,0,35,490.0,269.0,30592.0,27746.0,22211.0,19729.0,6877.7,6,4
6664.0,15551.0,1896.0,4043.0,3714,3995,4710.0,5318.0,14155.0,15597.0,1004.0,2701.0,6877.8,13,7
28302.0,51362.0,2816.0,5214.0,7719,7595,9905.0,9866.0,22057.0,21876.0,5174.0,5763.0,6877.8,21,1
13933.0,27719.0,2392.0,3778.0,7396,7452,8212.0,8053.0,20739.0,18806.0,3201.0,3785.0,6877.8,7,5
20402.0,30379.0,820.0,2354.0,3612,3799,5473.0,5096.0,16036.0,14839.0,6065.0,5605.0,6877.9,13,7
92254.0,133308.0,22133.0,35596.0,270,218,0.0,23.0,46987.0,41075.0,33193.0,28122.0,6877.9,22,1
63814.0,99364.0,6232.0,9192.0,448,261,160.0,60.0,73255.0,62879.0,45568.0,41477.0,6877.9,9,-1
175667.0,254295.0,31553.0,45946.0,1523,1197,57.0,116.0,103025.0,89467.0,97555.0,79697.0,6877.9,0,2
53528.0,72429.0,7648.0,14114.0,388,314,579.0,222.0,38307.0,32966.0,28042.0,25131.0,6878.0,6,4
5770.0,12856.0,3886.0,6242.0,2787,3010,3911.0,3984.0,9627.0,9796.0,971.0,1612.0,6878.0,4,2
5317.0,19834.0,2559.0,4865.0,2005,2395,2701.0,3402.0,7552.0,8860.0,1961.0,2258.0,6878.0,11,6
49612.0,75415.0,2143.0,6274.0,67,64,275.0,226.0,38702.0,35780.0,27536.0,27078.0,6878.2,22,1
6684.0,13267.0,2550.0,3820.0,2160,2159,3474.0,3492.0,9780.0,10865.0,2066.0,2569.0,6878.2,4,2
101978.0,140275.0,12649.0,16557.0,176,152,24.0,84.0,75634.0,66538.0,64332.0,59405.0,6878.3,9,-1
287049.0,420957.0,27056.0,42986.0,651,323,493.0,195.0,226372.0,190043.0,79304.0,73265.0,6878.3,17,0
150271.0,222006.0,7755.0,12072.0,400,262,437.0,244.0,128530.0,113877.0,84961.0,75630.0,6878.3,3,2
10858.0,19254.0,3345.0,5534.0,6000,6108,7467.0,7897.0,18180.0,17891.0,2897.0,4564.0,6878.3,7,5
12491.0,17156.0,7721.0,12964.0,1779,2128,4314.0,4297.0,14077.0,14394.0,6157.0,5480.0,6878.3,4,2
115748.0,178125.0,20475.0,32040.0,227,514,48.0,79.0,58929.0,49233.0,47141.0,38202.0,6878.4,15,3
5170.0,15082.0,2552.0,5857.0,1221,1301,3100.0,3344.0,7361.0,7733.0,1345.0,2046.0,6878.4,11,6
