FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,SOM_Cluster,Final_Cluster
34730.0,46140.0,16137.0,23849.0,13,138,4,121,37632.0,31490.0,30314.0,22667.0,5591.1,6,2
3451.0,10667.0,1275.0,3950.0,816,2613,1502,3969,4589.0,10610.0,1652.0,1876.0,5591.1,4,0
2024.0,6058.0,1077.0,4158.0,2953,4522,3756,5621,10013.0,14261.0,924.0,1199.0,5591.1,13,6
10951.0,19504.0,1486.0,2596.0,2817,3099,4510,4609,11010.0,11665.0,1254.0,3048.0,5591.1,4,0
10811.0,20096.0,2224.0,4392.0,3708,3902,5994,6382,16206.0,16247.0,3514.0,4328.0,5591.1,13,6
26196.0,52435.0,6148.0,11616.0,355,184,71,110,26077.0,22945.0,18615.0,16365.0,5591.1,6,2
2297.0,15233.0,530.0,2703.0,188,155,128,31,5903.0,15106.0,22779.0,59203.0,5591.1,6,2
13824.0,27736.0,6754.0,11789.0,222,162,39,4,82209.0,79426.0,32282.0,62435.0,5591.1,0,0
2210.0,8057.0,439.0,2271.0,224,161,158,157,1355.0,4522.0,392.0,913.0,5591.1,6,2
10092.0,17027.0,2422.0,3289.0,3375,3116,4131,3811,11732.0,10098.0,2807.0,1993.0,5591.1,4,0
4606.0,18976.0,1218.0,3079.0,2072,2202,3405,3854,8595.0,9806.0,521.0,1944.0,5591.2,4,0
2365.0,10245.0,61.0,899.0,188,171,152,67,10683.0,15057.0,17077.0,21082.0,5591.2,6,2
712443.0,628583.0,198083.0,207905.0,4910,3037,1019,517,3210700.0,1655520.0,1338450.0,644091.0,5591.2,1,0
2509.0,7113.0,279.0,971.0,302,215,70,0,4441.0,10795.0,7561.0,7370.0,5591.2,6,2
56510.0,86222.0,7194.0,10835.0,224,214,437,183,61356.0,53958.0,46631.0,35314.0,5591.3,15,6
9064.0,21857.0,1447.0,5280.0,203,189,27,44,15283.0,17119.0,7821.0,15436.0,5591.3,6,2
6095.0,22423.0,2180.0,3916.0,3303,3631,5009,5634,13858.0,15643.0,1920.0,4328.0,5591.3,13,6
7829.0,15084.0,2909.0,5221.0,1665,1752,2847,2947,8412.0,9111.0,2143.0,1983.0,5591.4,11,5
10837.0,21558.0,3105.0,6617.0,3288,3207,4521,4685,13787.0,12992.0,4877.0,5318.0,5591.4,4,0
11472.0,16729.0,3124.0,3406.0,3376,3197,4038,4367,11711.0,12060.0,2424.0,3265.0,5591.5,4,0
34891.0,59282.0,2034.0,4576.0,427,238,0,37,37148.0,35136.0,23722.0,26023.0,5591.5,22,1
69859.0,100531.0,21477.0,34278.0,249,243,81,195,80752.0,74124.0,56388.0,56098.0,5591.5,9,-1
9499.0,21684.0,626.0,2107.0,3147,3266,5235,5663,13248.0,15543.0,2503.0,4274.0,5591.5,13,6
53341.0,90396.0,15023.0,23527.0,436,224,100,51,57960.0,50194.0,43581.0,40537.0,5591.5,15,6
121170.0,166646.0,239313.0,345912.0,3001,2964,6870,6966,18483.0,16599.0,7351.0,6865.0,5591.6,7,3
11820.0,21140.0,4008.0,7324.0,391,174,16,74,17913.0,18340.0,12426.0,16802.0,5591.7,6,2
3098.0,8833.0,1052.0,2810.0,645,712,1461,1670,4031.0,4688.0,708.0,1255.0,5591.7,19,4
61309.0,73366.0,14571.0,20515.0,500,189,0,39,56543.0,54220.0,45507.0,41435.0,5591.7,15,6
7510.0,16460.0,2420.0,4608.0,4384,4932,5721,6044,16160.0,15990.0,3656.0,2671.0,5591.8,13,6
4782.0,8380.0,1649.0,3414.0,4282,4412,5294,5586,13907.0,14485.0,1906.0,2782.0,5591.8,13,6
11095.0,30630.0,2650.0,5485.0,4161,4366,6081,6333,18052.0,17347.0,5170.0,5936.0,5591.9,13,6
26484.0,45650.0,14609.0,25815.0,469,335,93,42,42770.0,40510.0,26017.0,27680.0,5591.9,22,1
33164.0,55515.0,19875.0,34110.0,91,144,0,88,35102.0,31636.0,29899.0,32059.0,5591.9,6,2
6343.0,14849.0,940.0,4301.0,1451,1523,1946,2192,8020.0,9434.0,592.0,1644.0,5591.9,19,4
4087.0,10909.0,3022.0,7459.0,2289,2430,3570,4421,9248.0,10937.0,1269.0,2312.0,5592.0,4,0
1592.0,7246.0,1732.0,5236.0,222,154,133,78,2907.0,4798.0,0.0,205.0,5592.0,6,2
800338.0,898184.0,1159000.0,1407160.0,2697,1641,847,510,272642.0,226793.0,128343.0,105482.0,5592.0,17,4
5987.0,18889.0,1550.0,4665.0,3318,3352,4650,4747,12517.0,12836.0,4057.0,3506.0,5592.0,4,0
34538.0,41174.0,7230.0,9110.0,424,149,80,138,34815.0,32619.0,23991.0,22352.0,5592.1,6,2
4586.0,12672.0,2356.0,4946.0,1730,2242,2609,3353,8039.0,10516.0,889.0,1330.0,5592.1,11,5
1340.0,5705.0,741.0,2104.0,2051,2734,2601,3768,7509.0,10290.0,392.0,511.0,5592.2,4,0
1241.0,8036.0,0.0,1309.0,683,1898,744,2639,1978.0,5977.0,442.0,576.0,5592.2,11,5
1527.0,8337.0,1285.0,4598.0,663,1627,831,2150,2099.0,4947.0,798.0,1448.0,5592.2,19,4
5502.0,10163.0,484.0,2634.0,728,1662,1240,2368,2624.0,5375.0,723.0,875.0,5592.2,11,5
5742.0,15425.0,997.0,3225.0,2542,2864,3440,3750,9220.0,10568.0,2506.0,4180.0,5592.2,4,0
26815.0,48812.0,5970.0,12248.0,230,183,333,148,51049.0,46667.0,30972.0,30279.0,5592.2,15,6
31295.0,47467.0,2653.0,3766.0,337,209,79,27,26043.0,23637.0,23881.0,20577.0,5592.3,6,2
38304.0,59115.0,4670.0,6781.0,620,288,27,118,54594.0,50534.0,33205.0,35082.0,5592.3,15,6
4467.0,9910.0,5683.0,10046.0,1078,1168,1391,1805,4078.0,5039.0,1135.0,1611.0,5592.4,19,4
29714.0,49514.0,5965.0,11197.0,0,83,95,129,31794.0,26547.0,19731.0,16441.0,5592.4,6,2
72651.0,116031.0,14437.0,23660.0,245,120,0,1,100862.0,84956.0,36763.0,36841.0,5592.4,0,0
2631.0,14772.0,659.0,3222.0,822,1162,1075,1698,2998.0,4688.0,857.0,1979.0,5592.4,19,4
1473.0,8468.0,1364.0,4818.0,2401,4152,2950,4992,7891.0,13109.0,0.0,640.0,5592.5,13,6
3769.0,13512.0,525.0,1923.0,973,1222,2379,3239,7020.0,10113.0,1543.0,3232.0,5592.5,11,5
16817.0,32499.0,1718.0,3421.0,4492,4698,6795,7239,19872.0,20197.0,3374.0,6093.0,5592.5,7,3
40936.0,63491.0,5587.0,9073.0,0,70,286,163,37198.0,34319.0,28635.0,25924.0,5592.5,6,2
396352.0,553628.0,345109.0,511196.0,19003,18380,22793,21128,53763.0,48783.0,9603.0,8173.0,5592.5,21,-1
25796.0,40566.0,7599.0,11934.0,70,77,0,45,25019.0,22516.0,11198.0,13835.0,5592.6,6,2
14237.0,24377.0,3294.0,5096.0,463,193,109,89,26052.0,23919.0,14352.0,14302.0,5592.6,6,2
3868.0,10471.0,575.0,1176.0,1779,1786,2360,2665,6835.0,7637.0,1400.0,2133.0,5592.6,11,5
13750.0,26630.0,1062.0,1923.0,6189,6629,8467,8619,22051.0,21889.0,6053.0,4900.0,5592.7,7,3
20716.0,15593.0,3695.0,4360.0,3200,3202,4296,4384,12708.0,12034.0,4104.0,2541.0,5592.7,4,0
6992.0,23928.0,1369.0,3934.0,3267,3560,3920,4469,12655.0,13634.0,2186.0,2745.0,5592.7,4,0
11897.0,28446.0,1994.0,2915.0,3404,3402,4597,4864,14537.0,15964.0,2693.0,2343.0,5592.7,4,0
6932.0,16070.0,4566.0,9766.0,1780,1903,2783,2804,6924.0,6664.0,956.0,1062.0,5592.7,11,5
2864.0,8859.0,1100.0,2724.0,4420,5202,5917,7031,15419.0,17333.0,1578.0,4539.0,5592.7,7,3
1887.0,6682.0,801.0,2905.0,1283,1755,1565,2088,3815.0,5321.0,89.0,317.0,5592.8,19,4
3335.0,7141.0,2023.0,4532.0,1677,1924,2165,2451,5880.0,6481.0,2076.0,1360.0,5592.8,11,5
3270.0,14192.0,763.0,2770.0,1719,2549,2418,3802,7083.0,11423.0,1248.0,2307.0,5592.8,4,0
6364.0,10732.0,3762.0,6908.0,2257,2389,2879,2959,7675.0,8214.0,699.0,1639.0,5593.0,11,5
2878.0,8753.0,2868.0,7434.0,2628,3087,3858,4656,10584.0,13236.0,1214.0,3787.0,5593.0,4,0
8477.0,13267.0,1912.0,4602.0,3306,2827,4564,4720,14105.0,13256.0,3362.0,3586.0,5593.0,4,0
4977.0,10650.0,1501.0,3964.0,2247,2746,2828,3248,8797.0,10295.0,290.0,1808.0,5593.0,11,5
2603.0,8573.0,516.0,2259.0,1137,2008,1290,2634,3325.0,6610.0,1044.0,1198.0,5593.0,11,5
7246.0,11344.0,1886.0,4950.0,2002,2136,2165,2042,5261.0,5164.0,1775.0,1355.0,5593.0,19,4
347563.0,439603.0,58774.0,90046.0,1932,1636,390,222,586592.0,480449.0,234894.0,200788.0,5593.0,8,-1
483669.0,627976.0,58973.0,85271.0,1685,1352,166,142,546997.0,433385.0,238961.0,192978.0,5593.1,8,-1
21804.0,33740.0,7674.0,12748.0,529,347,0,5,28065.0,25369.0,15810.0,20289.0,5593.1,6,2
19374.0,35527.0,8878.0,16990.0,2598,2751,3605,3888,9674.0,9876.0,1211.0,2275.0,5593.1,4,0
23944.0,45346.0,5050.0,7504.0,336,219,241,147,29253.0,26444.0,20262.0,23281.0,5593.1,6,2
6687.0,19244.0,1448.0,4364.0,4762,5420,6244,7409,16051.0,18837.0,2870.0,3546.0,5593.2,7,3
1713620.0,1381480.0,3939590.0,3567640.0,10558,4006,2073,812,307623.0,233275.0,153295.0,104136.0,5593.2,17,4
106915.0,174622.0,17654.0,28625.0,538,248,38,87,80182.0,69947.0,70518.0,67449.0,5593.3,9,-1
6113.0,14953.0,1970.0,4138.0,2266,2349,3636,3609,10325.0,10016.0,3241.0,2919.0,5593.3,4,0
4175.0,9413.0,97.0,2167.0,2524,2763,2707,3502,7387.0,9407.0,1298.0,1905.0,5593.3,4,0
13498.0,23035.0,3498.0,7275.0,3434,3656,3772,3710,10639.0,11040.0,893.0,1776.0,5593.3,4,0
6780.0,14207.0,1829.0,5203.0,3034,3524,4548,5000,11526.0,12846.0,367.0,488.0,5593.5,13,6
4704.0,12136.0,528.0,1114.0,50,0,29,0,1665.0,4143.0,9305.0,17781.0,5593.5,6,2
26933.0,46922.0,5812.0,11049.0,44,41,141,80,37740.0,36566.0,18240.0,24606.0,5593.5,22,1
5429.0,22664.0,2011.0,5018.0,2733,4491,4006,6112,9906.0,15271.0,1543.0,3296.0,5593.5,13,6
36997.0,66982.0,3551.0,6261.0,127,93,0,0,48139.0,47537.0,26507.0,34582.0,5593.5,15,6
52504.0,89399.0,3084.0,5875.0,491,535,297,167,45754.0,42303.0,31112.0,34500.0,5593.5,22,1
12887.0,25954.0,2935.0,5746.0,191,195,165,62,24213.0,26016.0,8014.0,17617.0,5593.6,6,2
1484.0,6102.0,583.0,2181.0,1582,2791,1944,3317,5485.0,8721.0,1024.0,1957.0,5593.6,11,5
27159.0,38507.0,4574.0,5880.0,420,270,0,0,32761.0,31560.0,22908.0,25414.0,5593.6,6,2
938.0,3553.0,853.0,3003.0,1238,1753,1943,2998,5355.0,8349.0,589.0,2132.0,5593.6,11,5
7600.0,17376.0,2077.0,4055.0,4134,4423,5882,6671,17231.0,18804.0,4183.0,4218.0,5593.7,13,6
12632.0,19640.0,1630.0,2698.0,4387,4471,6709,7181,20467.0,19419.0,3818.0,5749.0,5593.7,7,3
582.0,3117.0,0.0,433.0,1797,3081,2274,3939,5599.0,9603.0,95.0,465.0,5593.8,4,0
7387.0,13933.0,2511.0,3758.0,4350,4832,5846,6201,14260.0,16434.0,2248.0,3283.0,5593.8,13,6
1883.0,7680.0,1019.0,3083.0,1154,1406,1448,1926,3741.0,5031.0,463.0,445.0,5593.8,19,4
10614.0,26173.0,6902.0,15132.0,158,86,368,188,17749.0,17267.0,8516.0,13238.0,5593.8,6,2
41446.0,57148.0,3225.0,6595.0,415,188,212,198,52095.0,47244.0,36229.0,33481.0,5593.9,15,6
7553.0,24456.0,2416.0,4509.0,2431,2629,3509,3730,10894.0,12403.0,1976.0,3026.0,5594.0,4,0
96999.0,134487.0,21745.0,35236.0,5242,4614,4675,4892,16773.0,16169.0,3651.0,3714.0,5594.1,4,0
20313.0,43176.0,5000.0,6461.0,315,259,127,55,24124.0,21453.0,11064.0,11075.0,5594.1,6,2
26184.0,34016.0,6423.0,11644.0,0,14,362,143,24750.0,19937.0,18550.0,16484.0,5594.1,6,2
3250.0,16777.0,1110.0,3526.0,1290,3855,1526,4413,4703.0,11528.0,2006.0,3690.0,5594.1,4,0
2449.0,8259.0,1333.0,3596.0,3704,5534,4521,6764,11319.0,16469.0,377.0,977.0,5594.1,7,3
675910.0,889741.0,569167.0,825904.0,740,564,564,365,271945.0,221332.0,142939.0,114624.0,5594.2,17,4
43073.0,74148.0,12537.0,20578.0,0,58,210,92,22609.0,20962.0,12434.0,17619.0,5594.3,6,2
5944.0,18728.0,2952.0,5671.0,2485,2665,3867,4268,11398.0,12483.0,2675.0,3882.0,5594.4,4,0
30016.0,40980.0,8857.0,15643.0,224,131,338,216,26744.0,25898.0,17174.0,21964.0,5594.4,6,2
4575.0,11238.0,2525.0,4437.0,2501,4149,3509,5915,10223.0,16006.0,5620.0,4550.0,5594.5,13,6
4420.0,14607.0,2075.0,5203.0,808,912,2449,2977,5768.0,6796.0,2160.0,2794.0,5594.5,11,5
66382.0,96683.0,14340.0,20679.0,136,138,0,33,63351.0,58044.0,51612.0,45981.0,5594.5,15,6
197465.0,302298.0,6685.0,10964.0,109,124,424,159,244391.0,197716.0,96272.0,77018.0,5594.5,17,4
17460.0,26443.0,6859.0,10196.0,151,213,162,134,30533.0,27735.0,21055.0,19779.0,5594.5,6,2
203925.0,291463.0,30393.0,49259.0,318,449,244,107,107974.0,92321.0,125850.0,93389.0,5594.5,0,0
1109.0,6828.0,0.0,0.0,222,211,203,177,2448.0,5120.0,10927.0,22315.0,5594.5,6,2
22285.0,38709.0,803.0,3048.0,224,227,282,193,28654.0,29052.0,11499.0,21025.0,5594.5,6,2
7649.0,24240.0,1968.0,4515.0,2766,2781,3286,3637,10878.0,11801.0,1099.0,2777.0,5594.6,4,0
11652.0,15051.0,2432.0,5410.0,3545,3420,5211,5314,16142.0,14555.0,4281.0,4783.0,5594.6,13,6
1341.0,7649.0,811.0,3661.0,1154,1670,1618,2542,4328.0,6935.0,179.0,608.0,5594.6,11,5
486636.0,665336.0,294498.0,351036.0,2403,1787,324,303,215794.0,172402.0,131961.0,95843.0,5594.6,17,4
4766.0,8464.0,748.0,3872.0,997,2734,1289,2909,2932.0,6847.0,2395.0,2308.0,5594.6,11,5
51807.0,76124.0,26472.0,43032.0,0,66,229,70,57447.0,51607.0,40627.0,39166.0,5594.7,15,6
6370.0,16568.0,4567.0,10172.0,1611,1795,2344,2643,7548.0,8236.0,2365.0,2809.0,5594.7,11,5
16748.0,36507.0,4348.0,7126.0,2210,2196,4747,4682,12303.0,11547.0,5556.0,4766.0,5594.8,4,0
8696.0,17108.0,3556.0,6244.0,2866,2693,3339,3325,10818.0,10405.0,2935.0,2658.0,5594.8,11,5
19814.0,28028.0,4986.0,9012.0,248,133,158,100,25778.0,25356.0,9383.0,14452.0,5594.9,6,2
16434.0,27107.0,3635.0,6477.0,11237,11207,14682,14770,34995.0,34865.0,5282.0,6041.0,5594.9,21,-1
1847.0,11161.0,885.0,3491.0,921,1551,1079,2011,3676.0,6431.0,112.0,364.0,5594.9,19,4
125783.0,192457.0,15943.0,25422.0,0,55,0,4,202336.0,166229.0,75592.0,62681.0,5594.9,17,4
6115.0,13572.0,1658.0,4613.0,2386,2659,3361,3485,9924.0,9977.0,1257.0,1600.0,5595.0,11,5
10014.0,26016.0,2025.0,4399.0,2024,2079,4420,4641,13398.0,13793.0,2383.0,4368.0,5595.0,4,0
35853.0,53782.0,4221.0,6617.0,388,231,109,116,44202.0,40986.0,31501.0,32336.0,5595.1,22,1
6630.0,12520.0,3451.0,6973.0,4119,4207,5209,5422,12913.0,13363.0,1676.0,2509.0,5595.2,13,6
21943.0,43253.0,44123.0,74272.0,3819,3569,5158,5574,14737.0,13807.0,3333.0,3579.0,5595.2,13,6
24059.0,44084.0,329.0,1611.0,278,274,185,174,24308.0,24727.0,17230.0,21886.0,5595.2,6,2
31741.0,52790.0,10029.0,16534.0,167,214,292,150,40511.0,38331.0,21540.0,24709.0,5595.3,22,1
7035.0,15370.0,2176.0,5222.0,1306,1432,2909,2992,8549.0,9182.0,2698.0,3503.0,5595.3,11,5
23080.0,34868.0,4265.0,6711.0,414,224,219,166,26290.0,25061.0,16742.0,19400.0,5595.4,6,2
5472.0,12714.0,1821.0,3553.0,2042,1932,3020,3387,8569.0,9322.0,307.0,2875.0,5595.4,11,5
5141.0,7867.0,2286.0,4356.0,3671,3895,5254,5276,13436.0,12458.0,3213.0,2405.0,5595.4,13,6
62782.0,95669.0,3275.0,5230.0,420,390,169,183,37925.0,34388.0,22019.0,24950.0,5595.4,6,2
7927.0,16385.0,1011.0,3161.0,7473,7737,9598,9912,22344.0,22413.0,1515.0,4219.0,5595.5,21,-1
31736.0,50063.0,8745.0,13613.0,0,85,304,208,39866.0,33977.0,22806.0,24716.0,5595.5,6,2
5676.0,12594.0,865.0,2105.0,3069,3150,4527,4570,11260.0,11023.0,2073.0,2455.0,5595.5,4,0
5735.0,13286.0,1373.0,2848.0,8647,9796,11222,13173,23614.0,24291.0,3618.0,7634.0,5595.6,21,-1
7348.0,13123.0,1344.0,1780.0,1582,1337,1625,1946,6265.0,6165.0,676.0,2396.0,5595.6,19,4
4207.0,12043.0,1538.0,4235.0,4110,4571,4842,5666,12316.0,13954.0,1398.0,2775.0,5595.7,13,6
17298.0,39164.0,2420.0,7209.0,76,103,0,0,22529.0,22246.0,11921.0,17737.0,5595.7,6,2
4008.0,16905.0,1853.0,5132.0,937,1408,1396,1689,4265.0,5608.0,950.0,1408.0,5595.8,19,4
4398.0,11754.0,1980.0,4452.0,3300,3679,4227,4828,10464.0,10959.0,240.0,1746.0,5595.8,4,0
558.0,3872.0,612.0,3406.0,236,200,165,47,2004.0,5762.0,7782.0,25041.0,5595.8,6,2
51205.0,80868.0,17165.0,27315.0,423,277,245,81,65850.0,61393.0,35893.0,44940.0,5595.8,9,-1
51365.0,75316.0,3100.0,5277.0,617,360,83,179,48712.0,43440.0,38046.0,36648.0,5595.9,22,1
25457.0,36723.0,5336.0,6752.0,1724,1547,4316,4568,11753.0,11112.0,5748.0,4883.0,5595.9,4,0
1068.0,7289.0,269.0,1425.0,758,2005,1122,3146,2429.0,6468.0,76.0,225.0,5595.9,11,5
10271.0,32598.0,678.0,2226.0,6926,7886,8035,9307,20496.0,23743.0,1739.0,3106.0,5596.0,7,3
2637.0,14279.0,351.0,2102.0,1894,3526,2206,4102,6875.0,11945.0,221.0,1184.0,5596.0,4,0
3924.0,10059.0,906.0,2803.0,2144,1964,3665,4142,11085.0,12508.0,1213.0,2868.0,5596.0,4,0
60760.0,96552.0,10791.0,13842.0,299,191,406,249,71586.0,60974.0,57732.0,44976.0,5596.0,9,-1
51343.0,73421.0,3421.0,7339.0,517,269,687,284,52795.0,45492.0,39315.0,36992.0,5596.0,15,6
38779.0,54630.0,4681.0,6696.0,128,81,253,183,46464.0,41132.0,29449.0,26601.0,5596.1,22,1
3396.0,11603.0,544.0,3385.0,3322,4687,4435,6262,11400.0,15483.0,360.0,1669.0,5596.1,13,6
5494.0,14405.0,1345.0,2706.0,1920,1958,3089,3325,7471.0,8654.0,1302.0,2013.0,5596.1,11,5
2346270.0,1920450.0,8148510.0,8794870.0,12721,5701,4104,1811,427839.0,283324.0,320831.0,186015.0,5596.2,16,6
7887.0,21408.0,2004.0,4275.0,5003,4792,6874,6873,15937.0,16373.0,4693.0,4936.0,5596.2,7,3
390488.0,492402.0,425911.0,655659.0,976,473,414,249,186565.0,156777.0,78377.0,73537.0,5596.2,3,0
75377.0,116084.0,10201.0,16580.0,381,248,266,327,45753.0,41458.0,29254.0,29695.0,5596.2,22,1
36052.0,52565.0,10041.0,16191.0,466,287,317,146,35535.0,30531.0,23472.0,22650.0,5596.3,6,2
29721.0,44020.0,5733.0,9246.0,402,205,117,56,36176.0,31815.0,31017.0,27967.0,5596.3,6,2
10110.0,14768.0,1311.0,4236.0,3313,3972,4455,5151,11830.0,14126.0,860.0,1851.0,5596.3,13,6
3292.0,12039.0,744.0,3325.0,738,885,1305,1741,3837.0,5335.0,1020.0,1498.0,5596.3,19,4
22475.0,36720.0,3036.0,4352.0,212,274,59,39,31166.0,29569.0,21283.0,24619.0,5596.4,6,2
1613.0,8773.0,672.0,3019.0,1175,2236,1555,3159,3734.0,8308.0,252.0,562.0,5596.4,11,5
204225.0,281218.0,13514.0,18840.0,529,291,0,132,261608.0,208679.0,108475.0,77302.0,5596.5,17,4
5939.0,13916.0,729.0,1890.0,4010,4556,5426,6054,14209.0,15705.0,1669.0,2469.0,5596.5,13,6
36988.0,52567.0,14436.0,22190.0,557,287,155,171,37275.0,33762.0,27147.0,21809.0,5596.5,6,2
26647.0,41781.0,3484.0,5873.0,257,216,65,83,26246.0,23210.0,20637.0,18613.0,5596.5,6,2
2340.0,8438.0,952.0,3221.0,1721,2231,2315,3179,6236.0,8642.0,617.0,779.0,5596.5,11,5
5806.0,13683.0,3002.0,6734.0,2790,3114,3882,4156,11781.0,13786.0,1793.0,2475.0,5596.5,4,0
7774.0,18010.0,175.0,1426.0,1519,1515,2224,2305,6742.0,6159.0,1898.0,1883.0,5596.6,19,4
3266.0,13027.0,1864.0,6602.0,1332,1990,1360,2037,3527.0,5187.0,536.0,546.0,5596.6,19,4
7254.0,16857.0,2010.0,4446.0,3218,3568,5193,5941,13815.0,15173.0,2012.0,2586.0,5596.6,13,6
7384.0,21070.0,1529.0,3779.0,3403,3969,4618,5300,11497.0,13278.0,687.0,2664.0,5596.7,13,6
8390.0,12893.0,1984.0,3691.0,2542,2504,3797,3663,11434.0,10373.0,3999.0,3096.0,5596.7,4,0
6928.0,16034.0,753.0,2341.0,4041,4735,6383,7290,14027.0,14508.0,2330.0,3127.0,5596.8,7,3
4344.0,7668.0,2640.0,4649.0,2237,2230,3636,4280,10060.0,11358.0,994.0,2465.0,5596.8,4,0
20520.0,22483.0,2863.0,3673.0,4145,4354,6244,6398,18009.0,18105.0,2319.0,4303.0,5596.8,13,6
11020.0,19601.0,8457.0,16002.0,2370,2495,3244,3507,9511.0,9917.0,2622.0,2606.0,5596.8,4,0
7154.0,22817.0,2065.0,5899.0,3614,3855,4944,5607,15231.0,17135.0,1635.0,4532.0,5596.9,13,6
12937.0,19329.0,2828.0,4868.0,3321,2914,4612,4707,14629.0,14168.0,3124.0,2328.0,5596.9,4,0
217608.0,306291.0,94055.0,101314.0,1277,830,282,263,215693.0,172121.0,109875.0,97230.0,5596.9,17,4
37782.0,50251.0,6176.0,9702.0,200,246,76,32,38343.0,38013.0,24515.0,29316.0,5597.0,22,1
3098.0,10300.0,2365.0,5397.0,1694,2046,2679,2927,7771.0,9083.0,1080.0,2278.0,5597.0,11,5
122257.0,99724.0,31845.0,37520.0,4831,5104,13965,13890,69361.0,33303.0,46661.0,22267.0,5597.1,21,-1
4050.0,11540.0,2149.0,4776.0,1289,1595,1794,2123,5179.0,5477.0,1064.0,1452.0,5597.1,19,4
4193.0,15445.0,1486.0,3844.0,2320,3224,2884,4272,6838.0,10797.0,448.0,1843.0,5597.1,4,0
18670.0,28803.0,21849.0,37490.0,0,29,304,164,30973.0,28275.0,23725.0,20372.0,5597.1,6,2
6115.0,14208.0,1275.0,2976.0,1609,1482,2293,2458,5787.0,6267.0,1412.0,1679.0,5597.1,11,5
6993.0,9228.0,1306.0,2818.0,2314,2102,3588,3427,9940.0,9521.0,1497.0,1195.0,5597.2,11,5
459183.0,606530.0,114638.0,159844.0,725,482,305,143,214871.0,185252.0,126209.0,113592.0,5597.2,17,4
4311.0,9485.0,2442.0,4565.0,1809,1858,2619,2825,7589.0,7427.0,1495.0,1947.0,5597.3,11,5
39695.0,71724.0,13085.0,22061.0,296,236,40,50,53678.0,50480.0,44706.0,41989.0,5597.3,15,6
3827.0,11813.0,1728.0,4245.0,2056,2464,3182,3888,8421.0,9984.0,340.0,1682.0,5597.3,4,0
1942.0,3178.0,417.0,3088.0,728,1666,1009,2648,2053.0,6130.0,2552.0,2939.0,5597.3,11,5
4306.0,13379.0,1098.0,4682.0,2211,3543,2480,4400,6675.0,11501.0,129.0,393.0,5597.3,4,0
5705.0,11894.0,2526.0,4925.0,2041,2232,2579,2792,7245.0,7765.0,1202.0,1780.0,5597.3,11,5
1290.0,8068.0,315.0,1605.0,179,94,140,0,1156.0,5804.0,10950.0,37329.0,5597.3,6,2
484991.0,607682.0,50686.0,67879.0,949,1045,89,137,741991.0,572685.0,247319.0,191817.0,5597.3,10,5
6982.0,17057.0,2591.0,5237.0,1540,1473,3724,3728,9246.0,10016.0,3426.0,3260.0,5597.4,4,0
271738.0,398423.0,40871.0,62322.0,647,400,4517,4027,105264.0,98052.0,114529.0,88473.0,5597.4,5,2
17982.0,32952.0,921.0,1650.0,308,199,52,140,16201.0,16774.0,17209.0,13468.0,5597.5,6,2
648.0,3010.0,121.0,1032.0,130,52,140,35,1578.0,4624.0,9624.0,25973.0,5597.5,6,2
34153.0,59803.0,8187.0,14384.0,97,69,184,75,43862.0,42024.0,28051.0,35329.0,5597.5,22,1
20977.0,20664.0,6502.0,6929.0,3829,3387,5031,4909,17324.0,16087.0,5632.0,4049.0,5597.5,13,6
928.0,3080.0,509.0,1610.0,1030,1978,1213,2728,3374.0,8450.0,942.0,1124.0,5597.5,11,5
1607.0,8691.0,617.0,3834.0,813,1839,831,2467,2691.0,7162.0,1377.0,3003.0,5597.5,11,5
8634.0,14395.0,2051.0,4287.0,4797,5093,6260,6482,16741.0,17610.0,1831.0,3823.0,5597.5,13,6
11383.0,17124.0,4023.0,7083.0,4345,4522,6220,6442,18839.0,18576.0,2891.0,4703.0,5597.6,13,6
10936.0,26427.0,2408.0,3055.0,3775,4180,5628,5865,14374.0,13868.0,1356.0,2033.0,5597.6,13,6
5531.0,17294.0,3336.0,8226.0,2764,3540,3930,5779,9986.0,14750.0,1921.0,4318.0,5597.6,13,6
7052.0,10570.0,1831.0,2510.0,4780,4931,7079,7361,18511.0,18116.0,2745.0,3228.0,5597.7,7,3
25407.0,37353.0,11696.0,18947.0,64,103,234,131,22590.0,21789.0,16184.0,14914.0,5597.7,6,2
7503.0,11231.0,2839.0,4569.0,1336,1297,1846,1771,6555.0,6496.0,834.0,1583.0,5597.7,19,4
3230.0,13657.0,1316.0,3701.0,985,1263,1106,1812,3367.0,5695.0,492.0,978.0,5597.7,19,4
4146.0,15078.0,1359.0,3257.0,2359,3549,3081,4605,8270.0,13015.0,1471.0,1897.0,5597.7,4,0
23190.0,32894.0,7027.0,12924.0,0,50,314,89,24402.0,22409.0,18988.0,18150.0,5597.7,6,2
40535.0,54103.0,3170.0,5180.0,411,181,359,126,44764.0,38161.0,37719.0,27537.0,5597.8,22,1
1669.0,6113.0,830.0,2362.0,770,1017,1309,2206,4007.0,6698.0,1102.0,2755.0,5597.8,19,4
3587.0,11355.0,744.0,2455.0,4843,5559,6345,7307,4725.0,5564.0,828.0,1309.0,5597.8,7,3
3808.0,9160.0,4672.0,9491.0,2566,2741,3696,3660,9433.0,10027.0,916.0,2065.0,5597.8,4,0
