"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
28170,51052,2425,3270,518,203,7,27,28116,26777,16751,23485,256.5
37427,61103,5896,9244,554,383,166,98,35601,31628,25836,23686,256.5
3888,12318,2463,5928,2409,3338,3711,5311,9292,12686,2104,1855,256.8
5628,7103,793,2166,669,2329,1444,3893,3084,9363,0,416,256.8
3414,8089,1223,3001,3653,4124,5194,5737,14925,16528,288,3001,256.8
7189,16235,3120,7119,2788,2946,4211,4559,12405,13692,1065,3465,256.8
1898,8622,1903,6502,1371,3478,1900,4382,4636,10890,942,2194,256.9
1596,6141,387,2724,367,1020,690,1579,1557,4668,335,572,256.9
11691,29348,1896,4209,2003,2191,4712,5587,11429,13231,2943,4413,257
10077,15146,1234,4920,1601,1761,3254,3448,9276,10213,1456,2752,257
5016,18557,1728,4240,2588,3769,3137,4769,7589,11281,570,2093,257
6208,14647,2312,4280,2359,2732,3279,3620,8021,8431,3171,3097,257.1
774,2984,987,3343,2184,3310,2500,3932,7005,10965,1286,1632,257.2
1888,11938,218,1706,1060,3015,1100,3480,2473,7339,779,1322,257.2
2710,13917,30,1770,2235,3609,2632,4355,6358,9813,145,911,257.2
13977,22649,2710,3331,293,199,96,67,18285,18447,7041,11976,257.2
112947,171937,20215,30830,663,399,0,134,123121,112520,51340,57549,257.2
11033,19016,2549,4711,2678,2641,3535,3572,10124,10172,2801,2553,257.3
5845,16071,2993,5319,2624,3043,3920,4275,11868,13175,4104,5214,257.3
40262,49937,8915,12325,523,269,17,55,46765,44729,44958,39855,257.4
2039,9737,166,2343,64,77,209,142,4687,6875,346,480,257.4
2419,9449,308,1480,179,90,204,104,2205,4337,7298,13624,257.4
604255,777491,83505,110647,2240,1807,534,201,574711,453608,201451,158557,257.4
14169,14105,0,1100,0,82,242,192,3669,4550,480,487,257.4
9389,11374,8881,16798,2772,2533,3784,3825,10751,9780,2467,3192,257.6
40936,55874,24541,36985,273,132,21,74,54457,50940,45259,38414,257.6
12285,16003,33603,60955,2027,1812,5410,5683,12395,12621,2392,5523,257.6
353669,485273,172652,264635,2455,2486,760,391,45895,40571,34321,23460,257.9
8471,17142,2478,4834,3213,3296,4095,4182,11088,11943,4072,3173,257.9
587662,665499,572096,860022,4412,3205,2840,2746,204161,174995,122355,100453,257.9
25720,44812,14611,24914,2355,2277,5664,6173,15586,16651,4493,6555,258.1
247259,364561,10127,17925,1067,786,370,301,147742,129675,87010,80186,258.2
41350,57747,16367,26683,1695,898,419,222,48690,49044,17925,36934,258.3
10681,28827,3433,7389,5956,7040,7255,8339,21661,24156,4024,5068,258.4
18800,34886,15409,25192,426,192,150,54,25324,22941,20160,18737,258.4
54307,82542,10843,15870,483,243,106,191,62076,58290,34690,41065,258.5
4902,8996,1156,2206,2938,2918,3308,3582,8828,8374,360,1335,258.8
1687,8942,841,3074,1697,2714,2092,3154,5403,8173,65,49,259
28374,52467,10168,16634,6865,6699,9301,9216,29928,29941,5375,7330,259.1
1646,5919,803,3524,885,1044,1230,2027,2978,5369,440,591,259.1
160079,217715,11250,16195,1158,580,152,115,198405,170482,86580,72256,259.2
4793,14893,1187,3008,2238,2277,2906,3142,8362,9532,714,2205,259.2
77241,130499,15206,22164,439,377,153,157,46427,43271,38655,34628,259.3
5236,11382,460,1647,858,792,1337,1602,4155,4265,591,1501,259.5
6422,13137,2089,5387,1357,1550,1773,1886,5342,6563,1506,1500,259.5
1238,7807,389,2491,1263,2447,1554,2946,3561,6756,94,82,259.5
1485,5978,4298,8888,1658,1825,2269,3034,6515,8807,729,1730,259.5
29725,43505,6358,10995,1468,1008,472,268,30181,25549,18720,17955,259.5
4115,11806,655,2567,2117,3266,2726,3980,7483,10848,2899,2977,259.6
12868,21828,1435,3009,3194,3648,3870,4480,10133,10482,843,1343,259.7
2193,13713,27,1479,468,1254,441,1291,1708,4219,1473,2504,259.8
6550,19183,676,3321,2100,2387,2695,3371,8394,9808,1020,1431,259.8
20955,32093,2113,3961,6602,6082,9370,9581,23839,24506,4019,5539,259.9
3088,14178,271,1330,67,75,179,176,7503,10635,969,1985,260
1.0062e+06,869461,183310,208753,26952,17994,111897,76923,898758,581416,748275,405936,260
7423,9499,696,2240,4266,4450,6286,6195,17262,17036,3987,3645,260
4622,7667,959,3142,1172,1306,2252,2274,6577,6744,3523,2705,260.1
5860,16948,1447,4448,9138,9846,11674,12664,15691,15458,1061,4067,260.2
1743,6547,87,2067,484,1144,662,1997,1744,4894,188,125,260.2
4723,18837,1170,3287,1909,2999,2478,4016,6126,10129,1599,2236,260.2
8813,17334,1007,1959,3309,3523,4115,4614,9653,10037,1061,2305,260.3
2678,6440,0,764,185,133,0,0,1725,4612,18390,30852,260.3
58698,87986,6346,9940,254,199,0,0,51369,48269,31028,40967,260.3
11302,23157,1589,3800,3348,3553,3875,3954,11634,12436,1612,2430,260.3
75651,121705,9374,16901,257,173,0,31,42309,37633,29163,28997,260.4
12521,17193,3184,5675,2410,2298,3014,2908,8700,7792,1959,1908,260.5
524934,633334,299612,385665,19939,16546,3106,2467,185923,150913,85098,74169,260.5
2380,13782,726,3693,436,991,684,1785,1584,4576,603,1308,260.6
3090,15183,959,3896,1454,1959,2281,3212,5179,7531,275,474,260.6
3127,17469,1186,4959,659,1747,1128,3020,2845,7603,282,1960,260.7
1571,9533,351,1439,1423,2449,1712,3435,4966,9378,481,1018,260.7
4915,14012,2677,5462,1194,1255,2588,3026,6030,6240,1768,2768,260.7
9062,16801,2688,4922,2290,2495,3169,3173,9822,9332,644,2202,260.8
11124,18033,4027,7345,4578,4541,6184,6246,16255,16004,2251,4557,261
30493,53522,3819,5492,91,153,0,17,26605,24158,21932,21151,261
14228,12253,1323,2195,4581,4359,5145,5075,12671,12366,2085,2347,261
4159,15111,2437,5052,1594,2046,1933,2533,5774,6848,1451,1300,261.1
8550,18559,1744,3986,1749,1790,2009,2174,7131,7827,1605,1873,261.1
1.30071e+06,895333,1.0564e+07,9.34959e+06,63673,31880,44536,25890,156675,77717,81011,33841,261.2
39467,61295,4883,7965,160,73,307,158,42597,41661,24543,35452,261.3
24045,39088,1893,3384,305,139,251,107,22396,21858,16998,19435,261.3
20405,25000,2938,5605,3367,3853,4826,4995,14499,13513,1439,1941,261.4
27624,39863,5891,10209,584,404,197,120,43747,39094,27310,29928,261.6
45732,52750,6050,8926,0,88,46,63,40734,36364,40212,33034,261.7
69950,107309,2561,4611,0,27,320,117,79889,74174,24564,32620,261.7
699,4247,914,5893,180,85,102,0,3985,9618,11941,23485,261.8
4232,12395,4248,7618,170,125,109,109,26332,27573,12533,13677,261.8
663,3479,123,2415,183,104,112,5,2487,3750,5022,8164,261.8
1.79124e+06,1.40044e+06,2.04486e+06,1.95082e+06,14499,8284,1662,1038,2.33032e+06,1.52019e+06,1.34725e+06,847533,261.8
7329,16339,4061,7688,1960,2407,3061,3095,7604,8564,1058,1179,261.9
42396,63619,3889,4945,270,386,330,176,30797,29534,25417,20446,261.9
10894,12348,2169,3717,1927,2312,2856,3171,9061,9523,212,1359,261.9
282382,415130,20124,30719,1794,1535,1115,600,150391,136222,99446,87191,261.9
3077,8668,854,2846,2395,2688,3393,3942,9430,11199,519,1274,262
10681,24304,1513,3842,1209,1283,2931,3284,8335,9188,1816,2198,262
2538,12382,1114,3579,1052,1495,1785,2605,4869,7167,801,1729,262
6231,9734,2595,2867,4670,4786,6490,6681,18588,17747,2950,3007,262.1
2667,11728,950,6949,174,110,0,0,1479,3836,16306,27569,262.1
729026,795798,991961,1.38403e+06,2839,2448,0,334,321292,259275,134442,114258,262.1
4758,16961,281,1065,230,212,178,97,4960,5472,1017,1390,262.3
384618,515240,76865,113927,2657,1878,447,266,472316,394244,222961,164274,262.3
36457,48732,2545,3721,41,161,58,105,29650,25992,17350,20869,262.3
59893,99305,32722,54196,4284,4255,9718,9756,20058,18576,6683,8509,262.4
30045,51749,4978,10169,41,137,352,170,40551,36343,34123,27683,262.4
9416,12311,2085,4116,2033,2070,2827,2761,7989,7389,1175,1246,262.5
11638,35148,10119,21496,3107,3136,4909,5220,13945,15301,1465,2765,262.5
4079,8151,744,3042,2219,2273,2939,3218,9277,10217,1100,2619,262.5
39374,62001,18392,29031,53,102,282,153,42240,40309,30727,35354,262.6
3171,14618,1730,4025,3403,5909,4540,7382,11321,19153,722,2163,262.7
1811,10208,954,3875,1380,4451,1824,5639,4262,14308,275,1652,262.7
2987,14304,102,2200,2412,4309,3474,6088,7609,14526,1105,1993,262.7
22051,31578,7049,10771,7216,7011,10534,10237,30001,27942,9492,8197,262.7
41735,70573,7890,12027,557,334,17,77,34149,31069,17435,22697,262.7
5411,16836,1812,4181,3532,4229,4173,5064,10597,12397,182,2035,262.7
827,4669,587,2308,146,55,140,19,6329,10571,2230,4438,262.9
2200,7531,449,1969,109,0,136,12,4391,7032,26350,43719,262.9
1992,12904,0,486,62,0,150,11,2319,7429,30873,108380,262.9
831758,1.02001e+06,200946,269559,5039,4089,863,671,1.49081e+06,1.22119e+06,960501,771867,262.9
3996,10556,1824,4592,1737,1702,2211,2326,6094,7021,1124,2358,262.9
246854,319950,162777,251430,2497,1885,670,372,114790,103869,64957,57115,263
32272,72909,6797,10242,617,287,155,94,37840,32743,24844,27220,263
12667,19085,3113,4532,3889,4091,6146,6582,15611,15495,5637,5042,263
208132,315107,16290,22698,1754,1290,307,111,115493,98666,74631,54273,263.1
7512,19816,4088,6161,10404,11061,11335,12074,28178,29797,2886,3337,263.2
4383,12192,2310,3563,2826,3239,3361,3572,9354,9014,2102,2019,263.3
857,5175,121,691,496,1529,733,2128,2402,6282,1903,3231,263.3
14342,22400,1532,3699,7403,7179,9106,9608,22284,22882,5510,5739,263.3
4834,14157,2355,5135,3049,3170,3879,4210,11504,12035,1699,2847,263.4
34631,58916,28096,47890,445,304,127,65,37866,37177,17774,31799,263.4
36977,61640,18909,32409,462,281,131,190,53152,48233,31711,37702,263.5
5867,14990,1737,4307,1121,1296,1554,1625,4317,4754,667,1099,263.5
4575,19490,2643,6353,3333,3992,4925,6144,13991,18289,1594,3463,263.7
532431,662354,321173,448542,15064,13083,12832,11939,38969,35963,12403,9182,263.7
6885,21000,2054,5896,3953,5087,5524,7086,17358,20593,2202,4173,263.9
7250,14534,1963,4752,2440,2389,3516,3409,8561,8741,542,1311,263.9
22530,46357,1936,3709,7506,7653,10621,10993,25639,26674,4431,6682,263.9
6623,10287,2001,3847,2078,2069,2947,2774,8020,8351,626,1157,263.9
4232,6119,63,1837,189,171,39,106,4732,7272,29359,39364,264
435976,574002,55142,81790,1253,1051,335,230,600321,497501,212777,200706,264
487,2361,245,1270,168,42,105,0,3898,5670,542,748,264
5537,11862,0,1869,339,252,38,22,3682,4533,1459,1326,264
404909,538799,98394,159526,837,536,175,73,462150,395311,145411,135920,264
10670,13002,243,2628,2072,2526,2515,3065,9076,9572,2360,1662,264
3062,9060,1488,3443,3505,3633,4767,5032,12309,13031,1508,3097,264.1
3525,10345,769,1627,1921,2662,2855,3721,9005,11953,1681,2498,264.1
38601,62193,5946,9807,628,377,162,84,33315,29315,24596,23508,264.2
5160,17270,1634,2974,2471,2890,2983,3418,8323,9558,1812,1200,264.2
33838,42881,16722,25851,328,366,320,271,36291,33317,28752,26921,264.3
21941,40984,5609,10480,379,318,282,196,23821,24919,6321,16270,264.3
21595,33264,12136,20002,312,251,93,69,27249,27878,23010,21153,264.4
31086,45208,14314,25109,385,278,405,148,43721,39569,28929,25701,264.5
8543,18074,3594,5540,1221,1060,1636,1721,5573,5433,1097,1243,264.5
4739,11206,2571,6333,1614,1940,2158,2512,5425,6057,942,1356,264.6
4405,14366,496,2452,2621,2954,3519,3930,9690,10544,643,2583,264.6
1068,4404,1127,4678,804,2302,992,2885,3003,8106,1252,1839,264.8
7029,13523,1680,3887,3342,3187,4012,3883,10372,10116,1856,2351,264.8
3690,9445,468,2700,152,29,127,54,7524,10482,31195,35784,264.8
1633,8355,619,2285,254,206,99,0,6574,10180,15444,24416,264.8
2555,4455,1677,3875,160,82,0,0,31215,31688,201007,317791,264.8
3.04626e+06,3.25132e+06,242274,320647,7242,5685,1475,1186,6.58335e+06,5.13297e+06,2.93865e+06,2.41381e+06,264.8
93062,147353,23583,34970,143,94,545,198,47195,43545,43996,33871,264.8
9244,21760,3019,7019,4006,4266,5451,5960,15546,17153,3780,5670,264.9
8581,13425,1580,2695,3066,3938,4378,5712,10704,13140,2715,2402,264.9
16301,19720,1780,4014,2678,3066,3153,4080,10523,12154,2890,4127,265
170600,242000,43912,69089,0,48,708,251,130693,115471,70713,61218,265.1
8633,22888,3112,4841,1649,1580,4619,5158,10662,13031,1596,2166,265.1
21582,47057,1716,3859,1341,1269,124,65,32656,33660,15971,22312,265.3
11674,13450,4449,7686,3049,3273,4158,4337,11183,11266,2864,2775,265.3
33914,44216,2410,3289,278,170,244,93,32291,31812,20712,26910,265.3
14688,35584,2648,5132,3620,3781,5661,5915,18006,18802,3840,4893,265.4
3289,8730,744,1983,1934,3292,2904,4917,8717,12822,3259,3281,265.4
1629,6201,317,1484,916,2512,1235,3595,3414,8964,197,168,265.4
12592,23827,2121,2834,1891,1941,2739,2615,9101,9785,3381,2711,265.4
20021,28373,8732,15299,541,253,493,208,33105,31626,10200,20953,265.4
8414,21453,7449,15527,9736,10726,12754,13937,29458,30262,4124,4541,265.4
33922,56835,5123,6453,124,199,0,0,29305,28283,12748,21906,265.4
1073,6718,1642,5843,1051,1764,1463,2574,4241,7593,0,8,265.5
1328,8065,377,3266,494,1251,446,1281,1205,3752,369,588,265.5
7481,17200,1465,4620,2924,3278,3992,4343,10022,10429,4051,4518,265.7
37212,53164,6134,10711,104,325,329,251,29776,28071,19857,25040,265.7
11027,14916,3278,4026,1075,1085,2773,2866,6820,6266,1166,2857,265.7
6687,12296,2027,3644,2898,2898,3541,3722,11281,11353,2155,3732,265.7
8339,9411,2576,3813,2812,2891,3441,3578,9493,9092,2949,1729,265.8
60360,103445,27439,35603,6624,5867,8772,8697,23844,21312,8630,7131,265.8
2824,8563,1402,2629,136,91,93,25,5107,6169,846,787,265.8
8152,16521,1285,3825,3131,3584,4028,4602,12985,14786,3828,5920,266.1
55734,81171,15711,23606,0,104,441,188,72212,65815,72556,55315,266.1
3751,7617,0,3280,728,2038,1309,2920,3519,8056,3336,3886,266.2
2336,9251,1412,5363,2329,2821,3285,3933,9508,11041,2277,2446,266.2
9496,15516,4305,7495,4622,4469,5963,6069,15512,14960,1737,2807,266.3
5770,12527,1526,3202,1102,1154,4022,4026,10027,11159,4329,4036,266.3
8351,19715,1361,3530,2419,2345,3661,3595,10397,10294,696,1300,266.4
5408,15916,0,1798,127,158,184,120,12050,13861,10619,9043,266.4
116951,114858,152217,173551,7107,2931,1994,562,51993,12416,133003,77220,266.4
8987,11685,2602,4175,3668,3662,4177,4405,11084,10138,1679,1792,266.5
44141,66287,8972,14837,1813,1582,171,240,45842,44358,27413,38021,266.5
13526,16615,2006,3182,2473,2498,3032,3006,10448,10040,2461,1769,266.5
7585,12527,2399,3417,4794,4946,6520,6557,17160,15806,1201,2720,266.6
2656,6987,461,1941,1495,1810,2377,3191,5607,7906,1056,1485,266.7
86141,128017,7894,12265,0,65,272,109,81392,70583,63968,61048,266.7
9840,16380,4665,8046,6003,5692,6636,6753,18144,17529,2392,3137,266.7
5157,18985,1536,2969,2947,2815,4884,5127,14129,13995,1675,2928,266.8
240814,346780,47747,71969,490,244,0,79,212640,182256,91605,84601,266.9
39730,72925,7437,14014,876,725,200,91,46171,40983,25262,29462,266.9
9324,19213,4650,8534,1988,1986,4815,4918,13488,13269,3332,5544,267.1
293,1362,446,1787,714,1799,1134,3124,2660,6941,463,813,267.1
6816,11146,1313,3165,825,2159,981,2746,3015,8711,1483,1648,267.1
5836,14777,827,3270,2162,3223,2306,3859,5857,10719,212,461,267.1
2695,8941,1398,3582,3279,3761,3967,4705,7030,8156,360,351,267.2
22188,27747,3706,6131,1447,1403,256,143,19936,18496,15973,17570,267.2
6291,21346,1271,3556,5067,6312,6133,7766,16941,20834,0,1127,267.2
3820,11900,1287,3633,1603,2093,2394,2904,7379,9298,1179,2006,267.4
23579,34265,5582,7744,565,366,96,42,21739,21006,9945,16860,267.5
136078,205882,18336,27843,228,232,0,68,101444,89528,59448,53141,267.6
75186,121697,38261,58173,267,229,0,47,83455,73642,63466,61481,267.6
33106,50267,7569,13169,189,181,105,71,41486,38652,27424,33761,267.6
67593,98274,11809,18813,287,208,254,119,45753,41482,35235,29959,267.7
151271,218687,33098,48739,451,298,266,186,182004,153640,76593,66442,267.8
34061,52096,9228,13021,2253,2320,5594,5399,14281,13613,4461,3779,267.9
2012,9136,264,941,436,431,261,246,3241,4636,351,750,268
4500,14303,1529,5077,2458,2889,3239,4003,8854,11056,740,1212,268.1
3814,9202,429,2971,1725,2241,2754,3788,5917,7872,1544,1751,268.1
2801,15487,87,662,442,1282,585,1954,1435,4272,326,736,268.1
15313,22740,4119,5167,4064,4570,5748,6091,18884,18498,3618,5076,268.1
5056,15242,2210,4162,2163,2332,3223,3381,9443,10333,1240,1638,268.1
5695,9433,1852,3234,3360,3272,3882,4035,11100,11774,2329,2176,268.2
9885,16496,2664,4357,2933,3011,4431,4649,12380,13071,2535,2919,268.2
24869,35336,26556,43259,0,134,0,38,24353,23013,13867,19227,268.3
1.18453e+06,1.27388e+06,1.12358e+06,1.3762e+06,27130,19013,4112,2638,235140,144451,139453,73198,268.3
24355,45451,2672,4466,333,305,299,145,27889,24919,20041,23320,268.4
2226,7272,1136,3646,97,0,140,111,2957,4109,863,1180,268.4
639908,720403,595243,748497,2705,2166,408,178,387483,340225,169574,166211,268.4
70887,94488,126379,184566,1257,1101,595,227,8033,6389,2759,2303,268.4
71288,115134,48401,79126,2628,2180,5121,5348,14555,14776,4846,4559,268.4
7979,18120,2475,5454,2591,2664,4398,4585,12475,12688,3286,3439,268.4
3564,12552,2059,5191,3102,4231,3921,5220,11264,14651,1255,2302,268.5
4929,14771,0,1933,671,1570,509,1508,1276,4499,360,398,268.5
682763,861365,750890,1.09608e+06,8427,7432,13044,12609,34976,32621,14568,12011,268.6
615930,739737,307218,422463,5990,4387,1278,882,31597,26557,7268,5883,268.6
2174,13262,629,3978,801,2438,1046,3184,3533,11758,2277,4047,268.7
3899,20964,935,4161,2331,3524,3201,4976,10730,17101,1074,3930,268.7
23962,59272,7741,12951,9124,8794,6658,6740,16443,16580,3869,2869,269
4326,7823,1357,3220,2266,2701,2694,3076,8541,9059,2265,2860,269.2
577398,720899,686231,1.00868e+06,14958,14293,16789,16166,46664,43310,12957,12541,269.3
50586,78959,11533,17155,874,349,185,116,65449,58724,58197,49045,269.3
1190,6219,132,914,77,0,150,36,2352,4037,2661,3840,269.4
1994,6716,769,4029,0,0,109,79,4860,5223,1722,2710,269.4
511459,644128,398854,506136,7642,5450,1186,759,554239,480964,606947,454460,269.4
356216,482596,76292,110824,708,536,6715,6061,177447,154663,142436,128558,269.4
3381,13093,930,2984,1303,1958,1982,3353,3793,7206,1261,1304,269.5
1222,5188,475,2519,322,896,532,1398,1100,3933,185,189,269.5
1308,8456,161,1391,198,121,160,53,6354,14909,3575,6778,269.5
1992,11886,0,345,127,0,153,112,12560,20849,1933,5254,269.5
690,3900,0,0,183,72,168,58,9777,19402,1868,3438,269.5
3007,11611,0,326,249,168,226,156,7863,10537,2877,3054,269.5
1460,6670,121,648,234,201,269,185,5409,13879,74328,165879,269.5
620784,653038,89773,121692,3920,2691,1128,708,2.29426e+06,1.67034e+06,1.06853e+06,819074,269.5
3032,9986,0,944,50,0,278,240,5778,5678,1669,2733,269.5
68904,102219,8321,11154,399,251,0,64,71017,63702,40743,42423,269.7
104673,144399,12319,21274,794,545,0,45,114841,102456,110707,85229,269.7
2013,8268,641,2642,1157,1724,1407,2512,4050,5636,997,1214,269.7
2620,10423,1695,4949,2051,2443,2271,3002,7077,9136,269,1328,269.8
27689,28510,4100,6572,5574,5852,7997,7553,20196,17997,5883,4099,269.8
15602,27008,2324,3376,29,219,190,127,20047,18997,12482,14789,269.9
7973,17222,1781,3131,4364,4335,6993,7314,20766,20880,4164,5889,270.1
13728,25394,1864,4208,6993,7038,8553,8762,22313,22550,3070,3567,270.1
9410,12220,2801,4641,1045,1909,1084,2315,2975,7018,2289,1715,270.1
13373,25035,5537,10221,6047,6009,7372,7559,22569,21942,1761,4810,270.2
73348,110362,20936,32947,0,199,525,215,82216,74341,77486,66374,270.2
781587,1.00136e+06,83570,123922,889,689,304,137,51032,48163,28760,26376,270.3
308703,451180,42961,60382,3294,2334,739,518,179493,158789,116855,95684,270.4
67931,93440,12626,20824,0,383,226,177,48548,42702,49144,40462,270.6
49950,85009,31102,46189,554,393,99,58,58260,51949,45767,41552,270.6
10875,21978,2779,4621,3071,3407,4722,4880,13109,12968,1546,2674,270.7
46238,67960,3553,4843,432,293,0,0,49798,44362,28729,37782,270.8
3778,12358,0,873,197,79,16,45,5613,8241,6295,6431,270.8
5832,12433,0,813,227,229,96,79,10070,9911,8882,8872,270.8
1424,7992,0,647,180,223,33,15,9371,12052,6036,9127,270.8
3505,18131,97,1016,142,139,86,76,7770,12245,3831,5954,270.8
12079,21769,751,1854,0,122,184,98,21819,11595,29319,18568,270.8
1057,6248,382,2174,88,0,124,7,11735,17918,15222,26220,270.8
2.78892e+06,476719,383797,86963,9129,1456,2023,321,6.63857e+06,786908,4.59222e+06,473250,270.8
9181,14832,3812,6775,4012,4129,4678,4328,13485,11761,3776,3346,270.9
10713,23195,2633,4786,4492,5154,6488,7377,18774,20920,3685,6585,270.9
1913,6788,17,2053,732,1753,796,2500,1991,6568,334,693,270.9
6022,12831,1572,3800,1888,2365,2613,3278,8089,10624,906,893,270.9
4024,10127,1129,3209,1927,2320,2268,2672,5888,6363,921,2093,271.1
4449,18483,1059,3967,1746,4339,2569,6494,7967,15686,5032,5684,271.1
2091,12526,715,4241,2956,5218,4470,8170,11082,19796,278,1203,271.1
8371,18875,3953,8109,3013,3172,4558,4890,14678,15300,1299,3141,271.1
26477,24760,3235,2581,4388,3660,5338,5509,14988,14315,4059,3673,271.2
7940,20181,1519,3179,2238,2248,3339,3520,9310,9107,1410,2071,271.3
1132,7513,4941,34011,110,105,71,0,1245,3801,9170,19168,271.3
819254,1.01121e+06,908983,1.14682e+06,9402,6966,643,840,191586,155820,93911,83721,271.3
5777,11012,90,1152,206,228,228,181,2794,3830,1315,1656,271.3
433802,562845,27459,39463,1402,1412,529,222,524272,436927,184690,176559,271.3
16404,18593,2954,4549,2130,1834,4477,4677,11837,11099,5912,4989,271.3
8234,15385,2775,6829,2667,2652,4369,4662,11460,12777,2227,3869,271.3
22958,36155,4172,7669,3430,3575,6773,6517,17111,16669,6736,5372,271.4
5980,19522,1592,3498,1064,1357,3566,4416,9544,11630,2388,5686,271.7
4198,13793,449,3549,387,667,477,1649,1278,3755,34,227,271.7
1184,6537,1105,5795,924,1461,995,1481,2898,4595,340,569,271.8
4198,18180,551,2306,1120,1968,1694,3409,5712,10086,883,1627,271.9
6187,13116,0,727,843,1823,1271,3206,4479,9849,141,305,271.9
8501,26763,1925,4825,3623,3772,4753,5283,14757,15493,1834,4838,271.9
2332,7778,0,731,152,24,158,103,7796,7942,1614,1831,272
999,3791,0,0,210,288,155,54,4337,9878,42188,66100,272
472302,654648,85144,130225,16776,16158,2075,1624,652676,543734,265330,245955,272
1377,4533,0,1111,222,156,62,18,5170,5757,1483,1577,272
2427,8496,0,1770,154,50,45,0,4380,5740,866,932,272
428436,582533,26161,34982,1087,1257,0,222,611012,478297,197999,160782,272
6263,20432,961,3266,2440,4395,2672,5303,6239,11173,1558,1709,272.1
2244,13922,204,1575,1407,3955,1731,4898,3959,10093,25,0,272.1
15513,29365,4830,8029,1807,1823,4742,4854,13418,14206,3298,4840,272.1
58662,97971,18001,27731,296,235,297,151,69968,61340,58803,56513,272.2
20244,40627,10575,19175,475,291,159,56,28614,29183,17189,24575,272.4
3268,13572,42,554,152,88,147,46,7591,11508,2281,2622,272.5
1360,6130,902,2988,40,0,143,40,9211,13229,101,802,272.5
3105,11517,444,2168,191,223,83,0,2850,4049,2178,2826,272.5
552171,691175,129445,179243,6494,5430,730,584,1.21596e+06,1.02542e+06,635936,639435,272.5
46966,68747,10910,17165,269,183,26,65,57346,56500,37190,48650,272.6
376750,444241,118668,142841,1271,867,692,262,207978,175930,118054,95076,272.6
2052,12599,317,3397,964,2543,959,2743,3281,9148,985,2730,272.6
2161,12461,961,4334,1809,3284,2197,4012,5997,11615,398,946,272.6
606,3334,1139,4632,1703,3837,2227,5046,6108,12977,2014,3988,272.6
1861,6848,1072,4882,1308,3440,1652,4473,4007,10768,0,0,272.6
7426,14952,2386,5625,856,1001,1940,1949,6505,6651,1676,2397,272.8
189175,287343,11895,16589,725,259,519,220,147302,127179,64726,60610,272.8
39100,47387,20821,30127,351,244,0,80,37953,34347,40065,27628,272.8
42249,66973,14012,22168,306,332,114,95,45054,40341,31166,35574,272.8
5840,19007,913,2452,1809,2099,2733,3331,8453,10372,1254,2142,272.9
10229,16993,2758,3658,3210,3367,4757,4770,13220,12442,3969,3543,272.9
9461,15904,32887,57454,3047,3249,3525,3686,10446,10398,2690,2878,272.9
12098,24765,4586,6690,5386,5812,7744,7662,21165,20336,3487,3299,272.9
4387,13425,487,3685,2202,3341,2320,3712,5573,8831,375,665,273
2524,14971,317,1753,137,18,86,0,4292,6960,477,1106,273
4839,9557,362,2499,236,107,73,42,4505,4605,1305,1015,273
1121,4948,0,612,103,6,128,43,1923,4262,9539,30306,273
430539,552276,80775,122857,1460,1578,179,207,612111,497493,242769,205528,273
23459,40706,5108,8907,632,399,245,104,32110,29616,15065,19367,273.1
38333,61621,8955,16260,2080,1880,474,231,47325,42759,39975,31935,273.1
1.71239e+06,1.55556e+06,1.55026e+06,1.47775e+06,12113,6231,1930,1256,298236,239898,131784,104905,273.5
405024,555231,145967,203548,2189,1611,791,272,305313,249241,126723,112324,273.5
21594,16356,1450,3332,4269,4445,6324,6231,18428,19106,5500,4111,273.5
15658,24861,7894,13405,213,218,156,110,19011,17817,13664,13614,273.6
39957,54732,7920,11731,454,433,111,103,42868,39328,29528,25518,273.6
818,2467,0,0,65,0,130,90,2904,3725,755,766,273.7
582,3158,466,1882,165,190,146,88,2084,5482,15213,29639,273.7
405138,546775,40529,57099,1383,1119,294,239,413392,341941,162783,151922,273.7
20770,32424,3252,6383,880,679,0,0,29859,27606,23060,25011,273.7
2267,4311,2564,7019,7085,10218,9520,12807,19987,27181,1299,3135,273.7
56607,84349,5886,8260,547,266,165,54,58576,53499,34728,44156,273.8
254152,368695,9614,12431,936,870,940,240,240984,203946,113670,100763,274
5853,12861,1476,3926,1446,1953,2149,2509,5376,6913,1059,1356,274
10821,20228,2789,4643,3523,3262,4565,4602,14604,14636,1834,2687,274.2
6296,13244,2379,4376,2284,2579,3147,3196,10647,11148,600,1215,274.2
76146,103372,11957,17952,131,116,51,39,67800,60604,43795,45274,274.4
24081,31086,6874,12741,0,166,0,43,31066,28723,21941,24661,274.4
32893,64373,7693,12223,3403,3351,4388,4529,12781,11674,1713,2650,274.4
2430,9022,453,2016,1942,1991,3400,3725,8291,8484,1831,2275,274.5
104498,146903,74452,108975,3357,3435,4472,4337,12849,11586,3598,3104,274.6
40394,69084,6443,10114,194,221,342,183,39597,37543,28243,28566,274.7
29029,52927,7477,12348,499,322,0,27,48917,48082,16818,32391,274.7
13897,18616,3628,6938,2307,1937,4928,4908,13158,11271,4005,4332,274.9
195292,287164,15385,21930,623,314,308,194,196723,169308,112824,99550,274.9
