FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,PC1,PC2,PC3,PC4,PC5
27731.0,39786.0,9059.0,13920.0,731,389,226,65,27511.0,24675.0,24977.0,19628.0,66.6,1,-0.4968970833199986,-0.6262756732355234,0.1200183701800257,0.2998500136116647,-0.0219756985846688
26397.0,40756.0,4277.0,7243.0,560,282,291,152,30243.0,30141.0,20961.0,20406.0,66.7,1,-0.4960157318077337,-0.6426346698350164,0.1003654842409304,0.2759442932675506,0.0010082037957367
35366.0,42661.0,6653.0,7686.0,1972,1753,4496,4180,11190.0,10911.0,5181.0,3986.0,66.7,2,-0.4039897673431527,0.278892147111406,-0.0616111300867548,-0.1655561872291075,0.0048311935278796
9795.0,10328.0,187.0,1876.0,221,242,197,161,13805.0,5858.0,1096.0,632.0,66.7,1,-0.6851315806297704,-0.6056207462833082,0.1533898892209834,0.2664313100132111,-0.0826911339440435
421804.0,545406.0,18552.0,23399.0,2060,1714,87,127,502576.0,388834.0,190060.0,141041.0,66.7,0,1.9932673254408928,-1.1190384410684218,-0.3345422927481251,0.2498016261557134,1.381943294896421
8870.0,12695.0,2808.0,4340.0,1052,1124,3305,3266,8484.0,7200.0,2485.0,3514.0,66.7,2,-0.5473823760740552,0.0146874281152609,-0.0367954900182117,-0.0954748095308258,-0.0654852936520603
9553.0,20375.0,2449.0,5394.0,5016,5244,6522,7238,16644.0,19006.0,2180.0,4008.0,66.7,2,-0.1988191547888553,1.3388349110592923,-0.262641809703011,-0.3157687618398728,-0.3063281633582534
7538.0,23442.0,2969.0,6886.0,2253,2373,3482,3897,10205.0,11271.0,1327.0,3578.0,66.7,2,-0.4476604214937398,0.3191180537538035,-0.0561112817982586,-0.0867036937652647,-0.1368925780145939
14798.0,24107.0,3870.0,7328.0,6477,6853,8669,9240,20918.0,21534.0,2686.0,4408.0,66.8,2,-0.0429540141197715,1.9395334120785512,-0.3814771493735726,-0.4718927640722326,-0.3749997549683847
34326.0,58272.0,20265.0,32240.0,200,201,109,46,38778.0,35568.0,24716.0,30558.0,66.8,1,-0.4148889310066451,-0.7123594824815925,0.1163373840343569,0.2534678092536288,0.0404964971796994
45527.0,68948.0,21220.0,31180.0,3143,2992,9639,9493,23334.0,22744.0,7399.0,8052.0,66.9,-1,-0.1049759489002816,1.263783651606623,-0.3640766482838495,-0.8140278356744384,0.1122789113212089
1805.0,8029.0,53.0,723.0,732,1707,1055,2622,2839.0,6821.0,294.0,305.0,66.9,2,-0.5937753791061134,-0.0731081743806671,0.0302679388729954,-0.0079164768004409,-0.1935856499427785
8768.0,13636.0,1812.0,2794.0,2039,2576,3076,3029,8144.0,7588.0,2326.0,1916.0,66.9,2,-0.4861351865589189,0.2428466679943911,-0.0138589733213151,0.0248803612602156,-0.1967973946690714
23024.0,40718.0,4862.0,6398.0,599,248,0,18,19868.0,18754.0,16914.0,17831.0,66.9,1,-0.5401847055962747,-0.6588246470457576,0.1377460746503222,0.2953045056832697,-0.0064531157341833
25690.0,43229.0,2228.0,3714.0,67,74,51,19,26820.0,26040.0,13452.0,20727.0,66.9,1,-0.5287929579375489,-0.7149933356009381,0.1178452408804512,0.2576603862020347,0.0244868731394459
2806.0,16141.0,779.0,3508.0,95,0,155,36,1836.0,5311.0,9854.0,26994.0,67.0,1,-0.6230430564166439,-0.6943036849375134,0.1100868504361336,0.2623991959050154,-0.0524443933255322
50831.0,74972.0,13550.0,23304.0,113,64,239,140,40566.0,39153.0,24532.0,30793.0,67.0,1,-0.3795829948449912,-0.7321877122423772,0.1145544280592198,0.2282403011855863,0.1157587653957961
39483.0,64658.0,4928.0,8407.0,266,166,272,140,54079.0,46394.0,36490.0,36696.0,67.0,1,-0.3604456178991284,-0.7238291447508575,0.0497126509641809,0.2483733659665881,0.0727409956004541
7007.0,10094.0,2221.0,2899.0,3419,3846,4624,5052,15015.0,15228.0,3683.0,3981.0,67.1,2,-0.3531087683904603,0.7590486303500228,-0.1467951696520754,-0.1384959545526683,-0.2718330695798066
59124.0,88852.0,11816.0,18196.0,372,202,247,94,66009.0,62069.0,42094.0,48914.0,67.1,1,-0.2292436569209969,-0.7584335205403046,0.03756013472474,0.2499901266813377,0.1415457500828297
391930.0,499500.0,202544.0,285825.0,278,307,456,240,114705.0,100318.0,50332.0,42223.0,67.1,-1,0.9026788972379224,-0.9001585685444954,0.7422777666135995,0.0036019134774852,1.2752401141812388
44589.0,70718.0,11593.0,17710.0,533,276,20,57,58644.0,54079.0,32568.0,36390.0,67.2,1,-0.3254170380437255,-0.7227490689975453,0.0682079612235689,0.2753183699374381,0.0776820076609066
37355.0,64400.0,32398.0,56873.0,435,200,222,210,37849.0,36807.0,20567.0,31684.0,67.2,1,-0.3807803555482488,-0.6821419271483439,0.1376158203127393,0.2394678988666348,0.0576395032863444
21595.0,30336.0,4555.0,6760.0,5725,5918,7166,7173,20344.0,19395.0,4656.0,3857.0,67.2,2,-0.1256907998626532,1.4886147777671086,-0.2550144790342177,-0.2571524538664295,-0.3190832849532399
63526.0,109815.0,16130.0,26873.0,352,348,601,211,59065.0,53410.0,48072.0,45681.0,67.3,1,-0.2025662264591246,-0.7055977638367361,0.0719894209913721,0.2230821680958596,0.1863941693457337
400878.0,585560.0,42362.0,59929.0,829,573,4788,4310,159255.0,139238.0,158137.0,136829.0,67.3,-1,1.4467538868735998,-0.4546452046891995,-0.0217011315476068,-0.5043526874353111,1.6628257574948575
69986.0,115302.0,9971.0,17158.0,650,288,59,124,64514.0,58021.0,49352.0,43856.0,67.4,1,-0.1937902069390837,-0.7424981703413308,0.0777277871332266,0.2566966607511249,0.2003422272463264
9733.0,11752.0,4044.0,5589.0,2488,2327,3299,3222,11415.0,10388.0,4420.0,2169.0,67.4,2,-0.4748403385441331,0.2506680963309425,-0.029905208184994,0.0240193268070315,-0.1735901085760635
22119.0,41195.0,4670.0,16470.0,0,63,357,148,20773.0,20440.0,9079.0,16171.0,67.4,1,-0.5540451131600592,-0.6780253100117906,0.135587258357701,0.234402611602043,0.025220761399713
4546.0,11409.0,3594.0,6404.0,2314,2399,3106,3402,9961.0,11283.0,1483.0,1557.0,67.4,2,-0.4823452965568375,0.2651394819821768,-0.0344888373667389,-0.0093822108213433,-0.1852200742228931
23553.0,37828.0,7865.0,14531.0,227,179,207,166,34114.0,34335.0,12058.0,25198.0,67.5,1,-0.4920464381539349,-0.679716102343421,0.091857898817797,0.2503231788033375,0.0041503003750189
1191.0,6870.0,1103.0,3551.0,1335,2083,2116,3576,5052.0,8344.0,138.0,501.0,67.6,2,-0.5411867098121437,0.1531156356006972,-0.030265735237779,-0.0938833032186563,-0.1993594986430624
9292.0,26910.0,592.0,1786.0,4450,4844,5944,6478,17539.0,18774.0,2599.0,4564.0,67.7,2,-0.2308797974859846,1.1485260666031016,-0.2203106833107464,-0.257945915394407,-0.2693598555122262
28601.0,50795.0,2677.0,5309.0,183,109,247,98,40947.0,38005.0,26039.0,29275.0,67.7,1,-0.4464565569331725,-0.7153875120768455,0.0719896216249568,0.2525441828465288,0.042532097739361
269014.0,368996.0,17675.0,25810.0,1212,1442,39,153,379943.0,309062.0,155758.0,141602.0,67.9,-1,1.3583129658702409,-1.0316200484701028,-0.3639436746076308,0.238685383499042,0.8639680502577164
21043.0,28502.0,8007.0,10962.0,1999,1817,5091,4946,12664.0,11243.0,4002.0,5614.0,68.0,2,-0.4089490490366402,0.3983345605065201,-0.1251824172973454,-0.2621419418693087,-0.028918926894387
55148.0,74677.0,7163.0,12495.0,20,211,49,73,55840.0,48310.0,41668.0,35853.0,68.0,1,-0.3302528108415216,-0.7512243532364913,0.068670546388635,0.2398704722344912,0.0894471887876282
3918.0,9351.0,1000.0,2607.0,1244,1587,1988,2340,4226.0,4584.0,640.0,1604.0,68.0,2,-0.5783505697274064,-0.0546736267098515,0.0327312020712499,0.0552191553618983,-0.1532093445170801
864.0,4700.0,200.0,1794.0,130,33,149,50,3942.0,5758.0,655.0,853.0,68.2,1,-0.7183571995088807,-0.6495309544042017,0.1561189245470433,0.2723339153550107,-0.0813406574271952
434585.0,370939.0,302434.0,277552.0,3252,2993,7079,6991,449832.0,340955.0,242057.0,163551.0,68.2,-1,2.195445570794095,0.2132215990593813,-0.5664258647311511,-0.6182364098399942,0.7381350958783285
177826.0,260678.0,9911.0,15730.0,73,120,228,88,82520.0,74528.0,62868.0,53670.0,68.2,1,0.1663646881028828,-0.8770702738244728,0.1825275096067025,0.1622037820983305,0.6598195221537042
14589.0,16664.0,2502.0,5570.0,3159,3223,4467,4465,12729.0,13570.0,5237.0,4352.0,68.2,2,-0.376231691693999,0.586008484044429,-0.1070982169044401,-0.089759780332381,-0.2020573314661172
206061.0,292165.0,5700.0,9392.0,249,372,422,203,285747.0,241370.0,111892.0,101692.0,68.2,1,0.818872647964688,-1.0533992143114124,-0.24034052254848,0.1746422491331598,0.7569367250221014
51878.0,70611.0,10817.0,16309.0,523,253,4,68,51103.0,47269.0,27151.0,38401.0,68.2,1,-0.3356677942900354,-0.7218745214308682,0.0808113058766282,0.2720263930760956,0.0844005884500843
303187.0,431727.0,13308.0,18371.0,816,377,0,123,278651.0,245476.0,191848.0,146094.0,68.3,-1,1.2963301680129728,-1.189860118216038,-0.204928859169615,0.1623638685776329,1.1057170085795132
4171.0,7058.0,899.0,4053.0,3798,4626,4660,5636,12819.0,14140.0,4247.0,3294.0,68.3,2,-0.3200401149505508,0.9561040205082212,-0.1721686515501476,-0.1769692426580723,-0.3498357967339223
3920.0,7896.0,1793.0,4410.0,2135,2204,2841,3016,7150.0,7812.0,875.0,1053.0,68.3,2,-0.5173350134097148,0.1819794601484831,-0.0120149199248102,0.0301850249550635,-0.1856414060365912
61963.0,75271.0,6821.0,9503.0,574,531,307,170,78981.0,71641.0,65882.0,50291.0,68.4,1,-0.1887492077606452,-0.7041624089820885,-0.0241362246638215,0.2700766797080274,0.0626804430815062
3040.0,7551.0,1150.0,2721.0,1824,1640,2653,2955,6835.0,7658.0,789.0,1761.0,68.5,2,-0.547458522299723,0.067922550213216,-0.0111623289665669,0.0099061494862288,-0.1413101698261163
54862.0,72986.0,38709.0,56816.0,1707,1908,4278,4528,11170.0,11532.0,3552.0,5229.0,68.5,2,-0.3050052693995809,0.3062403410324286,0.0087430739629672,-0.2485220360820833,0.0540478656551204
59568.0,82655.0,4212.0,5052.0,457,268,390,240,60314.0,53734.0,48817.0,42136.0,68.5,1,-0.2695032581123018,-0.7096206695193233,0.0326400885232744,0.2428422153189055,0.1185708423140022
14483.0,11196.0,2724.0,3435.0,5357,5118,7502,7510,16799.0,17445.0,5416.0,3593.0,68.6,2,-0.1946959731175176,1.4102781061765777,-0.2973601930922735,-0.3317626612979122,-0.2940550143211004
77525.0,115134.0,12685.0,19600.0,303,309,200,150,84721.0,74797.0,70994.0,66485.0,68.6,1,-0.0683697644176581,-0.7942670992401907,-0.0152000969336917,0.2313372251800493,0.1890218667599454
6438.0,14055.0,2646.0,4836.0,3295,3447,4496,4968,12210.0,14086.0,1828.0,2516.0,68.6,2,-0.3760400339569053,0.6815923258579867,-0.129508661597708,-0.1436613732031959,-0.2275514310587393
8627.0,13110.0,8345.0,13076.0,1952,1550,4104,3925,12883.0,12605.0,4916.0,4896.0,68.6,2,-0.4759070470173828,0.2137150567955164,-0.0798671434893316,-0.1229059608149514,-0.0810962947863308
6203.0,17145.0,1088.0,2185.0,1893,3868,2313,4866,5487.0,10218.0,2455.0,1948.0,68.6,2,-0.4157743612407941,0.5767642621796903,-0.0856641027375297,-0.2047306448809523,-0.3235158268908522
4837.0,12455.0,386.0,1764.0,1480,3421,1576,4272,3425.0,8890.0,328.0,339.0,68.6,2,-0.4738068746972361,0.4033166268972128,-0.046327574186979,-0.1542794153638401,-0.3171118183736903
80082.0,114623.0,43856.0,70093.0,430,341,370,142,68874.0,62955.0,40771.0,43382.0,68.6,1,-0.1472675472951105,-0.7248353529712592,0.1274978941856211,0.2296284859063306,0.1887872552608231
544991.0,662258.0,17261.0,22955.0,1272,1544,264,148,1087390.0,823760.0,384762.0,330851.0,68.6,0,4.003596927978613,-1.9237994826872904,-1.572780905635721,0.215813200431654,1.7343069024573807
6098.0,10827.0,4392.0,8222.0,1487,1420,1786,2013,4870.0,5073.0,518.0,1059.0,68.7,2,-0.581019876928569,-0.112044388958851,0.0602178954284753,0.1111229181630502,-0.140417788595751
15852.0,37912.0,2832.0,6539.0,441,248,156,89,17108.0,19060.0,7604.0,15284.0,68.7,1,-0.5659344192798048,-0.6430132386245473,0.1379566432140912,0.2755404429112183,-0.0031239608383986
7566.0,19332.0,1033.0,3011.0,2848,2743,3337,3451,9158.0,9038.0,2161.0,2832.0,68.8,2,-0.4461854783625595,0.3521234334511328,-0.0333199187285435,0.0203162629705357,-0.1846083529624695
809.0,4471.0,767.0,3692.0,1549,3670,1854,4558,4465.0,11310.0,1223.0,2654.0,68.8,2,-0.4581582700789016,0.4838516550855153,-0.0796625453538952,-0.1817556148496644,-0.3554361974553955
115699.0,157663.0,8426.0,13822.0,424,306,146,94,149406.0,125089.0,60398.0,56524.0,68.8,1,0.1077441749897711,-0.8491171962446058,-0.0340313538650207,0.2405143542671207,0.3478394380743075
43873.0,74243.0,10747.0,18531.0,779,317,169,79,49147.0,47417.0,33809.0,40878.0,69.1,1,-0.3169965260833169,-0.6972392349821165,0.0719628564479453,0.2850100091224565,0.0864177384575054
32030.0,44035.0,4126.0,7382.0,457,205,0,101,28968.0,25754.0,21650.0,18099.0,69.3,1,-0.5090379279933509,-0.6733366595293501,0.122065556734617,0.2755673510475189,0.0075109426111915
34033.0,52464.0,13334.0,22177.0,189,114,201,111,39626.0,39230.0,16605.0,27563.0,69.3,1,-0.4396478173451889,-0.7108126513688054,0.1025276104929545,0.2469990087584596,0.0484859702835259
35893.0,54229.0,1508.0,2520.0,0,27,556,246,30671.0,28730.0,14918.0,20054.0,69.3,1,-0.4932080524522656,-0.6853676081452837,0.1059489457896884,0.2165187291885273,0.0772030320185782
58255.0,88806.0,14882.0,24229.0,160,221,636,282,49391.0,47975.0,24011.0,35979.0,69.3,1,-0.3053029936232602,-0.6926297978252105,0.0925649361888706,0.2068711188612549,0.1575538028246494
6364190.0,2605610.0,7568420.0,2994970.0,22699,5501,5496,1393,15815300.0,4121110.0,12086800.0,2740100.0,69.4,-1,46.51549214509574,-12.891664503838305,-16.5594359738837,1.0727051260519422,-6.917979767437907
7535.0,20497.0,1738.0,4674.0,2892,3156,3736,3985,9575.0,9936.0,1234.0,3776.0,69.4,2,-0.4113013179617126,0.4868079735398024,-0.0640131562181566,-0.0437165717192399,-0.2066371817169846
7997.0,9946.0,2719.0,3618.0,1565,1283,4371,4433,12275.0,12153.0,3248.0,3991.0,69.5,2,-0.4977427315180179,0.2226161933477889,-0.1185069981253585,-0.2178635485827161,-0.0540319884764323
3431.0,7899.0,0.0,1653.0,336,178,0,0,11090.0,7344.0,2462.0,2044.0,69.5,-1,-0.6936014296660067,-0.6369505728296718,0.1558498612091331,0.2952701500988444,-0.0903370263701628
511912.0,668790.0,41005.0,52043.0,1472,1084,0,0,809655.0,642012.0,282620.0,221771.0,69.5,-1,3.1316639756537583,-1.6646554179736337,-0.8612239943575408,0.197123039960328,1.801522264177169
14231.0,29940.0,2104.0,3464.0,3594,3661,5192,5335,16885.0,17919.0,2091.0,5092.0,69.5,2,-0.3050918672375814,0.7831251817839655,-0.153119040986536,-0.1794407515739439,-0.1771794914704242
10553.0,17105.0,4069.0,8277.0,2120,1849,4937,5105,12229.0,11454.0,5567.0,4604.0,69.5,2,-0.4346438371501969,0.4220489796905729,-0.146585685893581,-0.2678166936866881,-0.0700812098134674
16739.0,46355.0,4221.0,7861.0,6769,7208,8655,9017,24089.0,24746.0,5609.0,6933.0,69.5,2,0.0223368573537941,1.96863629279422,-0.3605816256099148,-0.4278406784759276,-0.3446226912820976
2759.0,7378.0,1646.0,4835.0,1691,1702,2370,2580,7409.0,8010.0,1720.0,1656.0,69.5,2,-0.5536585383520771,0.0208936492452439,0.0104373060834827,0.0535487621098926,-0.1574675429513771
55684.0,76962.0,21693.0,33883.0,0,64,95,54,67947.0,65465.0,62826.0,56434.0,69.5,1,-0.2091212943180889,-0.8182356780366115,0.0090526903144875,0.2328844678125652,0.0903420485500267
21659.0,27987.0,5070.0,9346.0,59,38,216,139,19916.0,21571.0,4243.0,11056.0,69.7,1,-0.5944698177112215,-0.6763685522723372,0.1353179514426812,0.2456179975509134,-0.007864727354446
4926.0,15984.0,2628.0,6612.0,2761,3065,3190,3654,9538.0,11119.0,1242.0,2003.0,69.7,2,-0.4382102445960099,0.4119909179888125,-0.0413358680298156,-0.0051737573424452,-0.2279864025025227
19048.0,32879.0,7676.0,13525.0,257,176,276,156,25951.0,25939.0,14478.0,20187.0,69.7,1,-0.5334968640412773,-0.6618364380343282,0.1077988948283301,0.2551263239211445,-0.0142495084536447
8069.0,24426.0,1014.0,1815.0,3698,4138,4893,5147,12343.0,12939.0,1280.0,4253.0,69.7,2,-0.3191073485226989,0.8348309593269976,-0.1366984865535886,-0.1365172531923128,-0.2468106515100392
62957.0,95680.0,5714.0,10326.0,0,92,452,209,48664.0,46974.0,31664.0,28682.0,69.8,1,-0.3278154877168589,-0.7312305909120677,0.1026713128353675,0.2067603111793853,0.1839807533219439
7406.0,20074.0,1239.0,3015.0,2743,3030,3776,4205,9863.0,10044.0,1971.0,3749.0,69.8,2,-0.4155855735291297,0.4849517338373765,-0.0781577082038164,-0.0843507980182458,-0.1958387660760744
856334.0,1018020.0,339868.0,441515.0,1544,1163,291,376,161161.0,144868.0,92267.0,91918.0,69.8,-1,2.4728904686505184,-1.0307406652105506,1.3518143249195629,-0.1703101497412322,2.706208593424229
28995.0,43588.0,6661.0,10055.0,236,127,223,168,40185.0,36437.0,32422.0,28318.0,69.9,1,-0.4518385274337891,-0.7014581468501089,0.0683350693018,0.2499061280674548,0.0111132386841885
56996.0,91477.0,5625.0,8551.0,254,194,2,48,63051.0,58060.0,44130.0,41876.0,69.9,1,-0.2654971121316791,-0.7708808295793184,0.0543870291748629,0.2509985337298546,0.1425148778358822
4507.0,8296.0,511.0,2690.0,2120,2206,2834,2757,6457.0,6498.0,1176.0,1042.0,69.9,2,-0.5236985905619392,0.1562437826793666,0.0003662814856439,0.0638006455615674,-0.1848862707123179
18115.0,25495.0,3180.0,3706.0,37,61,400,200,25371.0,24180.0,18788.0,18535.0,69.9,1,-0.5608281359494128,-0.6744229838262714,0.0892509093572914,0.237839120010321,-0.0232072645555883
2449.0,11625.0,218.0,1365.0,107,0,136,36,2308.0,5250.0,14060.0,30103.0,69.9,1,-0.6188207340016426,-0.6984339625847483,0.0948974014496346,0.2654833717548934,-0.0688558247021167
30296.0,49814.0,2013.0,3390.0,2,0,133,64,40252.0,38941.0,18331.0,30158.0,69.9,1,-0.4583560525960901,-0.7476132032863262,0.0753930302292814,0.2439179245152556,0.0544653416987378
71532.0,108211.0,20519.0,33796.0,299,148,109,82,68605.0,61603.0,52654.0,50282.0,70.0,1,-0.1739702041905193,-0.7886358830414394,0.0661867281269548,0.2369956754302125,0.1843072734041081
48552.0,74542.0,9552.0,12555.0,76,160,0,9,63658.0,60141.0,34265.0,46534.0,70.0,1,-0.2888689075123572,-0.785051202202441,0.0365252633230366,0.2485184912449836,0.1014546661630749
4557.0,15580.0,2286.0,5657.0,2077,2206,2893,3599,8316.0,10291.0,3134.0,3527.0,70.0,2,-0.4836631194678223,0.2322493590055306,-0.0419458999102813,-0.0547801162643574,-0.1633436974880382
388.0,1892.0,413.0,1756.0,1037,1755,1308,2354,4490.0,7901.0,953.0,2176.0,70.1,2,-0.5891839904098972,-0.0690758155614215,0.0281105870828266,0.0495343892029199,-0.2083220617465247
888.0,4626.0,22.0,1677.0,466,1157,610,1601,2035.0,5703.0,0.0,0.0,70.1,2,-0.6471513412525375,-0.2874582798610597,0.0827117634829563,0.1047777750236144,-0.1678152572322953
112597.0,168357.0,30079.0,48136.0,192,230,0,15,59630.0,55580.0,50658.0,47449.0,70.1,1,-0.0696628626784028,-0.8051954121536756,0.1742538526700553,0.2115432647301527,0.3501209902633964
58968.0,75850.0,48726.0,72467.0,535,359,348,120,84449.0,74452.0,50617.0,48547.0,70.1,1,-0.1655629593999007,-0.7262420418953606,0.0513928273953339,0.2568664807557957,0.0624277974709773
2585.0,17220.0,581.0,5406.0,589,1404,1011,2177,2450.0,5710.0,0.0,0.0,70.2,2,-0.6016915113273772,-0.1726053083995197,0.0648878907652475,0.0326876996976482,-0.1431323658090082
19484.0,31133.0,15857.0,29932.0,2338,2251,3481,3484,10199.0,10173.0,1476.0,1900.0,70.2,2,-0.4284485173165537,0.2639157325038366,0.0017868685389794,-0.0348081980900792,-0.1110758133257663
16175.0,29056.0,4255.0,5981.0,3693,3505,5339,5336,15629.0,15173.0,4150.0,2997.0,70.3,2,-0.3154326535360675,0.7749819573677037,-0.1455787715174732,-0.1762276443540372,-0.1651128567646444
50194.0,74852.0,5635.0,9013.0,37,31,194,96,46629.0,42169.0,21999.0,37949.0,70.4,1,-0.3654523064100757,-0.7592154358085618,0.0823963596397252,0.2307758897062136,0.1257116382640463
57077.0,71376.0,16212.0,23266.0,768,353,197,132,41715.0,38816.0,25888.0,28657.0,70.4,1,-0.3628645166445305,-0.6614082210590359,0.1226769988836683,0.2785068652570255,0.0794820493800609
2067.0,7955.0,1766.0,5330.0,1896,2701,2397,3439,6651.0,9992.0,299.0,651.0,70.5,2,-0.5001465454662535,0.2679204618400001,-0.0259041936998805,-0.0311097006557481,-0.2425428237663186
2528.0,16044.0,116.0,1172.0,500,1321,499,1434,1374.0,4681.0,887.0,2047.0,70.5,2,-0.621930458433804,-0.2888211128118053,0.1000177944865222,0.1266573399601762,-0.1540787351878468
3681.0,14978.0,1146.0,3571.0,2054,2498,2598,3419,7310.0,10079.0,357.0,512.0,70.5,2,-0.4929233327862203,0.2486098012072467,-0.0224988395969874,-0.0255227089889193,-0.1970435816787926
80993.0,117754.0,11231.0,16976.0,303,382,40,32,48095.0,44100.0,28512.0,33873.0,70.6,1,-0.2604818737756932,-0.7237438689306815,0.14849431670655,0.2447313455974996,0.2129111169017669
33593.0,52185.0,6594.0,10728.0,174,120,383,218,41285.0,38053.0,22393.0,29230.0,70.6,1,-0.4357508907554508,-0.6952885519439144,0.0754729186515476,0.2337708817664531,0.0512015056481994
4776.0,20582.0,1460.0,2987.0,977,1979,1552,3364,4260.0,9523.0,1552.0,2199.0,70.9,2,-0.5300394904458581,0.0666780623077042,-0.0047274605229582,-0.0945480478061261,-0.1673819552051818
4687.0,10493.0,528.0,1166.0,4547,4896,4805,5317,10856.0,11627.0,687.0,1452.0,70.9,2,-0.3102355630058108,1.0072837892449815,-0.144455970681524,-0.084409696530129,-0.3553165991569132
22762.0,31417.0,3211.0,5793.0,302,231,109,178,24784.0,23898.0,16128.0,20995.0,70.9,1,-0.5365327180321288,-0.6577933985965859,0.1021895493023128,0.2591705070010245,-0.0255766474012403
10496.0,15868.0,1629.0,2582.0,2008,1851,4798,4705,12254.0,11581.0,6354.0,4359.0,71.0,2,-0.4482992478897662,0.371276471422003,-0.132897057471505,-0.2200220606647258,-0.0767624220869252
