FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,PC1,PC2,PC3,PC4,PC5
8065.0,17369.0,2961.0,5233.0,3407,3808,4268,4472,8953.0,8596.0,842.0,1734.0,112.8,1,-0.4034942508323204,0.6101212214125231,0.3111171533519892,-0.2418964577460326,-0.2131171004120414
82083.0,121589.0,27790.0,42329.0,164,138,259,105,56939.0,52303.0,44682.0,38619.0,112.9,4,-0.4067150941224192,-1.0847477014185791,-0.1698928536458393,0.302122993969492,0.1233150529917811
100554.0,144971.0,13593.0,18907.0,116,142,386,143,76695.0,66895.0,54811.0,47267.0,112.9,4,-0.344032403041406,-1.0914478501187446,-0.2585732210171079,0.2534092000819731,0.201593519877773
27749.0,44463.0,2785.0,6525.0,10096,9563,13072,13279,33972.0,33326.0,5941.0,6376.0,113.0,-1,0.471545897309356,3.609555967830656,0.7575908213727783,-0.9567543492436744,-0.2943350493291496
67595.0,103814.0,6780.0,12785.0,255,163,0,54,49009.0,44469.0,47473.0,40099.0,113.0,4,-0.4854830297587961,-1.0820453810335926,-0.1648256244559647,0.207572594948868,0.1031518548112347
25305.0,53409.0,5915.0,11782.0,397,204,149,84,29862.0,28878.0,19587.0,20359.0,113.0,4,-0.6539878138961348,-1.01501748226353,-0.0736328507540824,0.1992682105135246,-0.0290011333356281
8944.0,21709.0,2785.0,5724.0,2749,2916,3630,3790,9806.0,10469.0,3149.0,3031.0,113.1,1,-0.4758540286762123,0.2839793315086147,0.1917724852376491,-0.1121876972552975,-0.1860829125972636
4270.0,13210.0,1579.0,4121.0,2295,3584,3436,5125,8589.0,12221.0,1670.0,1987.0,113.1,1,-0.4806310944466483,0.4818898614730655,0.1714127191690831,-0.1542176237359703,-0.2899111590878568
11993.0,19578.0,1632.0,4371.0,4192,4198,4835,5310,12762.0,13271.0,966.0,2369.0,113.1,1,-0.318350317796462,0.8621884900897377,0.3591758870130412,-0.3113508211549819,-0.2029728145663906
43476.0,64380.0,7206.0,12859.0,810,716,256,146,36818.0,34574.0,19851.0,23802.0,113.2,-1,-0.5620253677451348,-0.8818515401922525,0.0114447537393792,0.1082635546371794,0.0156271364157617
127423.0,193352.0,18344.0,27514.0,13,241,17,75,94660.0,85085.0,59658.0,57403.0,113.2,-1,-0.2071260875798525,-1.1392472073747095,-0.2911292506675524,0.2578427676821277,0.3219209392447766
121748.0,159138.0,15050.0,23640.0,852,530,0,133,86143.0,78129.0,90562.0,74611.0,113.2,-1,-0.1639488056811283,-1.0161495255597313,-0.1622120072606841,0.1052672528039254,0.245887356441589
11131.0,17232.0,2930.0,5047.0,2729,2992,3727,3771,7751.0,8631.0,526.0,1390.0,113.3,1,-0.4846045560107398,0.303660577437839,0.2033627113374348,-0.1180188691329052,-0.1943113552769067
108561.0,153278.0,10386.0,14740.0,191,150,0,133,63282.0,54521.0,57545.0,43350.0,113.4,4,-0.3572587887395668,-1.1009132508297812,-0.2293437150369524,0.2469333405431757,0.251863471463379
94894.0,123581.0,19604.0,30123.0,429,246,162,170,88701.0,81478.0,67247.0,64487.0,113.4,-1,-0.2830639971162945,-1.0762870891198129,-0.2001533404244795,0.1811451694959764,0.1212591888391045
201845.0,285668.0,18319.0,29635.0,771,601,699,210,79845.0,69972.0,70395.0,59509.0,113.4,-1,0.0247889151614616,-0.9626869765067342,-0.2774547931617749,0.2731910640930524,0.6561466591542471
6452.0,14106.0,3980.0,6970.0,5378,5204,5980,5662,13382.0,13170.0,989.0,2009.0,113.4,-1,-0.2064504809776858,1.2529743679184748,0.5427340554362786,-0.4834888654205592,-0.215965001174058
129298.0,170768.0,18985.0,29939.0,369,211,95,134,52698.0,44498.0,33158.0,32140.0,113.5,-1,-0.3373344132597889,-1.0566354818169073,-0.1767378705125313,0.3070905154178653,0.3376340872169192
28607.0,52104.0,2978.0,4953.0,10772,10666,13019,12611,31967.0,31432.0,5331.0,3751.0,113.6,-1,0.5464886358439535,3.7999729910349775,1.0053712084620972,-1.1733647401017917,-0.2521163477697738
2968.0,9753.0,602.0,2443.0,1571,2194,2001,2588,5506.0,7461.0,629.0,1211.0,113.6,1,-0.6319346830688211,-0.1613615268719544,0.1375439509837634,-0.0318774379760634,-0.2062570688543409
387855.0,518000.0,42441.0,60572.0,526,514,11,82,245992.0,214619.0,167434.0,124098.0,113.7,-1,0.9072492481835484,-1.2401092821372393,-0.6319602719925801,0.2951901344848268,1.23706838100056
19471.0,28754.0,2947.0,5471.0,7457,6944,8648,8459,19634.0,17832.0,1986.0,3189.0,113.7,-1,0.0700850681830546,2.17898528872186,0.6704911905380547,-0.6944714224906137,-0.2131965050828758
12897.0,33322.0,2391.0,4713.0,2453,2589,3924,4189,11216.0,11758.0,1768.0,3322.0,113.8,1,-0.4797280489757463,0.2544508305985665,0.0692194301991603,-0.0178287339208197,-0.1705519636380844
73474.0,99020.0,28721.0,44400.0,82,97,380,151,72428.0,66101.0,68798.0,50274.0,113.8,-1,-0.3854704193166517,-1.1036254953209428,-0.198331741153874,0.2714031333632014,0.0207325176538668
30732.0,53184.0,4294.0,6303.0,5369,4719,7412,7396,22057.0,22254.0,4373.0,4501.0,113.9,-1,-0.1046149677608055,1.4101978241588684,0.265101339428454,-0.2943688348529566,-0.1430046928960659
42610.0,62791.0,3089.0,5886.0,6172,6639,9255,9460,24818.0,22766.0,4959.0,6564.0,114.0,-1,0.0828047643156456,2.1363117015846096,0.3744856601309964,-0.4944033696321033,-0.2007102106866256
42991.0,58821.0,7530.0,10168.0,626,332,204,100,48084.0,43402.0,32276.0,31727.0,114.0,4,-0.5606354943736906,-0.9854662389348336,-0.0669746004192324,0.1426313227201936,-0.0091790339317146
12732.0,16293.0,1282.0,3636.0,3549,3705,5108,5085,12006.0,12028.0,4116.0,2602.0,114.0,1,-0.3759142126863631,0.7141892295612373,0.2301122975450536,-0.1985620748037038,-0.2260228035913501
24903.0,39451.0,2204.0,4929.0,3271,3194,4464,4297,12865.0,13155.0,4162.0,4083.0,114.0,1,-0.380858511543485,0.4762212880896417,0.1913712661168463,-0.1336970883445763,-0.1279038707202056
492571.0,522230.0,85784.0,101157.0,919,496,36,180,234228.0,130310.0,161889.0,94864.0,114.0,-1,0.9387085052560372,-1.153589293974936,-0.4332535575173581,0.4951807908880645,1.392228961589985
16242.0,26471.0,4253.0,7038.0,5130,5078,6130,6411,13830.0,14133.0,1682.0,2406.0,114.1,1,-0.1895194043326742,1.287519456375536,0.4399297410734492,-0.4122155198899416,-0.2054928469231857
2807.0,6148.0,2410.0,3651.0,1677,1886,2350,2397,5645.0,6055.0,1856.0,1450.0,114.1,1,-0.639408069500974,-0.2028431980911347,0.1082288216422874,0.0126527122337829,-0.1996820589338342
10221.0,26516.0,1695.0,2933.0,4006,3900,4928,5503,10967.0,11868.0,1311.0,1741.0,114.2,1,-0.3350695607406257,0.8173039594785747,0.2800011230432112,-0.2431556564836765,-0.191919617739382
476271.0,642470.0,153758.0,214148.0,651,308,411,155,130936.0,110275.0,78114.0,65558.0,114.4,-1,1.014148882639183,-1.1732869736072769,-0.385364357122954,0.9664134237937492,1.6430969054964193
1991.0,10876.0,671.0,4281.0,68,0,219,169,2441.0,4724.0,2920.0,4522.0,114.5,3,-0.8393549091187877,-1.0325694659727611,-0.0758620093845799,0.2518979874678537,-0.1342999693339927
1226.0,6605.0,255.0,2373.0,227,167,313,420,2596.0,3986.0,23313.0,63900.0,114.5,-1,-0.7128648797723005,-0.9969490237820006,-0.1166888653980843,0.1505381850848013,-0.1947151193413694
1409460.0,1607250.0,233890.0,300907.0,9374,6799,153204,121724,831618.0,616921.0,585687.0,439986.0,114.5,-1,8.55372498207253,21.37652569123124,-14.771216016109925,8.268132746377676,-0.3050655043673188
37388.0,44356.0,7259.0,12837.0,0,215,0,0,27107.0,24740.0,22007.0,20358.0,114.5,-1,-0.6802620994086689,-1.062327976880135,-0.0866607867338046,0.2185401133620915,-0.0555255836936015
6148.0,8865.0,1893.0,2723.0,2845,2812,4034,4069,9699.0,9678.0,538.0,1375.0,114.5,1,-0.494661259492287,0.3309274954769726,0.1635149840644017,-0.0932203597514958,-0.218067072783385
65535.0,96111.0,6126.0,10832.0,535,252,330,167,44213.0,37966.0,34032.0,26867.0,114.6,4,-0.5166357172758828,-0.99412484234708,-0.1214555275781108,0.2061222564325885,0.1082835995924024
23414.0,38508.0,3712.0,6962.0,4435,4200,5947,5955,16882.0,16007.0,4168.0,4746.0,114.6,1,-0.2390239472332677,1.0093025010197103,0.2741531303924751,-0.2559482085008833,-0.165765072057326
442037.0,597251.0,30681.0,46146.0,1851,1555,6137,6117,219488.0,183939.0,151656.0,110861.0,114.6,-1,1.189678248631027,0.0501243031803859,-1.0575707078075425,0.527693962067344,1.3612004658558556
69317.0,115424.0,5429.0,9250.0,26,90,83,101,49958.0,46171.0,32036.0,43197.0,114.6,4,-0.4898971896106684,-1.105842411390063,-0.2201901176422496,0.2398188429909072,0.1318086376524229
20179.0,37210.0,1955.0,4503.0,5630,5282,7681,7618,18530.0,18434.0,2959.0,2474.0,114.8,-1,-0.1052232414893873,1.578688081021556,0.3542329326866711,-0.3882236472650913,-0.2021029550478954
10685.0,13216.0,2368.0,3411.0,2521,2197,3886,3651,11106.0,12005.0,2129.0,2419.0,114.8,1,-0.5263018583642831,0.1401476019012012,0.075934974971037,0.0008051920924419,-0.1896076931049427
129228.0,175301.0,5827.0,8491.0,0,120,0,68,74560.0,64617.0,61608.0,51404.0,114.8,-1,-0.2991122403956845,-1.1426490146792203,-0.2943182475505709,0.247867251065102,0.316916596070544
29890.0,61521.0,3889.0,6976.0,2767,2826,7229,6907,17259.0,17291.0,4998.0,6300.0,114.9,-1,-0.3231620015465816,0.7857966280153439,-0.2166965192845776,0.1395375672909672,-0.1859639482975321
1834890.0,1393800.0,308790.0,238668.0,6646,3786,2509,1025,5342740.0,3133180.0,3840960.0,1989420.0,114.9,-1,15.430798820198529,-3.8601019680057256,-5.480911862540661,-5.648522200581658,-0.4539448903510921
30552.0,47278.0,5565.0,9447.0,5040,4751,7414,7278,19953.0,18705.0,2820.0,5301.0,115.0,-1,-0.1307799339542307,1.37794249981823,0.253211519639145,-0.2755675504918646,-0.1746873364555206
1082020.0,1109760.0,116907.0,140952.0,6117,3836,88559,62670,637311.0,431241.0,448468.0,316535.0,115.0,-1,5.289050291968739,11.079869945331495,-8.41483468710988,4.535887463317447,0.6388203853360925
17790.0,39963.0,5017.0,7638.0,4722,4842,6907,6942,15857.0,16701.0,874.0,2294.0,115.0,1,-0.1858134452687343,1.3068437537260358,0.2852582053759781,-0.299182793437537,-0.2080226303454437
11688.0,23441.0,2219.0,3456.0,2736,2786,4220,3947,8706.0,9239.0,2587.0,1698.0,115.0,1,-0.4763423227486144,0.3140598693921943,0.1337249660324553,-0.0672036770107023,-0.1809778998743563
18081.0,21031.0,3906.0,5174.0,3370,3293,4855,4511,11723.0,9964.0,2838.0,2133.0,115.0,1,-0.4008693792324463,0.5538513151657829,0.2053280784200443,-0.1418446992196725,-0.1863887891579629
12434.0,21564.0,1318.0,3509.0,4127,4217,6253,6267,15348.0,13969.0,3928.0,2803.0,115.1,1,-0.2903091540740469,1.0406393980198008,0.2248003085742028,-0.2351769926846552,-0.2434064570888649
5681.0,15847.0,1663.0,5108.0,1740,1941,2574,2927,6520.0,7374.0,896.0,1675.0,115.1,1,-0.6094978567928803,-0.1246862449284396,0.0717142281055268,0.0317766255989101,-0.1884787173382212
76161.0,103432.0,9082.0,12695.0,391,263,89,99,71304.0,61633.0,48047.0,47118.0,115.1,4,-0.421674802981624,-1.0565573561200727,-0.1636597270850162,0.1664069974874572,0.0987177064617409
30853.0,53115.0,41308.0,66238.0,4746,4176,5895,5813,18012.0,16920.0,6100.0,3845.0,115.2,-1,-0.1248207148570708,1.0003120983532314,0.3830702684545056,-0.1436350862142913,-0.1617437641244944
21893.0,46635.0,7164.0,12421.0,2845,2662,6409,6529,14518.0,15470.0,3040.0,5304.0,115.3,-1,-0.362789469685795,0.6780728029554755,-0.1434275456234285,0.1213305452702434,-0.2068459593422661
12772.0,19695.0,3750.0,6251.0,3943,4161,5291,5308,13543.0,13197.0,1968.0,2442.0,115.3,1,-0.3236704538388406,0.8619647303342799,0.308617926020288,-0.2691305302111959,-0.2215034745174033
85982.0,135974.0,11471.0,18908.0,186,250,0,0,68213.0,65992.0,33774.0,50743.0,115.6,-1,-0.3796299552009443,-1.098815996041942,-0.2012079443118581,0.2109043838040333,0.1833983546182652
4018.0,12833.0,1798.0,4637.0,734,1046,1299,2128,3173.0,4992.0,716.0,1860.0,115.8,1,-0.7307305705510457,-0.5287784064994299,-0.0339915644436933,0.1590684978396279,-0.1866089708302493
12521.0,14781.0,1447.0,2515.0,2338,2163,2366,2337,6456.0,6182.0,1137.0,1587.0,115.8,1,-0.5749003706487303,-0.1015482946241583,0.2058285318760325,-0.0675452346140051,-0.1373833804557861
23482.0,34643.0,7549.0,15348.0,2917,2964,7539,7708,19795.0,19840.0,3181.0,6105.0,115.9,-1,-0.3251178536994548,0.9222940827085196,-0.210530712812083,0.1388561501016881,-0.2890909634053945
70093.0,96037.0,24086.0,34255.0,1239,1818,4220,4194,10529.0,9951.0,3628.0,3236.0,115.9,-1,-0.4077100556791121,0.0143906255510808,-0.1790393046553376,0.3048312389069229,-0.0221411225783936
5450.0,14810.0,1761.0,4644.0,1924,2827,2748,4368,7897.0,12340.0,1631.0,2697.0,116.0,1,-0.5412879147456173,0.1967625693132511,0.1113557412207869,-0.0655003857751831,-0.253142463043516
2915.0,11670.0,271.0,2311.0,915,2471,1226,3603,3047.0,9518.0,0.0,281.0,116.0,1,-0.6534605252966459,-0.1210215691850954,0.0856953618402905,-0.0231464458471936,-0.2643005205799604
15779.0,26875.0,2116.0,3885.0,3872,3704,5821,5612,16630.0,14773.0,4734.0,3128.0,116.1,1,-0.3227838633291258,0.8342884746747476,0.1860129750611772,-0.174829204842939,-0.2030729843483172
5303.0,13920.0,2240.0,4652.0,1786,1693,2284,2211,5610.0,5318.0,1837.0,1307.0,116.1,1,-0.6324387869286946,-0.251009516242309,0.1027693654660067,0.0331339860821929,-0.1602396175040409
2041.0,12893.0,183.0,722.0,1487,2436,1706,2841,4139.0,7078.0,0.0,487.0,116.1,1,-0.6287565541978838,-0.1192280906168217,0.15724157787448,-0.0630895503242288,-0.213124093671795
23567.0,39112.0,9471.0,14641.0,2084,2115,5386,5283,14746.0,15413.0,2809.0,4565.0,116.1,-1,-0.4546475159734486,0.3300843467260845,-0.1593420122769224,0.1801316318168201,-0.2049722552822608
3598.0,11199.0,333.0,1452.0,1734,1933,2123,2502,5580.0,6169.0,626.0,1103.0,116.2,1,-0.6334182427410758,-0.1937925563629183,0.1180985121887473,-0.0035116423501998,-0.181998297526252
125815.0,175805.0,10381.0,17179.0,387,211,212,135,110615.0,99807.0,85317.0,90933.0,116.3,-1,-0.1235668870917726,-1.1221907920191692,-0.319800277053677,0.1506593417425883,0.2625770503715435
3372.0,15127.0,1639.0,3388.0,2693,3494,2781,3709,8538.0,12767.0,673.0,724.0,116.4,1,-0.484692427365096,0.3232156320864516,0.3119048443075732,-0.2310987197686247,-0.2157140764367721
9388.0,15271.0,1900.0,3546.0,2364,2570,3188,3214,8322.0,7737.0,1970.0,1529.0,116.4,1,-0.5378882072914645,0.1088852914749388,0.1692373753322983,-0.0732517823917845,-0.1861072722237998
13681.0,26783.0,995.0,3406.0,2906,2888,3964,4429,12170.0,12568.0,1933.0,2999.0,116.5,1,-0.4488005112486344,0.3741852897339988,0.1426558871522716,-0.0907188572572636,-0.1767556302014664
8915.0,13878.0,1316.0,2613.0,3310,3584,4275,4658,11534.0,11208.0,0.0,1060.0,116.5,1,-0.4202598727663985,0.580221562229792,0.2599758599400669,-0.2068420082006384,-0.2212531763952252
68976.0,120408.0,67754.0,99026.0,8076,7674,9989,9334,30825.0,28206.0,6521.0,6142.0,116.6,-1,0.4583198624692786,2.490561304250505,0.7532197857698784,-0.5083973070416248,-0.0643570283060874
5322.0,21162.0,1740.0,3487.0,1884,2519,2698,3391,7512.0,10203.0,1473.0,1290.0,116.6,1,-0.5643391929735434,0.041992019132338,0.1205896132680437,-0.043524378625644,-0.2005648742962045
2552.0,15148.0,1254.0,5330.0,1679,2983,2170,3936,6099.0,11382.0,349.0,1604.0,116.7,1,-0.5651748254929084,0.1262582357016455,0.1612443721208248,-0.1009568877817983,-0.255465255733898
15911.0,28595.0,2434.0,4863.0,1300,1236,2922,3039,6989.0,6924.0,1067.0,3413.0,116.7,1,-0.6290871591329028,-0.2591902030105315,-0.1002814300548563,0.1868666516638084,-0.1526105096640499
4626.0,11052.0,1953.0,4571.0,2591,2902,4052,4290,10106.0,10570.0,921.0,2222.0,116.9,1,-0.4966833970140272,0.3455287473935979,0.1333686663808795,-0.0794549977438966,-0.2401598159493759
22716.0,35697.0,4880.0,6686.0,7472,7573,9712,9630,24219.0,22592.0,4614.0,3676.0,116.9,-1,0.1425897829737361,2.4683836628161666,0.6251331240878748,-0.7110229726623355,-0.2600275110001832
54918.0,84876.0,12379.0,19088.0,134,93,182,65,62871.0,56830.0,42570.0,47810.0,116.9,4,-0.4877598319567495,-1.101190585514956,-0.1863883015016705,0.2125721498482418,0.0192643663763701
8756.0,16626.0,923.0,2308.0,2836,3038,3990,4266,17824.0,17685.0,1920.0,5003.0,117.0,1,-0.4537954363990734,0.37871994262955,0.1642108339640091,-0.1282656035714425,-0.2155196097611464
66022.0,101132.0,6122.0,9364.0,409,259,84,51,58402.0,53015.0,52446.0,46819.0,117.0,4,-0.451484794050929,-1.0551051586966802,-0.1566564186162998,0.160869834522039,0.0905008008614662
30767.0,47705.0,4224.0,6628.0,4379,3814,5511,5373,14797.0,14249.0,3110.0,4393.0,117.1,-1,-0.2542176600018712,0.8516405500163818,0.2677165640296971,-0.2190277573414304,-0.1025031726209495
11486.0,22170.0,2545.0,6318.0,5016,5328,6421,7042,16363.0,16172.0,1556.0,2421.0,117.1,1,-0.1842571089716915,1.4011933383830486,0.4100182262419489,-0.4201304282960542,-0.2562437720125434
26225.0,38079.0,8309.0,11780.0,2933,2898,4138,4156,12011.0,11670.0,3593.0,2689.0,117.1,-1,-0.4113770727328801,0.3598547984817799,0.157781081225668,-0.0659115525933303,-0.1367971511736837
4708.0,15045.0,741.0,2576.0,5840,7007,6475,7583,11898.0,14655.0,778.0,1692.0,117.1,-1,-0.0907767321066258,1.832570385931915,0.6821028003651318,-0.7082794712407885,-0.3018229783501645
4485.0,12483.0,0.0,850.0,161,106,99,33,9954.0,7853.0,4074.0,4447.0,117.2,3,-0.8239384298407395,-1.028408527578342,-0.0471262150024989,0.213619464422346,-0.1214868833893992
568094.0,706030.0,85098.0,127994.0,986,1344,187,73,686876.0,543772.0,249893.0,208575.0,117.2,-1,2.220847788594837,-1.3477154623433072,-0.9401507473212888,0.0001758756320259,1.5277549333494007
2037.0,8671.0,1254.0,3139.0,1477,1889,1873,2422,5843.0,7613.0,980.0,1125.0,117.2,1,-0.6530053255514116,-0.248351761053136,0.1062591816137532,0.0092139772961917,-0.2003270092299588
425.0,2737.0,180.0,3335.0,162,87,166,66,1769.0,6098.0,8811.0,27999.0,117.3,3,-0.7990991639378372,-1.0361367075715038,-0.0652499625866931,0.1921273354304021,-0.1669276233073164
93568.0,136861.0,22972.0,35808.0,134,109,46,66,74283.0,67861.0,39424.0,47334.0,117.3,4,-0.3545627817049309,-1.1236931210612402,-0.2068110073415571,0.275447150601045,0.1730268221193199
2558.0,9106.0,1472.0,6101.0,3355,4961,3834,5516,9415.0,13629.0,892.0,1679.0,117.3,-1,-0.3638211482231239,0.8836669062338185,0.4209008233135645,-0.3978287862874514,-0.3066721553926502
46281.0,69439.0,15232.0,23816.0,0,100,144,103,40052.0,37865.0,24324.0,26767.0,117.4,4,-0.5958733700853976,-1.081596805240753,-0.1385076355960373,0.2658659692256726,-0.0074199086475323
319372.0,477228.0,20602.0,34406.0,209,312,86,171,146895.0,130731.0,88210.0,83200.0,117.4,-1,0.4729860016314025,-1.1899065213939015,-0.579073730543833,0.4040950741580657,1.1902988220791346
9305.0,18228.0,2559.0,4468.0,2014,2199,2903,3360,8570.0,8928.0,3577.0,2425.0,117.4,1,-0.5645641843536956,0.0057524954136673,0.0880632309518151,-0.0006575703520358,-0.1893812962034033
472806.0,600903.0,617735.0,884803.0,11116,10815,14259,13861,44238.0,41087.0,18226.0,14730.0,117.5,-1,2.85380105850828,3.7718716713047136,1.7111687219572422,1.203189229425753,0.6562218873273059
52331.0,70526.0,8157.0,12281.0,752,253,0,37,38073.0,33667.0,30815.0,28298.0,117.5,4,-0.5574022032641491,-1.0022786601539102,-0.0461001891140841,0.1638404878519031,0.050312815928197
17406.0,34629.0,1797.0,3459.0,7276,7547,9670,9482,22655.0,22313.0,1681.0,3232.0,117.5,-1,0.1144532952428501,2.4317874237555284,0.6084993609017552,-0.7072980531688572,-0.2684170035274145
313996.0,448585.0,16659.0,24536.0,333,315,171,157,246876.0,203379.0,97435.0,85519.0,117.5,-1,0.5687964761026788,-1.214694681393722,-0.6235384916514995,0.2769803817080021,1.0739051495362395
2012.0,11085.0,1138.0,4378.0,73,0,231,241,11662.0,23753.0,16768.0,28033.0,117.6,3,-0.7624646422150583,-1.0502002106758683,-0.1200464864351376,0.2088111248177214,-0.1649362111892645
584.0,2958.0,1354.0,4395.0,158,111,250,184,20760.0,31471.0,9491.0,21082.0,117.6,3,-0.7686475144433543,-1.0245465157986822,-0.0851959371136008,0.1829065609017458,-0.1808050155635938
500.0,2866.0,36.0,342.0,104,20,185,138,2528.0,4370.0,7060.0,11942.0,117.6,3,-0.8368318738588449,-1.0341044326520106,-0.0706154467009674,0.222698995808605,-0.1562471629959
1217180.0,1141810.0,1778470.0,2242810.0,18210,12305,3316,1784,3138070.0,2029230.0,2491020.0,1346830.0,117.6,-1,13.926486154608464,-0.1444505546499752,1.8850475054567752,-1.03674931204213,-1.4987618204612645
4710.0,13753.0,1417.0,3119.0,4082,4983,5203,6324,12729.0,15525.0,59.0,678.0,117.7,1,-0.2947547746863938,1.1153629674846863,0.377235368672613,-0.380652958497337,-0.2867113107730898
99913.0,129306.0,16223.0,23596.0,212,167,52,103,63779.0,53488.0,53523.0,43325.0,117.7,4,-0.3845108512738471,-1.0922621895295948,-0.1902595027969975,0.2465973531241689,0.1766633459614215
4024.0,14069.0,1699.0,3520.0,2755,3231,3333,3716,7444.0,8544.0,1216.0,2442.0,117.7,1,-0.4884991739761883,0.318317214487881,0.2585988372398591,-0.1774824985111237,-0.2111512600910639
2329.0,8658.0,423.0,1587.0,213,169,263,224,3441.0,9080.0,36904.0,54666.0,117.8,3,-0.7142111597558913,-1.019600915146018,-0.1046613281254675,0.1457921583796125,-0.1869655031221835
565331.0,735351.0,56474.0,74126.0,680,794,393,141,663194.0,525187.0,260553.0,233519.0,117.8,-1,2.172686939194766,-1.4536089629888096,-1.1654222189493726,0.0074190855038628,1.6403223310858086
44892.0,63360.0,15085.0,23788.0,393,218,280,171,52865.0,50142.0,32618.0,40023.0,117.8,4,-0.5284224420863545,-1.026319970859231,-0.1129857078156565,0.1955972335714753,-0.0292804006768346
