FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,PC1,PC2,PC3,PC4,PC5
1854.0,9175.0,755.0,2774.0,149,42,136.0,105.0,1713.0,4729.0,16064.0,31768.0,186.1,1,-0.6872660900012277,-0.4524249356522459,-0.3824828990126424,0.2176771461640551,-0.3469895696947891
44727.0,75712.0,8785.0,15128.0,91,48,48.0,33.0,46491.0,46420.0,21136.0,34507.0,186.1,1,-0.496959672227373,-0.5007553892770037,-0.4648525239789669,0.261857215004619,-0.1507125354745657
16364.0,27837.0,5597.0,7794.0,3552,3466,4861.0,4706.0,13455.0,14194.0,4290.0,4011.0,186.1,2,-0.3105454361078409,0.4544734657095463,0.4947953340833442,-0.2615332785603002,-0.0576324729525698
3130.0,10070.0,839.0,2493.0,3385,4317,4896.0,6145.0,13512.0,17185.0,0.0,1145.0,186.2,2,-0.3102885408095918,0.6314299139703425,0.6402680759075611,-0.4025564191714968,-0.0310456732975673
11518.0,31657.0,2107.0,4140.0,3497,3494,4363.0,4551.0,12634.0,12198.0,2921.0,2977.0,186.2,2,-0.3204794199508823,0.4433549545969923,0.4999597642421561,-0.2679474010029627,-0.0410729531749781
3862.0,13136.0,1308.0,3268.0,1873,2532,2211.0,2964.0,6669.0,9080.0,1506.0,1783.0,186.3,2,-0.4985823810202595,0.1435913450629812,0.2264684176132098,-0.1232741771861616,-0.1508172289245442
15567.0,27076.0,1301.0,2477.0,6446,6478,8530.0,8426.0,24114.0,23758.0,5334.0,4743.0,186.3,2,0.0189340839564533,1.2261867179510482,1.2508111320177349,-0.7579048537045681,0.1595554209247318
5487.0,18824.0,1599.0,3064.0,2491,2459,3324.0,3583.0,8168.0,8181.0,980.0,774.0,186.4,2,-0.4613331934266261,0.19745740815527,0.2423634714543211,-0.1090531320347891,-0.1532050605369781
2528.0,8587.0,1397.0,3549.0,136,52,70.0,17.0,3632.0,4205.0,27436.0,36544.0,186.4,1,-0.6736433602812008,-0.4588489451192335,-0.3846912985897792,0.2060256827218072,-0.3548609226587731
949.0,2839.0,10307.0,21067.0,115,0,74.0,44.0,44796.0,45618.0,113727.0,113899.0,186.4,-1,-0.4483902423283981,-0.5213124185671895,-0.4924445215454217,0.0544788897722443,-0.3978551938418636
1236.0,8035.0,4025.0,16698.0,152,106,106.0,0.0,26909.0,48888.0,181673.0,393934.0,186.4,-1,0.0228267785993039,-0.6152862551005209,-0.7000128019188557,-0.3332775819676409,-0.2841087380392449
8463920.0,1312280.0,2368140.0,5846470.0,40012,4514,9590.0,1117.0,4973920.0,2149840.0,1268770.0,1611630.0,186.4,-1,20.88691788969931,-2.025453354084126,2.548773009608227,3.951371741329958,2.035245434974542
5052.0,16931.0,1634.0,4189.0,1722,2404,1728.0,2553.0,4488.0,7040.0,725.0,1155.0,186.4,2,-0.513187338140235,0.0952131809290668,0.1986740592875268,-0.0972740031696927,-0.1477103453836709
56994.0,85526.0,10390.0,16184.0,333,137,33.0,84.0,41274.0,40264.0,23936.0,25465.0,186.4,1,-0.4785611460703107,-0.4756523148547901,-0.4212021556217285,0.2761847486116708,-0.1259481288983741
45266.0,67280.0,15037.0,20506.0,654,214,0.0,25.0,38934.0,35078.0,17507.0,22623.0,186.5,1,-0.500121096276096,-0.4429861495197034,-0.3519024344266909,0.2512053890085449,-0.1754606194048351
12385.0,24203.0,7666.0,12566.0,5242,5292,6402.0,6553.0,16724.0,16924.0,3692.0,3332.0,186.5,2,-0.1237252295137072,0.8958672363249759,0.972318992421203,-0.5568305220056239,0.0653171339291347
17011.0,30555.0,1641.0,2504.0,4272,4015,6223.0,6366.0,19439.0,20583.0,1921.0,4993.0,186.5,2,-0.2298003665021239,0.6440931904016937,0.6186996311432366,-0.3539590833445844,-0.0111135819904343
40846.0,68292.0,10644.0,16944.0,468,328,29.0,61.0,45050.0,43075.0,17603.0,33349.0,186.6,1,-0.4817737313106047,-0.4365822813095908,-0.3645098125304785,0.2107231018500069,-0.1512696939689083
23310.0,39627.0,5724.0,10897.0,1668,1829,5323.0,5120.0,14306.0,13242.0,4498.0,4949.0,186.6,2,-0.4633012982653355,0.13598273947558,-0.0196039745591068,0.0506422858228847,-0.1542504029552769
6873.0,20932.0,1095.0,3877.0,2718,2873,3008.0,3591.0,6786.0,7060.0,0.0,1171.0,186.6,2,-0.4270338817564201,0.264994292010242,0.3486100780727855,-0.1739867701148918,-0.1112589314979686
7797.0,18513.0,2887.0,5714.0,3591,3996,4436.0,4894.0,11514.0,12755.0,1074.0,2151.0,186.6,2,-0.3085016184345689,0.5416612428053944,0.6152134708143038,-0.353650428817025,-0.0351811089826068
39475.0,57969.0,99839.0,154503.0,136,150,327.0,133.0,38169.0,35000.0,32168.0,27505.0,186.6,-1,-0.4152918253813334,-0.4841729280177136,-0.3204383734105191,0.420128157048465,-0.2650071578481615
139362.0,185983.0,40395.0,55112.0,7937,7532,20519.0,19384.0,52576.0,49498.0,19118.0,19199.0,186.6,-1,0.6163993273553743,1.9255357750697888,1.190566220003655,-0.5905400210028722,0.6037307080481019
12525.0,34290.0,2598.0,4986.0,2936,2933,3743.0,3705.0,10214.0,9966.0,3440.0,3070.0,186.7,2,-0.3795432560318071,0.2947275153688504,0.3568379280743074,-0.1732201158806875,-0.0743922603017599
2826.0,6934.0,0.0,194.0,140,86,80.0,6.0,3547.0,4914.0,15111.0,30380.0,186.7,1,-0.6913867384814483,-0.4488299403835658,-0.3717318926017504,0.2072097969242995,-0.3485365387046624
689341.0,831606.0,64324.0,91438.0,1818,1715,250.0,188.0,875538.0,698207.0,333922.0,267354.0,186.7,0,2.6927562214100424,-0.8488201703875758,-1.3364421077998885,-0.1238035758343986,2.1384006846013874
2138.0,9744.0,750.0,2874.0,89,13,61.0,0.0,11531.0,12684.0,2210.0,3686.0,186.7,-1,-0.729699181103968,-0.4547903829893845,-0.3747852954657511,0.253358430862151,-0.3474924160086138
611978.0,713914.0,199096.0,282924.0,2806,2512,679.0,292.0,1117040.0,863768.0,467318.0,372396.0,186.7,-1,3.248013517559404,-0.7743338647638895,-1.1365817521131347,-0.5528432154770755,1.754818982682158
24290.0,42133.0,2648.0,4186.0,4565,4637,6409.0,6422.0,18799.0,17347.0,6304.0,5982.0,186.7,2,-0.1603917179029163,0.7539871516585961,0.7599258043746984,-0.4364016422891413,0.0676555579824044
87186.0,134947.0,26211.0,41914.0,397,249,354.0,119.0,80417.0,76435.0,45883.0,61026.0,186.7,1,-0.2436188171090487,-0.498467905893966,-0.478911546553995,0.2583445984913499,0.0237645088981499
1678.0,8279.0,164.0,406.0,1329,1762,1802.0,2659.0,5176.0,7389.0,279.0,321.0,186.7,2,-0.582678865168954,-0.0133424052316144,0.0367473652597154,-0.0038356686447167,-0.224463675396254
5645.0,16980.0,1489.0,2702.0,2280,2587,2988.0,3227.0,8011.0,9065.0,779.0,1367.0,186.8,2,-0.4676052471847768,0.1915424825649178,0.2584420190646906,-0.1308110138074295,-0.1419664166383385
3054.0,11577.0,1302.0,5344.0,1486,1806,1792.0,2400.0,3978.0,5251.0,475.0,663.0,186.9,2,-0.5671589385155335,-0.008689941128712,0.0651991276480018,-0.005735887792959,-0.2137445068563345
81095.0,129052.0,13596.0,21113.0,376,246,0.0,63.0,64835.0,57854.0,33488.0,38904.0,186.9,1,-0.3408180860255552,-0.4876007574652936,-0.4525329143458813,0.2752125674306258,0.0079264316294075
4201.0,15338.0,2298.0,6129.0,1957,1786,2983.0,3255.0,7919.0,8809.0,1193.0,2076.0,186.9,2,-0.5253920324952256,0.0538183420998181,0.0712664665251132,-0.0025438298458098,-0.2148062744113646
66731.0,85430.0,19711.0,29718.0,0,75,447.0,203.0,74110.0,71479.0,30653.0,48651.0,186.9,1,-0.3935499772756334,-0.5108786176709044,-0.5057960349727305,0.2507383191697592,-0.1199370988197077
4015.0,8562.0,1651.0,3646.0,1915,1975,2939.0,3214.0,8208.0,8904.0,2096.0,2192.0,186.9,2,-0.5271806977373137,0.0813692640487006,0.1096881524355658,-0.0402228274985299,-0.2166974818101629
18531.0,35192.0,207.0,1592.0,6136,6326,8601.0,8466.0,22477.0,23104.0,3046.0,4509.0,187.0,2,0.0046685849555632,1.1901496224710824,1.1861438811682443,-0.717109232230307,0.1739600392504434
28320.0,61209.0,3549.0,10235.0,266,159,106.0,85.0,39724.0,42861.0,8922.0,19042.0,187.0,1,-0.5543850871671532,-0.4567627759224751,-0.4033118833344859,0.2420906631983736,-0.1801672364677786
437840.0,576008.0,200083.0,296894.0,909,656,583.0,286.0,258047.0,230612.0,123688.0,143367.0,187.0,-1,1.2341222403950194,-0.7154640413311611,-0.7204010278965083,0.7738137509008106,1.2362788374677771
25821.0,49028.0,10088.0,16457.0,128,104,62.0,18.0,34630.0,29576.0,19089.0,19996.0,187.0,1,-0.5835242823335003,-0.4698284367335156,-0.4047010672222298,0.256950662314314,-0.2354562853545071
3099.0,5324.0,583.0,1867.0,189,176,175.0,80.0,4380.0,7358.0,49676.0,64730.0,187.0,1,-0.6104490862802601,-0.4465167522523771,-0.3837280332411154,0.1364016906726543,-0.3555016990111424
546848.0,660858.0,60424.0,83534.0,1185,1241,412.0,282.0,741375.0,575613.0,271883.0,241996.0,187.0,0,2.061375644479288,-0.8124576892560289,-1.2289139661362798,-0.0731690680682189,1.6137088506959738
17625.0,43976.0,2396.0,4398.0,3859,4148,5775.0,6144.0,17203.0,17517.0,3078.0,6365.0,187.0,2,-0.2270849092665304,0.6279909052824204,0.6093743125655682,-0.3512053646877794,0.0417254025578118
10750.0,30256.0,1311.0,5199.0,4124,4685,6015.0,6736.0,15003.0,15784.0,1123.0,2256.0,187.1,2,-0.2159562717804538,0.7523488015140856,0.7451527965482013,-0.4410438128763458,0.0442701380833817
37692.0,61971.0,6522.0,9521.0,168,108,168.0,100.0,47132.0,44864.0,25862.0,32223.0,187.1,1,-0.5184067982602318,-0.4777336914337963,-0.44006210847466,0.2318188979471536,-0.1900984072551602
2208.0,12300.0,2792.0,9277.0,116,0,257.0,187.0,4445.0,7188.0,1219.0,2342.0,187.1,1,-0.7313682941045138,-0.4450596843365011,-0.37132506699345,0.2749339805620341,-0.3455529428187295
1657290.0,1694500.0,1312190.0,1359140.0,3548,2614,1318.0,627.0,809808.0,624200.0,427574.0,317527.0,187.1,-1,5.933094844816552,-1.240835854208394,-0.6649279831479978,2.792807124340426,3.937660690446077
2800.0,15815.0,1114.0,4690.0,668,1539,725.0,2126.0,2455.0,6152.0,1070.0,2401.0,187.2,2,-0.6166185876605357,-0.1163630381154619,-0.0506403366665711,0.0470965145225711,-0.2124305111187024
1861.0,10893.0,851.0,3682.0,1278,2074,1991.0,3441.0,4650.0,8092.0,595.0,1117.0,187.2,2,-0.5584684935743854,0.0581059744863559,0.080670900996937,-0.0386816878479871,-0.1924437227705225
150152.0,235538.0,17864.0,27743.0,330,216,103.0,71.0,180447.0,149476.0,78769.0,60024.0,187.2,1,0.0430626302651074,-0.5805375308999635,-0.6483217697663382,0.2680480258777453,0.3032766476715812
17332.0,28780.0,2811.0,5715.0,3514,3501,5275.0,5181.0,16024.0,14308.0,3291.0,3871.0,187.3,2,-0.3081552112088608,0.480384888094119,0.4841336843671006,-0.2629754572931499,-0.0529098842725991
51728.0,81308.0,25279.0,41640.0,0,66,0.0,47.0,54136.0,49346.0,45320.0,39122.0,187.4,1,-0.4399849294282184,-0.5153780047667108,-0.466538747354805,0.2829081382352295,-0.1589475458720829
10429.0,19548.0,1936.0,3414.0,3303,3230,4892.0,4976.0,14325.0,12949.0,1711.0,2921.0,187.4,2,-0.3570458135020987,0.4204948501805277,0.4257253935458167,-0.2316945505770033,-0.0983546076119685
138218.0,210423.0,17766.0,27783.0,541,306,0.0,71.0,67232.0,58844.0,38219.0,53445.0,187.5,1,-0.1528341800401481,-0.5104709573345643,-0.495442071640482,0.3519716317868909,0.2451994784570821
3673.0,11720.0,652.0,1995.0,2084,3115,3030.0,4525.0,7169.0,11117.0,582.0,1572.0,187.5,2,-0.45229132563429,0.3054842559331896,0.3301078607774246,-0.2048171499296628,-0.1110774730675008
6363.0,14517.0,724.0,3311.0,529,1157,443.0,1322.0,1930.0,4237.0,2353.0,2272.0,187.5,2,-0.6483101262723784,-0.2105167913464593,-0.1238964635184084,0.1008082008057552,-0.24614690866598
2221.0,12385.0,732.0,3542.0,826,1501,1336.0,2272.0,4462.0,7228.0,0.0,663.0,187.5,2,-0.6157785934738299,-0.0974495454561336,-0.0507412369123452,0.0495122162783732,-0.2287408864119011
10375.0,17081.0,3113.0,6465.0,3551,4061,4180.0,4379.0,10340.0,10070.0,2163.0,3052.0,187.5,2,-0.3098588715301621,0.5301380315235571,0.6374374690862765,-0.365858670319182,-0.0323387639896711
6591.0,12065.0,1663.0,2351.0,5299,5230,6737.0,7205.0,16497.0,16380.0,2216.0,2928.0,187.6,2,-0.1514387469683087,0.920470229739924,0.954712346140727,-0.5678099956012915,0.0261671918551731
22676.0,41065.0,3482.0,4881.0,8329,8607,10293.0,10478.0,26225.0,25148.0,4921.0,6408.0,187.6,-1,0.2633090593615351,1.7263634202139866,1.7858335837049264,-1.0823031619215222,0.3569600478259104
37133.0,54504.0,2439.0,4106.0,0,110,430.0,196.0,32343.0,28755.0,29997.0,21569.0,187.7,1,-0.5767538340416882,-0.4649959350787712,-0.4364226408918124,0.2523523846154908,-0.2216300453006991
9567.0,22336.0,882.0,2859.0,1924,2244,2626.0,2786.0,7870.0,8606.0,243.0,1883.0,187.7,2,-0.4958614560371099,0.1008279384718417,0.1641738968738136,-0.0692807211401324,-0.1502747251260398
926461.0,888168.0,1438280.0,1606310.0,4050,2705,4590.0,4037.0,486649.0,391252.0,261669.0,222571.0,187.7,-1,4.02285175589783,-0.5830010228366019,0.4147418240514448,2.483683981237497,1.550725252824544
36547.0,56400.0,8944.0,12826.0,530,298,159.0,119.0,29301.0,26072.0,30301.0,20933.0,187.7,1,-0.5370209638863027,-0.4216815693619486,-0.3398867163071204,0.2263610635319596,-0.2086684689875306
17043.0,39190.0,5467.0,10915.0,98,57,333.0,139.0,25777.0,24337.0,16429.0,16959.0,187.8,1,-0.6254738361816327,-0.4607069919583257,-0.4099350126132018,0.2580134179348802,-0.2660411983481358
79626.0,120497.0,13037.0,19678.0,35,149,102.0,133.0,60636.0,54823.0,52959.0,48834.0,187.8,1,-0.3541314430100939,-0.5155316187903134,-0.5073618664303748,0.2727695659040736,-0.0324544443116114
3988.0,13498.0,521.0,2040.0,1664,3826,1998.0,4612.0,5092.0,10904.0,1815.0,2635.0,187.8,2,-0.4339824735436382,0.3792729640393747,0.4439345641427532,-0.3052601455770237,-0.0372862232615281
38562.0,60288.0,9406.0,15753.0,224,89,235.0,103.0,44026.0,42196.0,16707.0,29237.0,187.9,1,-0.5267082659032079,-0.4739870713614015,-0.4278886211792995,0.2496698412673737,-0.1941155143245586
91087.0,144768.0,9719.0,16512.0,490,232,282.0,142.0,72717.0,65577.0,68367.0,59452.0,187.9,1,-0.2510840187712113,-0.4971787597301431,-0.4936767063493441,0.2426572248816731,0.0371425767964646
12382.0,17646.0,6152.0,9052.0,2033,1868,4321.0,4709.0,10724.0,10531.0,2107.0,4257.0,187.9,2,-0.4905129661684861,0.1347990126316765,0.056140105331374,0.0055794325818958,-0.2113198582385559
6713.0,14181.0,3482.0,6465.0,3724,3665,5339.0,5516.0,16012.0,15240.0,2254.0,4228.0,187.9,2,-0.3126585169560692,0.5313138147516249,0.5410185096229023,-0.308314648973596,-0.0823928379760049
155984.0,237157.0,6744.0,11666.0,865,404,247.0,121.0,137582.0,113757.0,78041.0,66813.0,187.9,1,0.0279109459011011,-0.5131806380367203,-0.5509236831774531,0.2458223056416634,0.3211006854434401
25249.0,46263.0,10640.0,18452.0,248,115,2.0,78.0,24343.0,24638.0,19825.0,19576.0,188.0,1,-0.5892485736072596,-0.4595647152064801,-0.3829732050076873,0.2590493567537966,-0.2443195636163129
8992.0,17062.0,2226.0,5859.0,2525,2252,3317.0,3476.0,9180.0,9645.0,1540.0,2570.0,188.0,2,-0.4639165055537999,0.1619021206079686,0.2056844345129366,-0.081209483460051,-0.175324466199409
42360.0,69853.0,18626.0,27716.0,358,150,0.0,40.0,50789.0,46950.0,36959.0,36970.0,188.0,1,-0.4617469360035734,-0.4780644172342617,-0.4130142979529669,0.2394632348686635,-0.1783502825104829
12144.0,27178.0,2183.0,4035.0,4892,5409,5752.0,6114.0,14879.0,16744.0,243.0,1314.0,188.1,2,-0.1471032675310691,0.8752954666048983,0.9727819456831412,-0.5757505523929578,0.0958134228369173
6073.0,16363.0,2955.0,5049.0,1395,1337,2110.0,2300.0,5460.0,5740.0,1556.0,2430.0,188.1,2,-0.5824839244245497,-0.0851713121670762,-0.0446751041980728,0.0710136395973948,-0.2417890230258387
14634.0,19050.0,1498.0,2483.0,6869,6463,8620.0,8626.0,21066.0,20618.0,3575.0,3351.0,188.2,2,0.0212315032649772,1.2534916643447465,1.2913666512814463,-0.7662991664052049,0.1306654476048813
206118.0,284956.0,11413.0,15019.0,512,351,728.0,214.0,191657.0,154508.0,93626.0,78983.0,188.2,-1,0.2009290539498754,-0.5676450601851059,-0.6831083964785211,0.2672166657741294,0.4561755191907927
13147.0,24665.0,2882.0,5752.0,2397,2638,3317.0,3528.0,9458.0,9179.0,4285.0,4027.0,188.3,2,-0.4333281104260889,0.2144402460304948,0.2642261082051588,-0.1285933827968265,-0.1210492409024961
18679.0,26863.0,549.0,3056.0,4858,4527,6466.0,6019.0,14965.0,13808.0,3485.0,3444.0,188.3,2,-0.1886141913132185,0.7467772503015838,0.7847882898573102,-0.4407196839743285,0.0144410222611231
46609.0,70247.0,12146.0,18209.0,285,258,0.0,0.0,42088.0,40348.0,14041.0,23996.0,188.3,-1,-0.5068252680277234,-0.4544819654861211,-0.3838219764982182,0.2473112851220819,-0.1526659337920413
213928.0,312351.0,161481.0,243503.0,7768,7958,10176.0,9913.0,29705.0,28145.0,9979.0,6822.0,188.4,-1,0.8942883626385051,1.4395611131043462,1.5783169995276167,-0.3375725766999194,0.98588338406485
13264.0,15900.0,1567.0,2662.0,2651,2351,3598.0,3411.0,9374.0,9051.0,3134.0,2909.0,188.4,2,-0.4515861708689159,0.1861775065325673,0.2332938733437903,-0.1011159321198184,-0.172070924014057
124255.0,196250.0,10017.0,15158.0,373,296,57.0,48.0,167661.0,149611.0,47739.0,59054.0,188.5,1,-0.0531683819868537,-0.5446897973770711,-0.5969973495364557,0.2066221087542238,0.2300982178331443
242978.0,339910.0,7075.0,8768.0,503,454,204.0,200.0,187691.0,159595.0,135172.0,101833.0,188.6,-1,0.3558250046366994,-0.5982777931936346,-0.7303289628795182,0.2632063081952987,0.6103188980838726
56588.0,92598.0,4938.0,6262.0,657,250,0.0,33.0,53863.0,50543.0,38736.0,43000.0,188.6,1,-0.4059776903161324,-0.4592296353596399,-0.4063757495420989,0.2064355371517685,-0.0961343635394926
46723.0,69452.0,3690.0,5968.0,164,146,199.0,144.0,42729.0,40129.0,41890.0,36336.0,188.7,1,-0.495425104527609,-0.4753299308804518,-0.444329075528647,0.2270736920961351,-0.1753854987381885
12165.0,20678.0,3266.0,4735.0,4415,4492,5692.0,5948.0,14414.0,14885.0,2064.0,1750.0,188.7,2,-0.2270622438758339,0.7077855596015703,0.7551418187246044,-0.4330695277131807,-0.0003765683252702
45280.0,75780.0,10343.0,15586.0,237,115,108.0,105.0,55559.0,52971.0,39672.0,41094.0,188.7,1,-0.4541024264669384,-0.488618650772916,-0.454447809199421,0.2276304847703317,-0.1568861904022025
21146.0,32877.0,1599.0,2499.0,231,196,61.0,51.0,21899.0,20104.0,10617.0,14033.0,188.8,1,-0.6375795731759833,-0.436149198261281,-0.3601982519835515,0.228202223434992,-0.2669500380463075
40099.0,63289.0,3232.0,5830.0,328,194,0.0,104.0,30702.0,26419.0,22806.0,25954.0,188.8,1,-0.5433475870655503,-0.4524964344701728,-0.3901572317683874,0.2403114404915249,-0.184769896918907
74345.0,122102.0,87389.0,142698.0,1981,1425,4807.0,5034.0,13117.0,12819.0,4122.0,3554.0,188.8,-1,-0.222563643081102,0.0243746410134946,-0.0337195031058927,0.367127417816212,-0.0055854873468284
187075.0,216651.0,20718.0,23788.0,0,209,623.0,240.0,242599.0,175839.0,135482.0,88905.0,188.9,-1,0.157788982990795,-0.6123056656964289,-0.7405367503166222,0.177965143896537,0.2203468027985953
52897.0,89155.0,23341.0,37534.0,296,140,313.0,168.0,49875.0,46099.0,22016.0,37308.0,188.9,1,-0.4331058449583624,-0.4782163834958953,-0.4301770051650769,0.2855277874896777,-0.1168937942087593
7050.0,12208.0,978.0,3079.0,5338,5599,5468.0,5868.0,12017.0,12721.0,0.0,1297.0,189.0,2,-0.1460483673743073,0.9173347128966756,1.0705114607072943,-0.6322239494649265,0.0670043547534593
7963.0,18270.0,1709.0,5878.0,5039,5441,6795.0,7596.0,15392.0,16202.0,2043.0,1876.0,189.0,2,-0.1431916491414509,0.9532346475606156,0.9664333603287456,-0.5786715620184334,0.0624323395736437
5398.0,13685.0,1297.0,3149.0,1730,1506,2105.0,2258.0,5626.0,5734.0,185.0,806.0,189.0,2,-0.5663176715631038,-0.0440103557065819,0.0216183713095936,0.0342099271743983,-0.2361858586255265
739.0,4760.0,1584.0,8956.0,1420,2447,2117.0,3916.0,4947.0,9132.0,0.0,0.0,189.1,2,-0.5364253929254691,0.1402742175227716,0.1678776015538222,-0.0950050271540469,-0.1806074877910252
9910.0,21882.0,4746.0,8333.0,2095,2104,3392.0,3788.0,11698.0,12016.0,2865.0,2617.0,189.2,2,-0.4779339511941382,0.1282177855179265,0.128581295154207,-0.0406101404881659,-0.1738676685006107
222275.0,313514.0,16272.0,24334.0,554,327,0.0,59.0,188839.0,164933.0,90694.0,70456.0,189.2,-1,0.2489753289374281,-0.5989634949496874,-0.687376819301766,0.3141736840949674,0.5405557107829959
29283.0,42714.0,11351.0,18750.0,3666,4038,5177.0,5332.0,17094.0,17236.0,2845.0,3846.0,189.3,2,-0.2317206642466461,0.5645487846899377,0.6013416812530531,-0.3142176723582804,0.0293133536425418
11838.0,28089.0,3362.0,6735.0,5831,5730,7950.0,8077.0,17688.0,18354.0,851.0,2614.0,189.3,2,-0.0648726750547234,1.0647470466022997,1.066749997220942,-0.6214726714622013,0.1045717725808015
21006.0,40494.0,2767.0,4423.0,5718,5533,6573.0,6986.0,19307.0,18151.0,4398.0,5338.0,189.3,2,-0.0602889679420874,0.963331672109585,1.0338610304170155,-0.5956318648590714,0.1299825434216894
1998.0,7660.0,1160.0,3888.0,212,177,119.0,175.0,35639.0,56100.0,26961.0,34426.0,189.3,1,-0.6025057270674404,-0.4438821497441687,-0.3919569309844201,0.1361647275983992,-0.3255403564036747
2276.0,5639.0,2245.0,5601.0,176,130,119.0,80.0,30265.0,43017.0,25548.0,21626.0,189.3,1,-0.6436683943017114,-0.4469609344424921,-0.3813818063595577,0.1724104500033322,-0.346862627823769
1416.0,5149.0,240.0,1026.0,261,188,152.0,31.0,8458.0,10823.0,20775.0,25164.0,189.3,1,-0.6796184944527685,-0.4256576802601521,-0.3416343003536427,0.1861123623178444,-0.3508528286735649
2131.0,5582.0,231.0,1489.0,230,168,177.0,122.0,6088.0,6043.0,25893.0,25158.0,189.3,1,-0.6835897217777456,-0.4266677506649513,-0.3476284583072901,0.1944664127230146,-0.3576640228686036
2054240.0,1664070.0,2199470.0,2093620.0,10078,5225,2869.0,1458.0,7689140.0,3961790.0,4914540.0,2494840.0,189.3,-1,19.460410992174797,-3.648214488918804,-5.301491701616975,-5.647489531026876,1.0439376115899692
53281.0,87136.0,15213.0,21251.0,180,306,279.0,248.0,47910.0,41957.0,37837.0,31754.0,189.3,1,-0.4498841148576529,-0.4521995781375714,-0.4131697619981225,0.2481725926208062,-0.1184463787044242
