FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,PC1,PC2,PC3,PC4,PC5
40476.0,55069.0,7276.0,9971.0,317.0,198,377,208,34455.0,31336.0,20107.0,21840.0,271.1,1,-0.4628142496410058,-0.5240582217449191,-0.2053488978033151,-0.0596384135142628,-0.0248679059655552
5181.0,17290.0,2118.0,4089.0,2883.0,3740,3087,4278,7398.0,10038.0,2178.0,2861.0,271.1,2,-0.4551907375439564,0.2696457087854335,0.0010444912382443,-0.0470993665211111,-0.1956928880496141
752.0,3539.0,707.0,3083.0,852.0,2237,919,3168,2834.0,8068.0,592.0,1269.0,271.1,2,-0.5800161906959558,-0.0817988988000927,-0.0724777494191215,-0.0397729805666109,-0.2111077033978186
8594.0,15773.0,1666.0,3436.0,3081.0,3031,3782,3975,11856.0,12010.0,1346.0,4118.0,271.2,2,-0.447619174385729,0.2519329829554776,0.0368979606196261,-0.0213516984967363,-0.205092954150957
10127.0,17066.0,3826.0,8284.0,1398.0,1365,3007,2921,9021.0,8262.0,2608.0,3784.0,271.3,2,-0.5143310304417344,-0.0126369908885262,0.0235116959405802,0.038923277797882,-0.193781678805984
4740.0,10514.0,1385.0,3670.0,2166.0,2198,3111,3439,9205.0,9935.0,47.0,1786.0,271.3,2,-0.5060091828590174,0.10315517902627,0.0182430473061203,-0.0010683850826888,-0.2129000567457749
33338.0,55645.0,14764.0,23174.0,275.0,193,42,123,38650.0,35298.0,27761.0,23767.0,271.4,1,-0.4492529597755498,-0.5595245557075259,-0.2280557470574087,-0.0662305487005308,-0.030668802624553
2702.0,6494.0,1627.0,3657.0,1051.0,1724,1249,2474,3717.0,6232.0,1485.0,2325.0,271.4,2,-0.581823238048642,-0.1407512775642052,-0.0983552753174417,-0.0343321939780979,-0.2002879326271517
75439.0,118962.0,17721.0,28623.0,794.0,476,398,131,86920.0,81243.0,60454.0,61780.0,271.4,1,-0.1400848530641395,-0.5873882488445863,-0.1620073409334113,-0.1315258118341731,0.1577297385902563
38673.0,61223.0,7336.0,12385.0,2420.0,2237,6408,6223,15015.0,15471.0,4895.0,4270.0,271.4,2,-0.2881586269923051,0.525486048565217,0.3808854698395174,0.2145582226885922,-0.1305908780027043
26870.0,44294.0,6625.0,9649.0,6817.0,6425,8339,8246,20686.0,19366.0,4579.0,4375.0,271.4,2,-0.152521777570077,1.1464657104303049,0.3486564692157648,0.039109256034822,-0.2011323236913702
5382.0,13123.0,2010.0,4320.0,3195.0,3502,4578,4881,10806.0,12120.0,2806.0,2420.0,271.4,2,-0.4219501103704438,0.4032549798201494,0.1221957635729784,0.0046746959174805,-0.2317467802199321
20614.0,31138.0,3052.0,4767.0,710.0,605,241,166,25249.0,23826.0,10594.0,15609.0,271.5,1,-0.5395206737778483,-0.4872710258380972,-0.249232659298344,-0.0999127645813597,-0.088004434892795
32066.0,50652.0,2277.0,4000.0,5161.0,5161,7388,7272,17679.0,18552.0,3437.0,4531.0,271.6,2,-0.211976641367352,0.8988580904088308,0.3250883114469433,0.071156838458352,-0.1616346418640852
130054.0,201548.0,5784.0,8496.0,325.0,144,237,177,104324.0,91937.0,100899.0,79083.0,271.6,1,0.0636226933185537,-0.6628383763232211,-0.0989577868882937,-0.0988918284784831,0.3965951199208596
17544.0,23640.0,1541.0,3055.0,5976.0,6659,8660,9008,24824.0,25330.0,5092.0,6404.0,271.6,2,-0.1687351387157082,1.213645989194893,0.4525658421846577,0.0375330868361955,-0.2700134630744812
471020.0,613408.0,52778.0,70103.0,2509.0,2058,57,161,456053.0,357379.0,194917.0,167718.0,271.6,-1,1.690423918965397,-0.8700539795953638,-0.0121382035576368,-0.2240505163815989,1.6955813172731278
11503.0,24849.0,1218.0,3224.0,2594.0,2752,3487,3672,10023.0,9630.0,1556.0,2928.0,271.7,2,-0.4579838170439839,0.1834268490043415,0.0191539642768623,-0.0045318283937151,-0.1724003151267017
64716.0,96488.0,13809.0,23654.0,139.0,138,48,73,52557.0,46783.0,34269.0,37245.0,271.7,1,-0.3233586272514011,-0.5952158424485509,-0.2065522583628791,-0.0549883759379284,0.0982314511270132
1593.0,7458.0,236.0,1555.0,171.0,62,137,81,3781.0,5401.0,1042.0,1481.0,271.7,1,-0.6701455453418236,-0.5132104271252798,-0.2505937089332811,-0.0539466920690804,-0.1619115779030137
400709.0,542428.0,50020.0,74181.0,1226.0,1135,62,110,536489.0,419560.0,189272.0,146056.0,271.7,-1,1.5883172794240696,-0.98019284185539,0.1041035109991315,-0.3020448700830297,1.4950646695442384
108529.0,165874.0,7616.0,9143.0,303.0,303,0,28,80386.0,74507.0,82500.0,63294.0,271.7,1,-0.0785659191091393,-0.6470811955224164,-0.1617514735546441,-0.0982329993710271,0.2972561254192254
7503.0,12104.0,2694.0,5720.0,2948.0,2789,4426,4389,10840.0,10822.0,2554.0,2366.0,271.7,2,-0.4435714125539613,0.3101424599559775,0.1099637009078132,0.0223768546002511,-0.2322401653706889
7168.0,22386.0,1865.0,3936.0,1818.0,1726,2780,3050,8095.0,8828.0,2189.0,2541.0,271.7,2,-0.5080523133206893,0.0160652712908718,-0.0004207530233897,0.0164624533581432,-0.1733615667056793
66050.0,101281.0,7851.0,10981.0,336.0,167,267,125,58465.0,53509.0,40297.0,37054.0,271.8,1,-0.30386434547866,-0.5763473975578514,-0.1831963810315968,-0.0724696243158946,0.1140164340443875
6869.0,19054.0,4943.0,8601.0,4124.0,3683,5246,5194,12596.0,12051.0,1765.0,1979.0,271.8,2,-0.3816923508117142,0.5035813530299104,0.1421881823892179,0.017099075239192,-0.2255557464008396
126983.0,190144.0,11837.0,15580.0,201.0,224,260,167,50870.0,44556.0,33392.0,34696.0,271.8,1,-0.1602388011177589,-0.5725199693689575,-0.2101508614033261,0.0488962608499035,0.390276093725091
28761.0,36917.0,8551.0,14932.0,320.0,189,0,119,28657.0,25547.0,11564.0,17096.0,271.8,1,-0.5246777701188761,-0.5429394384270944,-0.2415624181323062,-0.0681055856532051,-0.0747125179272824
39819.0,62732.0,2979.0,5512.0,659.0,471,86,114,35652.0,33392.0,28085.0,28432.0,271.9,1,-0.4358054617025635,-0.5339562392867051,-0.2323505670273637,-0.10096458197077,0.0019749878749873
8052.0,16981.0,2240.0,4404.0,3105.0,3196,4529,4855,10060.0,10154.0,977.0,1444.0,271.9,2,-0.4262572651588745,0.3816276626084059,0.1298327479314195,0.0263582810809,-0.2209985579673971
15128.0,22719.0,2514.0,3658.0,3388.0,3141,5307,5363,12799.0,13520.0,1007.0,1838.0,271.9,2,-0.3841492929975015,0.4714085659788401,0.2040287406608195,0.0604101483868518,-0.2163257820836699
1675.0,8366.0,46.0,913.0,690.0,1547,895,2280,2084.0,5379.0,2034.0,3042.0,272.0,2,-0.5973182669283572,-0.1968256462671637,-0.1112071293540849,-0.0361623298992679,-0.1890010567315335
5443.0,19804.0,0.0,1282.0,4658.0,5384,5099,6129,12634.0,14997.0,18.0,975.0,272.0,2,-0.3497403164710757,0.6756967522067217,0.1313963299330447,-0.0465087505964155,-0.2171062951112104
16300.0,25974.0,1158.0,2979.0,3041.0,2944,4502,4358,13056.0,12973.0,4614.0,4160.0,272.0,2,-0.4085944527187076,0.31838654902344,0.1058160649190599,0.0202088402671999,-0.1872588656188737
9522.0,23818.0,1107.0,3062.0,4862.0,5871,6677,7779,16539.0,18737.0,3847.0,4849.0,272.0,2,-0.2641133483335214,0.9292077159911812,0.3180803658533359,0.015499567282658,-0.2414301540370607
35044.0,52128.0,9619.0,16168.0,3327.0,2800,6434,6342,14154.0,13207.0,5214.0,5401.0,272.1,2,-0.2817025550959489,0.5919056349646156,0.3421540558795964,0.1746619805811995,-0.1610554638247346
1112.0,7059.0,695.0,3855.0,1643.0,2930,1838,3301,4669.0,8352.0,375.0,1144.0,272.1,2,-0.539494520766427,0.0421119428152321,-0.070907590311734,-0.0566958543422945,-0.2051119751162822
3271.0,9180.0,923.0,3020.0,1024.0,2058,1097,2327,2867.0,6085.0,751.0,1146.0,272.1,2,-0.5830575242071832,-0.1436848389143544,-0.1326787425540937,-0.053035363614562,-0.1846140579532816
6937.0,18210.0,5065.0,11402.0,3416.0,3937,4561,4770,13269.0,12677.0,1033.0,2034.0,272.1,2,-0.4033736490794304,0.4213276136373727,0.0820518318385628,-0.0105712035101546,-0.2124364093984636
29444.0,47242.0,2614.0,4981.0,5120.0,5034,7469,7183,21412.0,19271.0,4189.0,5027.0,272.2,2,-0.2155258746801288,0.887160980314736,0.3299275106940309,0.0701363160575606,-0.1735079780370472
17572.0,32628.0,2547.0,3316.0,2893.0,3152,4792,4513,15275.0,13705.0,3254.0,2858.0,272.2,2,-0.3914117443216147,0.3555513048981549,0.1240924582339117,0.0333942035313238,-0.1691843196728971
54129.0,77276.0,13595.0,24353.0,0.0,205,430,222,27898.0,25028.0,19793.0,22056.0,272.2,1,-0.4260029294189638,-0.5262723247408179,-0.2135051242052748,-0.0056388107478901,0.0360636012692798
20675.0,36117.0,85.0,1359.0,6972.0,6634,9222,9561,23470.0,22053.0,4437.0,3897.0,272.3,2,-0.1327446533936665,1.3221609162248082,0.4943328815787398,0.0701668094062631,-0.2467901556206994
23480.0,41153.0,1515.0,3086.0,183.0,109,74,62,27781.0,27058.0,15418.0,23332.0,272.3,1,-0.51841861902062,-0.5564857668081008,-0.2174941921662661,-0.0851080185678902,-0.0582482308642144
414652.0,538652.0,35220.0,48815.0,1185.0,676,7546,6806,179716.0,149910.0,161892.0,133687.0,272.3,-1,1.2483958569452094,0.2264068500412439,0.7585158827703802,0.5049645103131013,1.249172809357778
18775.0,31866.0,14407.0,22838.0,622.0,400,361,139,25808.0,25686.0,22259.0,20214.0,272.4,1,-0.5085268064846555,-0.50452753476709,-0.240270630234326,-0.0791180804375499,-0.1055306353536597
86700.0,131102.0,11686.0,17952.0,0.0,132,139,71,34216.0,32312.0,26863.0,25548.0,272.4,1,-0.3193895716110984,-0.5738267667782614,-0.2286981008569275,0.0208092317525223,0.2077413463751157
3127.0,15030.0,1141.0,3577.0,895.0,2158,1186,2871,3541.0,9027.0,1068.0,2213.0,272.5,2,-0.5594009323473712,-0.0950569416645931,-0.0822618726070158,-0.0329293059479674,-0.1739753468850145
3414.0,19915.0,360.0,2239.0,1577.0,2731,1788,3293,5130.0,10264.0,112.0,563.0,272.5,2,-0.5245244278270765,0.0250376470779017,-0.0629114596957958,-0.0384878313349881,-0.1649820073794457
10052.0,20246.0,3041.0,5042.0,3840.0,3915,5898,5994,16051.0,14872.0,1442.0,3371.0,272.5,2,-0.3501560316066043,0.6093433159806194,0.2407320264283848,0.0461977003709968,-0.233848078198757
6712.0,13963.0,2528.0,4059.0,4070.0,4874,4274,4755,10905.0,12116.0,2900.0,3268.0,272.7,2,-0.3991622386730409,0.470058637485216,0.0165433855856374,-0.0820477137174868,-0.2151652679154089
277695.0,400257.0,73889.0,115595.0,279.0,237,0,1,229216.0,201023.0,104201.0,108949.0,272.7,-1,0.7726678375444117,-0.823558164092868,-0.1164167543833948,0.0382343749700095,1.0101187686572195
27433.0,38371.0,22241.0,37620.0,2732.0,2607,488,257,34953.0,32099.0,14775.0,18578.0,272.7,-1,-0.4244565081717192,-0.3172351856406221,-0.385014542737896,-0.186269294434422,-0.0717523842521092
6219.0,13309.0,691.0,4347.0,689.0,1382,784,1804,2364.0,5674.0,2928.0,2671.0,272.7,2,-0.5960534851333497,-0.2519040038237883,-0.1514193534073412,-0.039406463095603,-0.1678736413577123
4121.0,17109.0,1524.0,5314.0,2211.0,3092,3362,4401,10075.0,12644.0,823.0,1503.0,272.7,2,-0.4635069924967208,0.2433104737716039,0.06916133662686,0.0024252581109615,-0.20237402173774
12665.0,24543.0,3088.0,6436.0,3549.0,3733,5244,5376,14825.0,14503.0,3441.0,3609.0,272.8,2,-0.3668664849921258,0.5012954741066935,0.1743348770493033,0.0290005930551968,-0.2084461357872214
66076.0,98689.0,13044.0,19783.0,466.0,241,19,84,79129.0,70185.0,68577.0,57002.0,272.9,1,-0.2157451639549023,-0.6241418471480834,-0.1675537008501241,-0.1385010418626067,0.0895134089086007
11138.0,22401.0,3843.0,7077.0,3446.0,3963,4681,4919,11989.0,13140.0,2581.0,3646.0,272.9,2,-0.3885163820894268,0.4410251588030806,0.1019061195496106,-0.0063329704244711,-0.2016728697690378
3270.0,13305.0,908.0,2988.0,7147.0,11566,11366,18010,4472.0,6997.0,571.0,971.0,273.0,-1,0.0130306797719996,2.4225212631747595,1.0527610227900062,0.1974009650374506,-0.4328132907648495
3214.0,17586.0,1047.0,4271.0,1852.0,2807,2180,3248,5269.0,8051.0,927.0,1525.0,273.0,2,-0.516762546575113,0.0566482990655596,-0.0607008509093952,-0.0396016254381548,-0.1767997875202627
5818.0,13986.0,2027.0,4262.0,2000.0,2253,2603,2850,7137.0,7899.0,1319.0,2838.0,273.1,2,-0.5193012145176914,0.0229141567911474,-0.0527662771606792,-0.0272468023648555,-0.1903916870682588
5380.0,11934.0,2463.0,4177.0,1426.0,1322,2338,2431,7045.0,7546.0,456.0,784.0,273.1,2,-0.5552949850722879,-0.0898791107488471,-0.0466197427869023,0.0051250468007031,-0.1945186937199831
1389.0,5973.0,449.0,1429.0,94.0,45,179,136,1813.0,4746.0,12072.0,16449.0,273.2,1,-0.6373191443714455,-0.5232464262637566,-0.2232058183310367,-0.0738932070446842,-0.1759777281309384
79548.0,133291.0,8611.0,12528.0,228.0,174,175,82,128079.0,106180.0,45653.0,44736.0,273.2,1,-0.1364733491778056,-0.6401517873797103,-0.1344225238273769,-0.129152088408339,0.2301043813499027
25593.0,43103.0,6510.0,9140.0,230.0,221,254,251,35087.0,33835.0,17157.0,23869.0,273.3,1,-0.4871552406321836,-0.529777194163513,-0.1987261269193877,-0.0808006676772059,-0.0580511822782179
44026.0,63410.0,10967.0,20263.0,315.0,282,380,158,44677.0,41139.0,25183.0,29830.0,273.3,1,-0.4061279195666769,-0.5398088140514363,-0.2025423482262262,-0.0723506302086053,-0.0009697599673714
12320.0,22567.0,3546.0,6253.0,2772.0,2715,4346,4454,10869.0,11156.0,3733.0,3664.0,273.3,2,-0.4249348593026193,0.2995465875040322,0.1192859042839469,0.038411484074497,-0.201778278056707
175260.0,267954.0,20629.0,30753.0,660.0,390,134,77,194504.0,160171.0,88476.0,76587.0,273.4,1,0.3223311843074757,-0.7124857238899246,-0.1016010589770088,-0.1134566972848043,0.6312828780116162
23682.0,42069.0,6359.0,9931.0,506.0,298,339,206,29225.0,26886.0,19515.0,18241.0,273.4,1,-0.505881203692062,-0.5077385515701076,-0.2206657547625697,-0.0738207782823305,-0.0663868758900984
63785.0,114776.0,9556.0,13661.0,568.0,543,361,205,53294.0,50370.0,33675.0,40578.0,273.5,1,-0.2792597178011919,-0.5369264488420714,-0.1978339111878727,-0.0714563554775865,0.1587099571314558
13229.0,29677.0,2997.0,5301.0,3391.0,3628,5686,5751,15385.0,15023.0,4607.0,3314.0,273.5,2,-0.3491320374630192,0.5480575676973103,0.2343412069169875,0.0621652178922191,-0.2031393588005043
7096.0,15668.0,2705.0,5734.0,2727.0,2616,3690,3868,9911.0,9751.0,3414.0,2930.0,273.5,2,-0.4639706740288302,0.2080774474192418,0.0468018835881229,0.0030923916088458,-0.2096151832246468
46653.0,70816.0,20366.0,32260.0,463.0,359,144,115,39361.0,37545.0,28115.0,32492.0,273.5,1,-0.3858919120809126,-0.5508901339476616,-0.2349654257853267,-0.0617860500707286,0.0139842305420581
12654.0,25738.0,2418.0,4470.0,5999.0,5901,6861,6815,17178.0,16152.0,2753.0,3173.0,273.6,2,-0.2631399056644469,0.8967471534397315,0.2111298663486965,-0.0263164077284936,-0.2246644896786322
12780.0,30730.0,3410.0,5943.0,7276.0,8072,9507,10429,23432.0,24115.0,3796.0,4305.0,273.6,2,-0.1009086609937471,1.493497120188654,0.5075036659438265,0.0343764938515102,-0.2696806148596466
49899.0,74064.0,7951.0,13191.0,13021.0,12500,1398,1038,50761.0,46768.0,32933.0,33880.0,273.7,-1,-0.055128664515383,0.5753891771232861,-0.9259451935517368,-0.791443836094504,0.0884685713704814
12682.0,34185.0,2185.0,4307.0,5481.0,5921,6219,6756,16556.0,17806.0,2652.0,2554.0,273.9,2,-0.2689340536538831,0.8396298163034883,0.1895258051764618,-0.0270908559966116,-0.1907190103915909
5602.0,17529.0,1733.0,4303.0,3630.0,3645,4940,5334,13149.0,12789.0,1593.0,2082.0,273.9,2,-0.3960359051344271,0.48101774677138,0.1587798240190049,0.0177675106313564,-0.226685935858855
25783.0,43314.0,4509.0,6983.0,324.0,251,131,69,28024.0,27990.0,13030.0,19292.0,273.9,1,-0.514338028799685,-0.538401155541764,-0.2323507297972563,-0.0793717332974004,-0.0511759711768425
8504.0,18409.0,1316.0,3614.0,1529.0,1436,2970,2823,8202.0,7649.0,3745.0,2360.0,274.0,2,-0.5203911187660801,-0.0137446437584823,0.0091242541628588,0.027312543635916,-0.1866243434292901
1804.0,8037.0,1060.0,3036.0,1513.0,2287,1839,2597,4789.0,6990.0,180.0,471.0,274.0,2,-0.5605639450077088,-0.0515031558660639,-0.0990784468900897,-0.0480721318518361,-0.1966015425571107
69091.0,82290.0,15648.0,24950.0,221.0,358,380,150,62403.0,56566.0,58381.0,43949.0,274.0,1,-0.2825047899879536,-0.5737402754248485,-0.1775051807259915,-0.0964309270655444,0.0371792818508234
50941.0,81943.0,6613.0,11288.0,200.0,137,335,217,53465.0,49164.0,33087.0,33054.0,274.0,1,-0.3605677960011809,-0.5597189183539534,-0.1736734512332876,-0.0721141288446465,0.055859467230174
12345.0,23675.0,2681.0,5730.0,4450.0,4751,5682,6389,16938.0,18276.0,1816.0,4879.0,274.0,2,-0.3170403310385525,0.6857175708297302,0.2150103614977583,0.0063848175530123,-0.2203574723475736
70054.0,106283.0,9327.0,15136.0,7.0,135,509,298,55022.0,52881.0,29084.0,36829.0,274.0,1,-0.2986233686727611,-0.5549852108306876,-0.1557895332130894,-0.0381629836771517,0.1328731822298262
104187.0,150256.0,34013.0,56042.0,502.0,429,11,86,56568.0,49874.0,53954.0,42820.0,274.0,1,-0.1610031407594552,-0.5906713357663076,-0.2516109499924507,0.0035156630836569,0.2373554679459909
13292.0,21011.0,4868.0,11030.0,4091.0,3870,5145,5574,12512.0,12273.0,1538.0,1997.0,274.1,2,-0.3670979424534643,0.5367025067638304,0.1593289005643058,0.0261071313655917,-0.222691617024705
1736.0,3948.0,839.0,2053.0,1478.0,1515,2155,2309,6597.0,7107.0,1225.0,2761.0,274.1,2,-0.5689009477853686,-0.0999687936381873,-0.0697962420603263,-0.025816128786065,-0.2138693214534928
42504.0,64625.0,7635.0,11575.0,2117.0,2446,556,363,36428.0,33500.0,17791.0,26494.0,274.1,-1,-0.3846143849438406,-0.3381260995833053,-0.3238246090559419,-0.1787436023767354,0.018688330118864
1173.0,5926.0,27.0,648.0,131.0,84,112,0,1744.0,4207.0,18006.0,28727.0,274.2,-1,-0.6133185306920674,-0.5463577780511581,-0.2248281631459288,-0.102272106076095,-0.1772844001480065
428554.0,608478.0,152986.0,224336.0,6552.0,5029,7097,7055,206156.0,157435.0,137951.0,114199.0,274.2,-1,1.57213964581301,0.5898578639941128,0.2666572833066555,0.5121572605403675,1.413053427467638
131143.0,198035.0,65630.0,103394.0,11746.0,11707,17103,17156,44114.0,42851.0,11573.0,10819.0,274.2,-1,0.6597794261245234,2.769576711141578,1.0495976137060956,0.4566285708267033,0.060509677003069
303776.0,444216.0,33574.0,50500.0,1096.0,923,114,89,174170.0,150699.0,101305.0,86884.0,274.2,-1,0.6851439781096168,-0.6929349424599093,-0.1801443976727367,0.0714899194911249,1.1636282679102232
90017.0,123955.0,14806.0,24207.0,701.0,536,273,121,88457.0,75926.0,81154.0,63665.0,274.2,1,-0.1180151074599072,-0.6004305606324061,-0.1647883959161853,-0.1375154292537346,0.1591667462562123
26344.0,41813.0,4121.0,6950.0,340.0,245,156,86,34856.0,32578.0,16625.0,23145.0,274.2,1,-0.4965471267941669,-0.5432241512938721,-0.2202510365916419,-0.0932925004218672,-0.0570789833487286
78026.0,117510.0,20445.0,29189.0,231.0,147,264,92,78791.0,68991.0,66254.0,62322.0,274.2,1,-0.165680336019412,-0.6255746336579059,-0.152410313331094,-0.0981168679547527,0.1416006393332022
11906.0,17716.0,2767.0,5111.0,4807.0,4727,6785,6161,17774.0,16304.0,3516.0,3514.0,274.2,2,-0.3104286898426867,0.7439637057881316,0.236113655167524,0.0136051890700832,-0.2467263322187636
60531.0,82447.0,6301.0,10600.0,195.0,121,0,59,46241.0,41466.0,33506.0,32718.0,274.3,1,-0.3747872221838617,-0.588821660529239,-0.2089239946239449,-0.0711858552347662,0.0599716737281648
4079.0,12779.0,2353.0,5231.0,1662.0,1989,2397,2888,5980.0,6779.0,1375.0,2333.0,274.3,2,-0.5341751423139907,-0.0082439181238729,-0.0406083527766276,-0.0112023035544264,-0.1957647802239436
60088.0,92741.0,2214.0,4841.0,3052.0,2394,440,339,59085.0,55762.0,38374.0,49700.0,274.4,-1,-0.2361486486721922,-0.3664003178774415,-0.3012975610336137,-0.2436337268450337,0.1036739697688596
1340.0,8764.0,0.0,217.0,97.0,0,226,190,2464.0,7733.0,16700.0,47060.0,274.4,1,-0.5663077617686931,-0.5459096543159685,-0.1765566202494601,-0.115516767656067,-0.1693878372194656
109019.0,175980.0,7394.0,12122.0,13.0,287,504,214,101476.0,91098.0,53288.0,60912.0,274.4,1,-0.0474337290529148,-0.6146186240304078,-0.1109493784127622,-0.074021750096206,0.3508298233341906
7422.0,14962.0,1541.0,3944.0,2048.0,2717,2814,3371,8069.0,9548.0,2616.0,2851.0,274.4,2,-0.4965454479188704,0.1024047076035297,-0.0202257161628484,-0.0272059989583615,-0.1933443987856844
4965.0,13678.0,2243.0,4809.0,3905.0,4166,5335,5938,14373.0,15873.0,872.0,2556.0,274.5,2,-0.3713734676772518,0.5871720045341957,0.1991445011686188,0.0130754122633879,-0.2456144550778654
2074.0,7903.0,393.0,1325.0,937.0,1904,1278,2678,3254.0,6842.0,1194.0,1530.0,274.5,2,-0.5790302394614598,-0.115312377397646,-0.0840923386595358,-0.0331394136312164,-0.1961535512419006
291028.0,389524.0,42419.0,72559.0,1918.0,1493,428,233,129708.0,112888.0,68264.0,69089.0,274.5,-1,0.5185602021656617,-0.5563471723826914,-0.2710395301222613,0.1030955726153716,0.9955274693471142
2576.0,10311.0,1392.0,4232.0,2268.0,3888,2677,4736,8850.0,13987.0,1258.0,2827.0,274.6,2,-0.4668541387797839,0.2716483219461456,0.0332517701910727,-0.0466943318783258,-0.2160899313010933
1489.0,9233.0,271.0,1484.0,1130.0,3263,1371,4055,3214.0,10642.0,0.0,626.0,274.6,2,-0.5351885731054068,0.0786093479391635,-0.0294402972739624,-0.0465534506462086,-0.2009226006685484
55932.0,88740.0,7158.0,12669.0,524.0,213,0,29,59049.0,53847.0,48856.0,42693.0,274.7,1,-0.313762986381159,-0.5985203366392201,-0.1997016273688373,-0.1114996452778031,0.0719618755322671
31384.0,41697.0,6004.0,11013.0,0.0,86,263,155,31337.0,28029.0,21341.0,18622.0,274.8,1,-0.5061005906244093,-0.543921921318698,-0.2059213457007996,-0.059614744400107,-0.0672785405283549
77120.0,124311.0,42549.0,67522.0,480.0,221,0,0,82617.0,71069.0,62061.0,55964.0,274.8,-1,-0.140360484566354,-0.6371362728740124,-0.2173128834054825,-0.0584178553031968,0.1507556423629689
