FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,PC1,PC2,PC3,PC4,PC5
10724.0,10595.0,3062.0,6892.0,3354,3234,5560.0,5356.0,15978.0,14319.0,3876.0,3575.0,300.1,1,-0.412549884762347,0.2825337528445978,0.0860127570587344,0.1661723170893145,0.0827738414038038
9266.0,12691.0,1273.0,2440.0,2265,1916,2508.0,2571.0,8495.0,8342.0,830.0,2879.0,300.1,1,-0.5436996154200964,-0.1102824887840832,-0.0358939996730314,-0.0367717737222875,0.0317772507328306
4121.0,11849.0,2749.0,4358.0,3240,3510,4660.0,4943.0,13200.0,14043.0,1050.0,2819.0,300.2,1,-0.4229656269184911,0.275055851136559,0.1211852913192768,0.2178607283396361,0.1001282270167455
13567.0,15031.0,10340.0,7983.0,0,33,147.0,112.0,11223.0,4146.0,36679.0,14059.0,300.2,0,-0.6966903626848303,-0.6407453001755139,-0.3387352163754848,-0.4253452495855719,-0.0075414012215102
4664.0,9132.0,3597.0,5080.0,13,102,171.0,51.0,7006.0,5118.0,27145.0,16540.0,300.2,0,-0.7132087030351589,-0.6286763247260492,-0.3352643945982471,-0.4057236568483251,-0.0065943869496362
15977.0,17635.0,5147.0,3858.0,0,125,0.0,59.0,20163.0,6306.0,63315.0,20390.0,300.2,0,-0.6595547115039494,-0.6433438304876455,-0.3613590682641843,-0.3930058719276401,0.0054321194410545
9189760.0,5160190.0,16767500.0,15652700.0,81781,7976,19732.0,1916.0,6486550.0,8652260.0,8369950.0,4190940.0,300.2,-1,51.0784768486305,-3.1642991285675186,2.6422309888682167,-0.3139077583686288,-2.4217870934039696
3219.0,9678.0,2734.0,5709.0,1323,2042,2117.0,3001.0,6296.0,8364.0,839.0,946.0,300.2,1,-0.6053614686561638,-0.1548808244012244,-0.0854335538064679,-0.097174838139951,0.0647129174014908
10373.0,22352.0,906.0,2859.0,1863,1642,3576.0,3459.0,9276.0,8918.0,3308.0,3852.0,300.7,1,-0.5554577914478637,-0.120763089110519,-0.1096405065657443,-0.145395731211438,0.011922468174612
34678.0,58001.0,15909.0,27595.0,424,228,150.0,124.0,53209.0,49952.0,29569.0,34801.0,300.8,0,-0.5024246472645691,-0.6191546073492133,-0.3356561745610882,-0.3626843956494605,-0.0805835406461726
52888.0,71145.0,14372.0,18856.0,0,249,146.0,86.0,56353.0,51465.0,34114.0,43398.0,301.1,0,-0.4851827254916437,-0.6551254646515677,-0.3725009494146873,-0.3916634180001521,-0.1072578631354862
6496.0,19499.0,635.0,3518.0,2486,2765,3416.0,3689.0,10208.0,11096.0,2593.0,2499.0,301.3,1,-0.4906440971874983,0.0626664201045343,0.0351058157965984,0.0761384001450492,0.0659592366102056
14009.0,28638.0,5063.0,8094.0,7562,7569,9746.0,9829.0,27595.0,25670.0,5063.0,3740.0,301.3,-1,0.0269355097973817,1.3318401314917014,0.6739532726545018,1.0284911673979995,0.2082719722990194
15193.0,21321.0,2804.0,3597.0,6226,6310,8661.0,8244.0,22997.0,22467.0,4527.0,5406.0,301.3,1,-0.1088360736109056,1.0140011137679776,0.4930472257760213,0.7756667803825522,0.1698036071097809
140263.0,209349.0,13512.0,21194.0,110,75,409.0,176.0,102894.0,90145.0,36696.0,43463.0,301.4,-1,-0.2107967258154865,-0.7087867441868313,-0.3529829077866598,-0.4877059834849924,-0.3239464682416062
4643.0,9805.0,2868.0,4506.0,1598,1636,2357.0,2392.0,6101.0,5695.0,425.0,1121.0,301.6,1,-0.6038906550379874,-0.1973857843152121,-0.0985443043002526,-0.1306771952120895,0.0383178013794283
522122.0,640355.0,422218.0,578668.0,1108,1005,272.0,160.0,170292.0,145083.0,90993.0,82434.0,301.7,-1,1.1279619707204591,-0.7686036257470386,0.3416030129309869,-0.8951793877716645,-0.7382362699733066
32541.0,50210.0,2976.0,4850.0,0,49,374.0,205.0,41718.0,39461.0,27387.0,29925.0,301.7,0,-0.5799583250386692,-0.6522611622376602,-0.381657098510869,-0.4197363855992391,-0.0829812485000937
27567.0,42089.0,5831.0,10918.0,131,52,352.0,179.0,46424.0,42364.0,31855.0,31677.0,301.7,0,-0.5703013490955522,-0.6453178929936881,-0.383272480903763,-0.4014084448618613,-0.0664494881247928
2613.0,6744.0,1325.0,3653.0,1839,2106,1969.0,2122.0,5456.0,6166.0,358.0,428.0,301.8,1,-0.5838234171492397,-0.1402832943384618,-0.0325298609185412,-0.0272308545814801,0.0630429608027922
6012.0,11737.0,679.0,2717.0,840,1950,799.0,2541.0,2671.0,6513.0,367.0,647.0,301.8,1,-0.6432204038048798,-0.2454007591024829,-0.1031432667122522,-0.1254106612271605,0.0625531562345344
1959.0,6342.0,928.0,3088.0,1881,2433,2389.0,3226.0,5807.0,7605.0,457.0,1651.0,301.9,1,-0.5657446179345657,-0.0540984996926539,-0.0202679383381194,0.0041736398605265,0.0772583806621841
7814.0,10562.0,2252.0,4299.0,7161,7839,9819.0,10013.0,26167.0,26175.0,3727.0,5241.0,302.2,-1,-0.0133017454486869,1.3488563190974587,0.6558132720171742,1.047578126609075,0.2482981892853462
1736.0,8034.0,926.0,3462.0,1570,2308,1871.0,2962.0,5231.0,8260.0,454.0,1663.0,302.2,1,-0.5875745789010373,-0.1120313520293583,-0.0434708507910294,-0.0294372657792085,0.0744455893573634
143422.0,209941.0,18325.0,29459.0,252,182,0.0,7.0,180335.0,147257.0,54239.0,52011.0,302.3,0,-0.0736175316510584,-0.7292335311616542,-0.4285945403316725,-0.4105691368082489,-0.2890429610190791
3720.0,6451.0,1520.0,3826.0,203,184,19.0,7.0,4904.0,4450.0,1182.0,1271.0,302.3,0,-0.74696935495174,-0.5996570692670029,-0.2772512325924313,-0.3898529441627664,-0.004829116400852
426.0,2474.0,178.0,844.0,53,0,168.0,114.0,2290.0,4985.0,711.0,1058.0,302.3,0,-0.7702792229547671,-0.6235459858695229,-0.3105177858932866,-0.4296321781381395,-0.0091180571490775
436948.0,553356.0,44453.0,62097.0,912,977,98.0,104.0,722882.0,570245.0,285587.0,246890.0,302.3,-1,1.717401266901388,-0.9368664880169594,-1.070609895189858,-0.0550583575986588,-0.7170227949269502
65526.0,92501.0,23839.0,34641.0,333,154,412.0,154.0,80988.0,72471.0,64115.0,61917.0,302.4,0,-0.3456202241396804,-0.6609485305099232,-0.4114953871841775,-0.3752324357639178,-0.1372081010510949
37762.0,57317.0,3318.0,7164.0,7729,7075,12100.0,12103.0,33124.0,32656.0,7570.0,9958.0,302.7,-1,0.1000725717823153,1.398866591284641,0.5866726192178338,0.8857922908948693,0.1201281453371144
11810.0,18231.0,2214.0,5001.0,6000,6186,8284.0,8273.0,21207.0,20874.0,4423.0,4097.0,302.8,1,-0.1365852656684732,0.9767311756502788,0.471999944874013,0.7435203916255824,0.1747536095740723
10411.0,14232.0,3350.0,5673.0,4680,4854,5257.0,5311.0,14716.0,13779.0,3005.0,4122.0,302.8,1,-0.2843027298848986,0.5615771497180205,0.3338735922547083,0.5229666649557081,0.1383612507756544
4944.0,16529.0,3033.0,6869.0,2407,3645,3390.0,5049.0,9477.0,14114.0,1723.0,2666.0,303.2,1,-0.4661890976355283,0.204871647594091,0.0959185964493848,0.1820847793991721,0.1157998504588452
1258.0,8002.0,506.0,2343.0,302,592,292.0,867.0,1127.0,3781.0,367.0,639.0,303.2,1,-0.7312612821133606,-0.5091611771829979,-0.2422764953455999,-0.338878656068843,0.0106482731295132
19160.0,15092.0,1532.0,5571.0,3164,2978,4360.0,4429.0,12028.0,11765.0,1663.0,1924.0,303.4,1,-0.435642200830207,0.180762740849137,0.0839766595854973,0.1379532571919603,0.0610255646901239
1355.0,7133.0,657.0,3512.0,73,0,434.0,578.0,1986.0,4209.0,33500.0,71252.0,303.6,0,-0.6311497916125678,-0.6319088766533685,-0.426337771041079,-0.3862104955135694,-0.0627311668075371
945969.0,1005390.0,131036.0,180669.0,5498,4513,108077.0,81713.0,538285.0,383009.0,372306.0,261733.0,303.6,-1,3.2555522487535016,4.85798277478737,-1.9698337151633,-2.533504107195976,-1.6087728445070455
88512.0,118709.0,28165.0,44947.0,300,259,92.0,57.0,77313.0,65516.0,36449.0,25696.0,303.7,0,-0.3791037201547731,-0.6510750369779046,-0.3020495615715887,-0.417351346339583,-0.1528118583117236
9924.0,17263.0,2331.0,4310.0,1434,1379,3534.0,3681.0,8218.0,7975.0,2009.0,2046.0,303.8,1,-0.5982109182311278,-0.1746304964228424,-0.1623633242030887,-0.2234196769299745,0.013495872013479
9392.0,24014.0,1308.0,4469.0,5942,5926,6416.0,7084.0,16966.0,18210.0,3116.0,3613.0,303.9,1,-0.1571761010354647,0.859236674838811,0.4853675489846075,0.7407255271940055,0.1578685070117781
100492.0,141444.0,48348.0,75075.0,663,352,298.0,127.0,99167.0,91657.0,80984.0,78085.0,304.2,-1,-0.1568333078609659,-0.6500290811348591,-0.3659993244455961,-0.3508014599497027,-0.1962931546126951
5109.0,17819.0,113.0,2293.0,3683,4797,3239.0,4201.0,10172.0,13683.0,19.0,605.0,304.5,-1,-0.3643397383272442,0.4045675932476803,0.3033418676097553,0.4768850626937843,0.1516669290179444
367142.0,487159.0,91694.0,129764.0,1172,970,323.0,195.0,222716.0,194363.0,132643.0,118107.0,304.5,-1,0.7379858953153786,-0.6960726582225629,-0.2323609421209289,-0.4020972772242951,-0.7013563365816737
14676.0,24074.0,2923.0,4699.0,6439,6199,8868.0,8700.0,23623.0,21524.0,5010.0,5865.0,304.5,1,-0.0943263798589908,1.033533465707243,0.4904101267866934,0.764157299084409,0.1585107584685815
1751.0,4036.0,1814.0,4858.0,3309,3766,4805.0,5834.0,14982.0,16824.0,3875.0,7933.0,304.6,1,-0.4058016479206743,0.3405445720204147,0.121769780421872,0.2569040368275235,0.1185061221568619
300300.0,251732.0,1010880.0,972417.0,8979,7016,9898.0,9596.0,26744.0,24861.0,7254.0,5755.0,304.6,-1,1.233170158236641,1.1344483898812665,1.6858648682991884,0.1090807350529126,0.3407459720836941
64743.0,91663.0,28947.0,47408.0,272,169,645.0,260.0,57981.0,50531.0,35616.0,41291.0,304.7,0,-0.4262336748268782,-0.636492170643003,-0.3364754787686337,-0.4246115167403706,-0.1305585207423865
7769.0,15913.0,14619.0,22979.0,2992,2800,3775.0,3606.0,10812.0,10413.0,3762.0,2359.0,304.7,1,-0.4498072408634845,0.1061284802277552,0.0816128677825719,0.1076105303201557,0.0739749179916666
21363.0,15141.0,2490.0,2669.0,12583,11656,14983.0,14356.0,31733.0,28179.0,5059.0,3780.0,304.7,-1,0.4604902440686858,2.444416598985018,1.2741925234246405,1.9217585016072076,0.3328236286634511
10236.0,21524.0,2089.0,3754.0,4092,4375,6217.0,6304.0,17808.0,17646.0,4021.0,5214.0,304.7,1,-0.3142163946539473,0.5140561847176607,0.2223634902098834,0.3724322798359338,0.1126456852564795
3231.0,8310.0,370.0,1836.0,86,109,30.0,21.0,4395.0,4748.0,462.0,699.0,304.7,0,-0.7568050753834412,-0.6158873940969442,-0.2917642048505142,-0.4115090696885727,-0.0099232582203657
1284.0,7841.0,1237.0,5418.0,1266,2741,1870.0,4392.0,5090.0,12011.0,1056.0,2676.0,304.9,1,-0.5836686585117407,-0.0380257388458618,-0.0437133381838292,-0.0100958807404675,0.099838545457317
3239.0,11651.0,370.0,2472.0,807,2072,1398.0,3724.0,3999.0,10137.0,148.0,201.0,304.9,1,-0.6361157902039237,-0.1822248239958076,-0.1181113805176607,-0.1352504053459836,0.0692455664908239
1721.0,7702.0,1151.0,4285.0,3253,4252,4521.0,6052.0,11979.0,15808.0,0.0,557.0,305.0,1,-0.4078430190382878,0.3984258766092611,0.1801860734220138,0.3175772827135708,0.1435198273536587
84323.0,59000.0,0.0,42187.0,1450,1686,6795.0,5962.0,16712.0,13711.0,6313.0,4032.0,305.1,-1,-0.4517587422435187,-0.0075141507898151,-0.1532321995546589,-0.3057802307412891,-0.065310623415799
3911.0,11409.0,1326.0,2770.0,6231,7900,7350.0,9896.0,17194.0,21925.0,325.0,3969.0,305.2,1,-0.0883805208738357,1.2306558517331432,0.6375324427676536,1.0145506247318474,0.2669618348084851
2156.0,6863.0,623.0,2954.0,3017,4301,3681.0,5223.0,9801.0,13468.0,407.0,920.0,305.2,1,-0.4282321398466475,0.3427359313716647,0.1890371088199801,0.3313363959713222,0.1513274866018111
5369.0,11605.0,1213.0,2400.0,6718,7314,8200.0,8846.0,19823.0,20521.0,1166.0,3154.0,305.2,1,-0.0769113680061895,1.182046690268856,0.6187006239602791,0.9696165265997456,0.2300088402958323
1982.0,10728.0,985.0,3171.0,1209,1738,2012.0,3239.0,5812.0,9218.0,433.0,900.0,305.4,1,-0.621802918943685,-0.1947574600128288,-0.1251076279672261,-0.1532760158538521,0.0481383697437493
3221.0,9722.0,295.0,2005.0,3992,5414,4319.0,6143.0,9316.0,11389.0,2021.0,2186.0,305.4,1,-0.3296299358024479,0.5882535613396033,0.3419074922966187,0.5545755179034266,0.1872737227032838
126745.0,189091.0,13002.0,21208.0,590,289,0.0,81.0,171140.0,152168.0,55302.0,58071.0,305.5,0,-0.0790159949079492,-0.685660509764202,-0.4236899592753819,-0.3420365775399385,-0.2744134734479232
8902.0,13890.0,1215.0,2531.0,2385,2142,3797.0,3875.0,11071.0,11569.0,2263.0,1902.0,305.5,1,-0.5187503781534668,-0.0038707386959915,-0.0389430538514807,-0.0316679654440759,0.0399528746115128
4538.0,6471.0,2092.0,3452.0,3545,3495,4454.0,4264.0,12708.0,11532.0,2932.0,2243.0,305.6,1,-0.4159695725461432,0.2699895779058232,0.1492170442957791,0.2572829554925446,0.1026362492715544
25615.0,42925.0,10906.0,17069.0,101,152,0.0,25.0,31348.0,28426.0,20289.0,20202.0,305.8,0,-0.61309199561654,-0.6391140665205266,-0.3244634186272202,-0.4051554451560898,-0.0552985140927727
10876.0,22577.0,7631.0,14558.0,1766,1601,2776.0,2797.0,9356.0,9023.0,1657.0,3012.0,305.8,1,-0.560925649476833,-0.1734221021964269,-0.093473959048933,-0.1459768736806665,0.0178172840723653
2037.0,8337.0,0.0,860.0,155,77,121.0,16.0,2318.0,3822.0,27507.0,32067.0,305.9,0,-0.6904744399711532,-0.6276010919210944,-0.3485196806268589,-0.3828704337819836,-0.027847000963951
520260.0,660733.0,132052.0,191741.0,1432,939,339.0,246.0,278739.0,238311.0,133897.0,128836.0,305.9,-1,1.1682361279670332,-0.7559486295986029,-0.1331154230610858,-0.5210394727697423,-0.9760850120717852
13372.0,21199.0,1910.0,4107.0,3153,3196,3924.0,3890.0,12654.0,13010.0,1556.0,3539.0,306.0,1,-0.4256286726282394,0.177826811728798,0.1124604746848664,0.1842894691811939,0.0686521509201506
36694.0,57570.0,9329.0,16404.0,62,118,20.0,67.0,37781.0,35643.0,6689.0,5835.0,306.1,0,-0.6146409751002344,-0.6428256079574843,-0.3034909993809627,-0.4337515583176665,-0.0755718208595889
3781.0,9625.0,1278.0,3707.0,3759,3729,3904.0,4269.0,10322.0,10884.0,1540.0,1480.0,306.3,1,-0.3988728479819386,0.3001515704595525,0.1964275900002391,0.3150259235046171,0.1068799742820808
5211.0,12216.0,1623.0,2360.0,1963,1853,2601.0,2703.0,6915.0,7480.0,1793.0,2558.0,306.4,1,-0.5674884902223769,-0.1317020974122573,-0.0645542738137347,-0.0743593685696466,0.0374393089771277
2438.0,8443.0,0.0,104.0,191,100,153.0,108.0,5203.0,6117.0,10021.0,9787.0,306.6,0,-0.7294748089884893,-0.6089173259394159,-0.3084775336480922,-0.3969282275885969,-0.0159610633900486
505.0,2614.0,266.0,1462.0,157,88,122.0,0.0,2312.0,4130.0,21437.0,39043.0,306.6,-1,-0.6898332729970893,-0.626690739891126,-0.3555650563804203,-0.3740320906631191,-0.0299050048859896
314980.0,433968.0,28839.0,44856.0,538,315,399.0,180.0,428370.0,363095.0,179856.0,168441.0,306.6,-1,0.9127424070042518,-0.8738697481433605,-0.7742814310029442,-0.3037018403888736,-0.6308272110186613
1820.0,10672.0,502.0,1730.0,1419,2391,2167.0,3693.0,6338.0,11159.0,0.0,776.0,306.6,1,-0.5878016224793168,-0.083389631724688,-0.058703318010261,-0.0453326279149985,0.0766892743367142
3691.0,18358.0,1122.0,3290.0,10573,16593,14265.0,22627.0,23565.0,36060.0,2111.0,7763.0,306.7,-1,0.5045074894235501,3.139570111367462,1.506006737544746,2.386184784740885,0.6153447620502407
1482.0,9550.0,63.0,1940.0,2791,10278,4057.0,15058.0,6039.0,21545.0,636.0,1169.0,306.7,-1,-0.2325973562748053,1.360822674455325,0.6123407777437009,1.0558265834371967,0.4513745659561428
4477.0,11539.0,1596.0,4243.0,683,536,1131.0,1153.0,3604.0,4215.0,954.0,1034.0,306.8,1,-0.6978434664482002,-0.4620111314236441,-0.233258777199498,-0.3357270371614597,-0.0038924192475667
10181.0,16436.0,2126.0,3594.0,3493,3714,5449.0,5754.0,13870.0,14472.0,3741.0,3507.0,306.9,1,-0.3860708745544103,0.3593388547215323,0.1391143982107972,0.2433392825362305,0.0959925768415075
27087.0,39029.0,5769.0,9689.0,1131,874,3011.0,3338.0,9036.0,9010.0,4021.0,5174.0,306.9,-1,-0.5874133161916925,-0.2886328670781417,-0.2087918019547787,-0.3275358482808809,-0.0429851336802881
4434.0,13890.0,2782.0,3911.0,4481,4853,5304.0,5788.0,12081.0,13244.0,825.0,1201.0,307.0,1,-0.3078210429310467,0.5660693644383126,0.3186069104951506,0.4969941791488547,0.1453795702110415
54298.0,78796.0,8199.0,15000.0,466,421,86.0,81.0,54001.0,45955.0,30741.0,34711.0,307.3,0,-0.4689956868661207,-0.5997579979383413,-0.3050921562196404,-0.3370723663359727,-0.1114498162705323
5633.0,9924.0,2990.0,5302.0,5854,6159,6978.0,6940.0,15869.0,14569.0,2709.0,2183.0,307.3,1,-0.1779851323863084,0.8952570386858112,0.4957989288202179,0.7680861986002867,0.1930409957650881
2210.0,6008.0,2525.0,5718.0,696,806,1289.0,1390.0,4462.0,5085.0,1518.0,1447.0,307.5,1,-0.6925343291496207,-0.416567710474137,-0.2156975578596702,-0.2963021635239972,0.0184150901214402
222467.0,303219.0,36677.0,50717.0,1583,1259,115.0,96.0,243086.0,203794.0,94034.0,91843.0,307.6,-1,0.3798137661343818,-0.5689156218568812,-0.3139003560149441,-0.1539498535578606,-0.4070522168525471
3629.0,6733.0,2729.0,5778.0,293,216,92.0,66.0,6079.0,9503.0,1102.0,1289.0,308.2,0,-0.7336043652911116,-0.5872575579107417,-0.272629298146815,-0.3787836696444399,-0.0066512233358156
77122.0,104581.0,4001.0,4915.0,559,277,111.0,190.0,54717.0,47084.0,38844.0,30472.0,308.2,0,-0.4294261617216909,-0.6133857828037926,-0.302715901281034,-0.3666848888010817,-0.1624912840457466
2950.0,8391.0,2573.0,5545.0,2800,3208,4066.0,4622.0,10789.0,12772.0,916.0,2539.0,308.3,1,-0.4673765777783893,0.1848662702046908,0.0746735004418802,0.1505864217235945,0.0970832288832874
11329.0,29563.0,2331.0,5920.0,4198,4700,6078.0,6985.0,17631.0,20928.0,2912.0,4920.0,308.3,1,-0.2847848462625404,0.5760522140259533,0.2574889001373601,0.4162042874866259,0.1157408257256231
4596.0,10071.0,1658.0,3033.0,2092,2272,3074.0,3138.0,10538.0,9667.0,1789.0,2482.0,308.4,1,-0.5438792885013285,-0.0473474655553007,-0.0310792376112362,-0.0118120567088202,0.0609847779252736
47145.0,58465.0,12136.0,20386.0,246,173,33.0,139.0,37792.0,35316.0,40046.0,30825.0,308.8,0,-0.5317020887314434,-0.6369064176063044,-0.3347362018352577,-0.390354392169426,-0.0868283550322187
2552.0,11775.0,975.0,3653.0,1425,3159,1864.0,4081.0,5184.0,10428.0,785.0,3043.0,308.8,1,-0.5592423122764686,0.013510351780119,0.0122569262376044,0.0689442975999869,0.1136194103053812
1926.0,12577.0,279.0,3114.0,1312,3247,1581.0,4073.0,3760.0,9877.0,299.0,425.0,308.8,1,-0.5696626317706047,0.0103848935945921,0.0208266796598412,0.0748979701100646,0.1211142509132145
353396.0,479341.0,31303.0,42803.0,678,437,5582.0,5187.0,124428.0,109223.0,152607.0,110360.0,308.9,-1,0.5152606246555411,-0.4708225188581925,-0.3843309787766275,-0.6648706087068991,-0.7650169332795049
9320.0,16001.0,1498.0,2835.0,4299,4446,6273.0,6567.0,18125.0,18999.0,1502.0,2808.0,309.0,1,-0.3102453489259481,0.548667490618439,0.2393178808085964,0.3975556025913028,0.1191180880074592
154561.0,211047.0,8792.0,13186.0,0,141,370.0,203.0,219061.0,185482.0,84417.0,69938.0,309.4,-1,0.0146345472570749,-0.7591216183053847,-0.5560195701744675,-0.3952301091004835,-0.2971764063866893
30932.0,46436.0,6694.0,13182.0,0,124,269.0,152.0,41354.0,37623.0,30940.0,29017.0,309.6,0,-0.579982731956565,-0.6473568087716285,-0.3693205403971152,-0.4089863703881014,-0.0658511184321621
421768.0,547139.0,49989.0,69016.0,15568,11771,3693.0,2927.0,33193.0,25528.0,37545.0,26118.0,309.8,-1,1.5254771762448995,1.8707266470206405,2.0985257536339224,2.126203067467103,-0.5557438469480424
2614.0,7032.0,1371.0,3075.0,2609,2981,3978.0,4821.0,12705.0,15635.0,1498.0,3548.0,309.9,1,-0.4825575586065144,0.1473815856102349,0.031803163189857,0.1034864547539058,0.0884043901829729
6212.0,12475.0,1608.0,2972.0,3364,3209,5374.0,5552.0,15923.0,16448.0,1045.0,1748.0,310.1,1,-0.41818450874984,0.2827928092795772,0.0840593112459921,0.1634482408352368,0.0797124133620482
62830.0,95601.0,102493.0,151511.0,2889,2870,4028.0,4031.0,13519.0,12070.0,2862.0,4149.0,310.1,-1,-0.2456240344960502,0.0879652097966268,0.2109210840098435,-0.0426425865274581,0.0161353480849889
1790.0,9290.0,0.0,0.0,121,32,105.0,2.0,21103.0,29247.0,4544.0,9378.0,310.5,0,-0.7094120839964274,-0.6315948695919963,-0.3397808079939226,-0.4004713316327671,-0.0235972105136419
1571.0,10185.0,0.0,258.0,71,0,182.0,78.0,7623.0,15751.0,28185.0,69993.0,310.5,0,-0.6224780198023802,-0.6552686152438003,-0.4247789946813686,-0.3715245391335873,-0.0718927955652621
823942.0,658647.0,196074.0,234918.0,3310,2093,857.0,578.0,3919670.0,2121170.0,1980620.0,1071000.0,310.5,-1,7.910087821420017,-1.973458385591448,-5.638644859749464,2.2197396363517417,0.9130499517192198
3583.0,11916.0,1447.0,5164.0,1511,2248,2070.0,3034.0,5957.0,7809.0,1038.0,1878.0,310.5,1,-0.5852352298395259,-0.1175781600658121,-0.0535322766229339,-0.0507530414869032,0.0680569147422853
12423.0,11516.0,1668.0,2518.0,3394,3355,5247.0,4735.0,12356.0,12342.0,3461.0,3401.0,310.8,1,-0.4131322409547676,0.274352546670891,0.1132425426409202,0.2021591367101362,0.083086996303348
3284760.0,2168720.0,6071240.0,4842450.0,9546,3472,3316.0,1034.0,187948.0,131801.0,118311.0,83154.0,310.8,-1,8.722508615567987,-1.126432476548591,6.416619873422784,-5.0791266024423205,-1.1602066238225637
151785.0,229516.0,27478.0,43659.0,478,227,417.0,231.0,83844.0,77557.0,70296.0,58511.0,310.9,-1,-0.1184603563078489,-0.6771651610640622,-0.3077275288434806,-0.4531941118329361,-0.3449816087737263
63277.0,86872.0,10412.0,15937.0,767,346,134.0,136.0,61110.0,56445.0,41468.0,46311.0,310.9,0,-0.3987284067517004,-0.5965005896647492,-0.3196238624515009,-0.3162154680032389,-0.1413324382412151
2833.0,8597.0,1670.0,3581.0,2220,2925,2651.0,3502.0,6298.0,8301.0,1696.0,1861.0,311.1,1,-0.5242647480869844,0.0428664299750159,0.0427338536324673,0.0969665781906099,0.0941576771841628
12959.0,20113.0,3019.0,5651.0,3901,3728,5275.0,5526.0,16613.0,15105.0,4766.0,4562.0,311.6,1,-0.3511891862647375,0.3757181445971534,0.1721495720628432,0.2830084403086551,0.086057929681842
