PC1,PC2,PC3
-124456.42466671561,12556.86527718809,16123.733058096439
-19084.493106920447,-3712.4461888051046,14852.882371612362
-115408.87971117646,12557.805559684153,11639.477328575116
-83236.81987020245,-3765.5622542504425,-9402.309894930659
-124046.65947598142,12270.944019218294,16562.750726051298
840833.0765384627,855998.1756998566,-390169.3570108126
-121457.05595383071,13327.371475465918,15279.480679537915
-112537.17856679198,12494.716965143578,11364.139598080903
-111282.48336638183,11775.168003953211,11008.73606628658
-118919.22748376279,13000.696640592196,14520.859538806206
-115467.98471411449,9637.909172273532,9946.431511825747
-117874.6860115471,8780.97253358796,13526.342541331866
-57840.822458990995,-874.8996108496431,18521.33385077898
-101379.656083599,8984.623799621186,9597.698112345706
-112426.45421108679,18656.285362929244,10351.206935116123
-32537.23474853621,-14068.191026188662,999.9520002491117
-36412.98006967419,19572.291615885955,19314.913993029848
-94402.52432313982,-1499.2098462671602,7547.793391754567
145046.4249329525,-51887.97345251714,23909.062084420373
-117340.49741141779,10552.27470302134,12357.896640850977
-121994.71630517901,13052.662032909786,16096.595861610964
-120090.24113963982,13156.639249727703,13709.831327191607
33037.6367376132,78121.95406016939,-44237.17380671923
-123296.04972340207,12031.007728468281,16253.725490141527
-123508.68497731898,12892.928891362788,16867.487003688188
-124203.35813467955,12822.360118544904,16812.47180199507
-115883.3263235483,9507.002519451598,11106.521848929158
-87984.07016721007,20857.527841537456,1307.290386222272
-123651.6404126991,12883.998257298552,16607.996606298493
-122027.13138990931,12072.098557290225,15253.606294607263
-123359.68213818951,13222.505671171162,16188.93959992243
-123651.84037478863,12599.860003981252,15581.425764066478
-122431.73648067421,12443.09161703356,15416.403426552803
-108301.00364386797,9448.299386105358,9934.525748990563
-95122.60008215514,7599.2741390218935,10825.646764690515
-115976.38426950992,9775.858097049666,11984.313857346217
-113088.23928255924,7080.469637847867,8736.370268177276
-94697.85238287241,-7129.850035228228,846.5913868950265
-112728.52174391104,13956.47609840258,11905.989425309504
-119067.8154646383,15162.300016064264,13176.398710417761
-90247.40418420121,12879.488968588785,3775.2887903993287
-79922.20819494897,-8569.984972605504,7277.019038214106
-119832.68620463692,11218.652233932142,15672.938184261657
-118978.17901794564,9509.77754846782,12865.67356371554
-123185.13487864197,12543.638869170536,15350.663420616458
250336.12135199877,-28886.925954161317,-97536.9022811159
-106993.73798579298,11003.434480823393,6870.9103001222575
56483.68237132674,-31801.88529772151,-37932.85429952985
-39740.275751940135,-13101.26140675847,16047.148220906412
-110362.81372197423,6944.384408994864,9026.072090597807
-59656.21536064985,16623.144104600902,6039.087034399872
-86062.80294488225,-13784.220243097254,-2736.4927644608797
-51110.05007058894,-16029.890793059843,-7389.73511392868
-55038.78212472949,-7023.170292405201,7576.265350732629
-66463.96240207649,46.775459509475695,9689.217403249848
-54208.82168521527,-11793.746609581223,-12796.053708331812
-64019.05281846684,24770.87123441354,-8849.113121503407
-123868.00373556506,13092.910300719548,17440.943490960522
-115227.34525276921,9045.139586648142,11300.19619503397
-121432.19736127311,14211.22861959096,16190.37288833448
-65143.34179087755,-16249.731206578206,-7054.020549905694
38076.78828135134,-44043.90924285416,-19403.650108552603
-120048.23524483717,14370.017042680855,14365.719877443398
-122208.31894833263,13940.8647832359,15767.505301434561
19180800.88019834,4657254.051074471,2680221.948490983
-13164.939974764537,-253.80033719552375,-19255.59604921136
-106135.85380908196,11306.626936443141,10603.41795036717
-117125.48135315115,14102.298390306654,11698.84346366107
-66681.19159709361,25081.97830563056,-7787.891615556189
-13423.595020200679,-28881.95060463699,25452.539154544418
-118676.50816471729,11357.028339955421,16439.846230042473
-122022.25014316794,12539.212974715905,15371.733828732806
-107800.72568057542,9533.56107680187,10528.486467251347
-48966.291288203094,-1599.3545489296212,10607.476108995785
-120208.60861657577,10655.745369315435,13077.505859014647
-121430.81237046223,15822.122515133879,15403.745537805939
-6328.679381316499,-280.91017885925976,-7265.558539808015
98714.03576855002,166102.79099148305,-72547.58712818082
-122470.00599266334,15902.294580720654,15329.708401943017
-122789.43683371745,12806.612124103396,16093.473765554863
-74235.54136445714,-11054.47546112693,2957.253651509569
-111005.66075278117,11550.688547823505,12152.68104388735
-116741.75078407774,12847.317407638846,15273.365468604734
-16255.988823682244,-11205.918750460463,22899.793256069453
-105486.10722274198,11068.586561470864,9419.975057448797
-113552.32604393261,15441.774976536599,10300.245160943225
-119224.46824320646,14705.072692009342,13200.77372248857
-114018.58147869352,10841.240554347143,10092.458990244788
-94804.69010155881,14491.672619791001,4685.030808416785
-120387.4041870312,10404.661169111423,13383.836379655275
-82551.543681977,-7753.566430196501,-3988.9480424669964
-118899.28884550885,13192.647145287207,15558.742188539913
-121090.14678302652,11077.665465096137,15167.490161077072
-121025.54272530726,11384.982024149907,14462.127985779221
-119728.96728485158,12006.33265986042,15793.318073986497
2927440.006383703,-204058.43232769019,-615772.28033746
-124334.51021610983,13895.97872100464,16550.46672179804
-110490.68939435434,5665.341080714072,6202.440290895436
-115954.83818671494,9759.605941797443,10688.824880595323
-95904.54020389657,6235.735363239802,-584.954097934431
252005.2504413232,507159.5560338514,-128124.47682736331
-33722.53528816307,-2299.050407059014,17985.1813164796
-115108.41303512677,6793.06797524687,16673.061524368484
-120661.29620658008,9610.49727574162,13649.992339511933
-116536.21693778386,9315.521443795567,14716.325535551892
-120806.28162959187,10258.6217967593,14412.225490086186
14789.682761245072,-30542.871749903574,16344.363234868637
-122901.4788095361,15123.058185642669,16514.72997875734
-122007.05697093045,14274.216082601042,15775.6502504004
-113846.44275747299,19882.91965628054,13171.019494171698
446431.93448689074,-8351.977359373333,-116568.34300932637
-105687.17295139251,12620.990643960697,6868.240517754961
-117089.56846347381,11100.361196422862,12674.292756313382
-42241.25243968867,28661.96037807597,-16439.129826847246
-116179.73832497498,7373.611998058886,12797.393830168638
-70639.59239962373,-14008.32442047085,4820.41495143127
-92518.0045114535,-6897.026115502384,3078.1486370162347
-112402.41849040437,12231.532948689905,12412.573145221988
-110190.65918308616,6726.59063443821,10386.858801742077
-120300.23207654513,9748.233675153053,15199.130797690026
-123363.16013126963,11857.609335989411,15316.466097551705
-45144.74645124191,-25329.019226396693,20619.47815321865
-64147.50240488737,-8512.549061318965,-17317.141042781666
74635.81325794813,57357.427260255514,-28454.634897912438
-114107.784000022,13324.157366536536,12849.247743875745
-38494.85559113756,-28689.484724247162,5384.23025415807
-53580.27511657405,-8631.864957065176,2706.778567630343
-83303.14563640094,-1377.0232473599754,-1053.310235972538
497790.0117901428,-248951.491537019,-112030.94343006356
-123242.60201857005,14288.003425557232,16818.10126795776
-26331.59528888484,-28443.317466722572,32435.912851988982
-112517.82482804262,13918.160689147007,10992.508326282326
-28030.98468381737,-42610.19116686743,-12472.438344614366
-105634.15540268166,6173.639115563498,5639.385935597542
-107601.33530426463,18132.010351347697,9532.18637089092
-111691.9172763722,11357.93312221963,10823.077275751766
178223.08963491116,-33561.6746095806,6480.645890563561
-58503.62175410573,-28019.917013706534,-25088.168035769893
-118877.01118154114,14313.060425413692,13348.316794472914
-58563.5301492522,-13732.606158803508,4331.919848022359
-110586.65439824367,9256.04567720916,34265.47852634678
-63349.25200866864,1871.7822766024383,-5515.244747178353
-28781.448662783776,46690.94919483979,-17178.737229228755
-92840.87795590513,16773.876293219888,913.7644461211858
-118283.46924275007,14849.742806191405,13900.562987063098
-121905.53918482864,10722.387254132613,14335.489896643561
-124279.24381979476,12850.89347530404,16199.026526777201
188769.72500460647,-20678.158862909495,-54764.99348458824
-122331.10671725303,10309.608245986517,14209.239094859888
-112213.12876640927,8205.702184614616,18831.55544570342
-111966.51470390637,8221.750857053066,10537.474815071248
-120417.34305252167,13030.872679502098,16890.274231287938
-119120.94997522862,9973.403675312773,13244.749685714021
154292.8807520143,-37076.861446933646,-79657.54703722346
-114604.28794720054,13047.902193121225,11454.468458090829
-100228.52398591861,517.0861068871127,5744.303509200374
-99684.0090226802,7716.385280254287,5691.151809747678
-120558.75860477367,10689.260197248332,13636.642951377644
-50755.326574381135,-4670.90282175679,2163.0484121924637
-121886.26108559483,11032.467057883963,14728.84088475815
159888.53842606873,-172012.81253528481,-143663.38307761084
-76434.76012762467,-14766.952389325594,-9909.011829095056
-116443.120006036,7986.882501748391,11958.19919230717
-123570.81378686808,12194.64592804047,16011.454973148784
-121848.94259104438,11624.780545208305,14411.879008205718
-113485.65357552227,5924.33884439525,9258.433144200275
-79139.33877854823,-10899.03078455601,-9516.601582757921
299464.5982810236,-52715.93424858258,-50978.894101764046
-110125.6852948413,6691.318225313919,7445.810551862425
-121594.78412269516,11359.282869655795,14966.545256756486
-122402.40727374642,13641.107245382136,15002.648196844104
-57436.986858943565,-8437.056715325063,14703.40796449598
-81716.00747731564,6116.111541800403,675.4865891655827
-121022.02676214268,13524.535319074013,15488.055685304764
-123494.56886314378,12838.637628341105,15567.767436788981
68718.84086684148,176770.00132889336,-64979.1650470771
-117090.26458897149,11531.066654762224,12753.65233523717
-122796.67306369102,12797.131320418466,16159.870821781338
1860481.9170713953,1635241.5382822033,-820110.5975324374
-93190.90477406656,18412.55802205458,4933.94328265715
-118396.58065140317,15210.683121860247,12772.28524336668
-123679.39196428908,15445.884794937969,16030.95840366685
195033.52765956614,63711.768261506004,-89074.23473769824
-32365.61998295263,-21242.06457946036,8310.63969344586
-87439.7891253299,-7602.621695769278,-9029.445793281375
-121299.36796259452,14348.900842617093,14563.073495416167
-61116.31188795701,-20864.638932333914,-16680.592539233156
-123145.72527640294,13598.009115142584,16407.92343568691
-90974.78998935959,-2222.9161120809404,5525.4781267348535
-114309.55312519269,8286.535267339774,11237.481410052591
-25286.472221211036,-21016.98624325921,9308.955968196642
-112034.32778107305,16745.77897929834,10509.083962342032
-120838.35888193187,12795.35766261206,13741.992199586977
-119427.95042676435,12671.503627577797,13773.795708227244
-96701.65000639023,8532.792012631071,1334.7013370466066
-118074.35299970093,13194.623169729657,13969.897059706216
161037.17271466763,-121901.00215985808,-56434.963265806175
-101552.34273944426,17567.42791801375,7886.976707082264
-119074.35745889306,10987.010531963297,13501.804138197414
-63375.53700698725,-9037.089289579988,-10185.31399750576
-112151.93411789683,8810.24018151027,10533.920136960733
-94415.91197869513,-2260.3036605963716,10325.702581008987
199829.19647172076,-36728.43699178682,-47443.86762396633
-53378.419420422,-11941.129380952676,113.12121642477723
10441.400133517702,-24088.594441735473,20651.045107008
5140.385787499035,-32546.160131127133,33119.54565291401
-27151.58922430141,17896.677689048454,8000.287765380021
32476.884258412916,-47749.27713443589,24795.298456389028
-123644.35571355367,13118.901527793787,16173.299939413839
-116145.07488162065,8081.846130682808,10100.093423053222
-115975.78487794494,9057.723645191443,10334.673475825086
-106876.79561749111,7430.324062881688,38474.028955215144
-3197.7453558401903,-32437.849795574537,-20747.310903053498
-70599.28267547206,-9032.419013960709,3510.8377621655163
-120375.69122574477,14503.596672907659,15068.691228291565
-122418.67630040678,15180.586077971248,15803.233799395792
-117666.04215226225,9095.044688406608,12807.540514765631
-14391.845666078807,-18078.927183714044,-1432.290190661388
-102584.58969588163,5232.710697956314,6515.87788097323
-108269.17035874788,9117.248497474293,8986.678750413088
-89458.79268542485,-2223.403741800994,2568.939686199081
262926.4862256042,-182563.842315127,-92248.52164155946
-103735.43437138417,12560.243647161036,7179.456324200064
163962.45150175155,-33255.24658900435,-23939.259016323034
-110015.00966042129,2136.5260718005575,8701.155904104895
-113706.91902678297,11495.274457322805,13146.000084197225
7994.504077370613,62248.985675872376,-29112.302834087022
-122386.6305199695,14571.175935488101,16501.5486242417
-117006.26761694794,11441.504732302881,11425.153331709207
-109575.4362542746,7692.075312729686,10274.946487311976
53776.72305682862,-36815.68925943943,-17186.142923086656
-43222.805259930654,20911.500452467182,8075.7041587953245
-119721.57550492899,9697.580633452408,12927.560535149465
-120721.07197617272,12050.129162537078,13698.864370934156
-71907.57090289614,-5747.358629408973,10639.576165435086
-122753.04912238554,11091.546591004266,14668.331454800706
-90143.63372191464,-2891.5512778829107,6415.5222411962095
-41934.87059281432,-22122.7219186864,16762.90181921469
-115984.07442543417,11453.027831508178,12168.354091914563
-123040.18806070942,12323.336307029498,16647.385381285076
-120785.79894482976,10507.30673594093,15252.54240266369
-123956.88957748056,11754.917234105122,16257.581527912645
